Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3,Enrollment,Language,Description,Last Update,Date Scraped
Canon 90D Crash Course Training,www.udemy.com/course/canon-90d-crash-course-training/,Michael Andrew,0,"¥4,800",Rating: 4.9 out of 54.9 - (9),Photography,Digital Photography,Portrait Photography,16,English,Made For Beginners,11/2019,01/14/20
Learn Pro Mobile Photography in 1 Hour | iPhone or Android,www.udemy.com/course/pro-mobile-photography-in-1-hour/,Blake Schulze Photography,"¥10,800","¥1,320",Rating: 4.3 out of 54.3 - (69),Photography,Digital Photography,Mobile Photography,371,English,A Guide to Take Your Mobile Phone Photography to the Next Level,9/2018,01/14/20
LOCATIONZ : landscape lessons on location & post-processing,www.udemy.com/course/locationz/,Ray Salisbury,"¥24,000","¥1,320",Rating: 4.6 out of 54.6 - (42),Photography,Digital Photography,Landscape Photography,293,English,"Kick-start your landscape photography with killer compositional tips, then learn to edit your images in Photoshop",9/2018,01/14/20
Beginner Digital Photography by Learn Photography,www.udemy.com/course/beginner-photography/,Learn Photography Company,"¥3,600","¥1,320",Rating: 4.3 out of 54.3 - (371),Photography,Photography Fundamentals,Photography,"2,851",English,The most hands-on beginner digital photography course providing lots of practical exercises. Have fun with photography!,7/2017,01/14/20
Video Editing for Beginners - Complete Shotcut Masterclass,www.udemy.com/course/video-editing-for-beginners-complete-shotcut-masterclass/,Bryan Guerra,"¥24,000","¥1,320",Rating: 4.1 out of 54.1 - (73),Photography,Video Design,Video Editing,"8,827",English,Learn to How to Edit Video Like the Pros with the Best Free Video Editing Software Out There,9/2019,01/14/20
"Wedding Photography: Tips, Tricks & Ideas for Amazing Photos",www.udemy.com/course/wedding-photography-tips-tricks-ideas-amazing-photos/,Bernie Raffe AMPA,£34.99,£11.99,Rating: 4.4 out of 54.4 - (188),Photography,Commercial Photography,Wedding Photography,881,English,"Learn these creative tips, posing and planning ideas for better wedding photos, and become a great wedding photographer.",5/2016,01/14/20
Adobe Lightroom Classic CC - Beginner Level,www.udemy.com/course/adobe-lightroom-classic-cc-beginner-level/,Villiers Steyn,£99.99,£11.99,Rating: 4.8 out of 54.8 - (69),Photography,Photography Tools,Adobe Lightroom,419,English,"Learn all the basics, from importing and organizing to developing and exporting of images in Adobe Lightroom Classic CC.",10/2019,01/14/20
The Beginner's Course in Film Making and Video Production,www.udemy.com/course/erickvonschulz/,Erick Von Schulz,£199.99,£11.99,Rating: 3.9 out of 53.9 - (145),Photography,Video Design,Filmmaking,937,English,Learn video production and story techniques the pros have been using for years. Get on IMDB fast and easy,1/2017,01/14/20
Quick Start to Capture One Pro,www.udemy.com/course/quick-start-to-capture-one/,Dan LeFebvre,£79.99,£11.99,Rating: 4.3 out of 54.3 - (31),Photography,Photography Tools,Image Editing,160,English,Photo Editing Without a Subscription | Professional-level photography tips with a great alternative to Adobe Lightroom,,01/14/20
Take your digital photography skills to the next level!,www.udemy.com/course/take-your-digital-photography-skills-to-the-next-level/,Villiers Steyn,£99.99,£11.99,Rating: 4.6 out of 54.6 - (135),Photography,Photography Fundamentals,Photography,911,English,Move from a beginner to an intermediate photography level by mastering more advanced technical and creative techniques.,10/2019,01/14/20
Studio Photography for Beginners,www.udemy.com/course/studio-photography-for-beginners/,Kush Sharma,£149.99,£11.99,Rating: 4.3 out of 54.3 - (28),Photography,Digital Photography,Photography,147,English,The Easiest Way to to Learn Studio Photography and Set Up a Budget Home Studio,2/2019,01/14/20
Pixelmator: Solid Foundations,www.udemy.com/course/pixelmator-solid-foundations/,Simon Foster,£39.99,£11.99,Rating: 4.3 out of 54.3 - (237),Photography,Digital Photography,Pixelmator,"1,007",English,Make your photos shine using the techniques of the professionals,9/2016,01/14/20
Creative Portrait Photography Series: Magic Of Color & Gels,www.udemy.com/course/creative-photography-lighting-the-magic-of-color-and-gels/,Sandy Dee,£124.99,£11.99,Rating: 4.4 out of 54.4 - (54),Photography,Portraits,Photography Lighting,"1,592",English,"Bring Your Portrait And Fashion Photography To The Next Level: Storytelling With Gels, Props And Studio Lighting",10/2018,01/14/20
Ultimate Fashion Photography Masterclass: Your 2018 Guide,www.udemy.com/course/rob-woodcox-fashion-masterclass/,Rob Woodcox,£199.99,£11.99,Rating: 3.7 out of 53.7 - (145),Photography,Digital Photography,Fashion Photography,835,English,"Create stunning photographs and build an editorial photoshoot from scratch. Master lighting, styling, posing, & editing.",6/2018,01/14/20
Davinci Resolve 16/15: Fusion Basics,www.udemy.com/course/dr15-fusion-basics/,Abdelmalek Litim,£24.99,£11.99,Rating: 4.2 out of 54.2 - (50),Photography,Video Design,DaVinci Resolve,181,English,Learn how to Animate / Motion graphic / Visual effects in Resolve 16/15 with Fusion,11/2018,01/14/20
Drones: how to tell aerial stories,www.udemy.com/course/drones-how-to-tell-aerial-stories/,Alex Assenmacher,£119.99,£11.99,Rating: 4.5 out of 54.5 - (416),Photography,Video Design,Drone,"2,227",English,Don't just film something from the sky. Tell a real story and film beautiful places with your drone.,6/2018,01/14/20
Drones: Learn Aerial Photography and Videography Basics,www.udemy.com/course/aerial-photography-and-videography-with-drones/,Mark Richardson,£199.99,£13.79,Rating: 3.7 out of 53.7 - (193),Photography,Other,Videography,"2,647",English,Learn how to safely setup and fly a DJI Phantom and configure it for FPV. Learn how to process aerial photos and video.,5/2017,01/14/20
Earn extra income by selling your photos online,www.udemy.com/course/earn-extra-income-by-selling-your-photos-online/,Villiers Steyn,£99.99,£11.99,Rating: 4.4 out of 54.4 - (148),Photography,Commercial Photography,Photography Business,"1,995",English,Become a Shutterstock contributor and start earning a passive income with your photography.,10/2019,01/14/20
"iPhone Filmmaking — Plan, Shoot & Edit  — Film a Documentary",www.udemy.com/course/smartphone-filmmaking-level-two-produce-a-tv-documentary/,Robb Montgomery,£99.99,£11.99,Rating: 4.7 out of 54.7 - (19),Photography,Digital Photography,Video Production,322,English,"Learn iPhone movie and video production with in-depth tutorials of an award-winning documentary film, shot on iPhone.",11/2018,01/14/20
tiny little videos: Make Amazing Trailer Videos Today,www.udemy.com/course/tiny-little-videos-make-amazing-trailer-videos-today/,Paul Jenkins,£194.99,£11.99,Rating: 4.2 out of 54.2 - (77),Photography,Video Design,Video Production,792,English,Make outstanding trailers by learning the video and filmmaking techniques used by Hollywood filmmakers,9/2017,01/14/20
Mastering Portrait Photography,www.udemy.com/course/mastering-portrait-photography/,Creative Online School,£194.99,£11.99,Rating: 3.9 out of 53.9 - (147),Photography,Portraits,Portrait Photography,"18,778",English,"Compositional Techniques for Portraits, Lighting skills, Tips for Corporate Portraits, Wedding and Event Portraits",1/2019,01/14/20
Affinity Photo: The Fast Guide,www.udemy.com/course/affinity-photo-the-fast-guide/,Simon Foster,€99.99,€11.99,Rating: 4.7 out of 54.7 - (101),Photography,Digital Photography,Affinity Photo,505,English,Everything you need to know about photo editing in Affinity Photo. Nothing you don't.,1/2019,01/14/20
Learn Black and White Photography Retouching in Photoshop,www.udemy.com/course/black-and-white-retouching-in-photoshop/,Marcin Mikus,€199.99,€11.99,Rating: 4.4 out of 54.4 - (133),Photography,Other,Black and White Photography,"18,935",English,Black and White Photography Post Production Revealed - Create Beathtaking Portraits in Photoshop,10/2017,01/14/20
Canon lens course. The best lenses for your Canon DSLR,www.udemy.com/course/canon-lens-course-the-best-lenses-for-your-canon-dslr/,Jeremy Bayston,€34.99,€11.99,Rating: 4.9 out of 54.9 - (9),Photography,Digital Photography,DSLR,63,English,"Everything you need to know about Canon DSLR lenses. Learn about wide angle, standard, telephoto and specialist lenses.",8/2019,01/14/20
Documentary Filmmaking - Concept to Creation for Documentary,www.udemy.com/course/documentary-filmmaking-concept-to-creation-for-documentary/,James Buffin,€129.99,€11.99,Rating: 4.3 out of 54.3 - (20),Photography,Video Design,Documentary Filmmaking,127,English,"Documentary Filmmaking from scratch - no previous Documentary, Filmmaking or Documentary Editing experience necessary",2/2019,01/14/20
Your Road to Better Photography,www.udemy.com/course/your-road-to-better-photography/,Corey Reese,€19.99,€11.99,"Rating: 4.4 out of 54.4 - (3,669)",Photography,Digital Photography,Photography,"50,079",English,Photography Made Simple!,11/2018,01/14/20
Drone Photography and Image Editing with Lightroom & More!,www.udemy.com/course/drone-photography-and-image-editing-with-lightroom-more/,Richard L Charpentier,€24.99,€11.99,Rating: 4.3 out of 54.3 - (25),Photography,Digital Photography,Drone Photography,176,English,"Learn to edit and create compelling images captured with your drone. Lightroom, Photoshop, Aurora HDR, and Luminar",9/2018,01/14/20
Newborn Baby Photography Class,www.udemy.com/course/newborn-baby-photography-class/,Marguerite Beaty,€19.99,€11.99,Rating: 4.4 out of 54.4 - (137),Photography,Other,Photography,"1,517",English,Learn how to photograph a newborn baby. Learn how to create simple and safe poses. Work with wraps + photo sets.,10/2015,01/14/20
Ultimate Beginner's Guide to Mastering Photography: Eric Kim,www.udemy.com/course/ultimate-beginners-guide-to-mastering-photography-eric-kim/,Eric Kim,€199.99,€11.99,Rating: 4.8 out of 54.8 - (41),Photography,Photography Fundamentals,Photography,308,English,"Learn Everything about Composition, Technique, Style, Editing, Marketing, Branding, Social Media, Monetization and More!",5/2018,01/14/20
Adobe Premiere Rush: Edit your YouTube videos in an easy way,www.udemy.com/course/adobe-premiere-rush2019/,Joseph adam,€99.99,€11.99,Rating: 4.1 out of 54.1 - (29),Photography,Video Design,Adobe Premiere,"5,745",English,Learn to edit videos in an easy and simple way.,5/2019,01/14/20
The Craft of Photoshop: Developing Landscapes,www.udemy.com/course/the-craft-of-photoshop-developing-landscapes/,Simon Foster,€49.99,€11.99,Rating: 4.5 out of 54.5 - (4),Photography,Digital Photography,Landscape Photography,47,English,Discover an effective workflow for creating beautiful photos within Photoshop!,11/2019,01/14/20
Digitally Painting Vintage Pinup Portraits from a Photograph,www.udemy.com/course/create-vintage-style-pin-up-portraits-from-a-photograph/,Lori Jill,€49.99,€11.99,Rating: 4.7 out of 54.7 - (98),Photography,Portraits,Portrait Photography,787,English,Learn to create classic style Pin-up art using Photoshop and step above the competition by offering something unique,12/2014,01/14/20
Nikon D500 Crash Course,www.udemy.com/course/nikon-d500-crash-course/,Michael Andrew,0,€39.99,Rating: 4.6 out of 54.6 - (24),Photography,Photography Tools,DSLR,68,English,Made for Beginners,12/2019,01/14/20
Learn how to Edit Modern Cinematic Wedding Films,www.udemy.com/course/edit-cinematic-wedding-films/,Craig Flood,€199.99,€11.99,Rating: 4.7 out of 54.7 - (21),Photography,Video Design,Photography,142,English,How to edit wedding films in Final Cut X with a blueprint that will give you beautiful cinematic films every time.,6/2018,01/14/20
Storytelling Through Video for Filmmaking Enthusiasts,www.udemy.com/course/storytellingthroughvideo/,Jun Ng,€74.99,€11.99,Rating: 4.3 out of 54.3 - (25),Photography,Video Design,Filmmaking,296,English,"Film school in an hour! Easy storyboarding, camera framing, movie transitions, editing for impact.",10/2018,01/14/20
Adobe Photoshop CC Portrait Retouching Masterclass,www.udemy.com/course/adobe-photoshop-cc-portrait-retouching-masterclass/,Sandy Dee,€144.99,€11.99,Rating: 3.9 out of 53.9 - (110),Photography,Portraits,Photoshop Retouching,"2,072",English,Learn How To Edit And Retouch Portrait Photography Images Using Adobe Camera Raw and Photoshop CC,10/2018,01/14/20
Pro beauty retouching,www.udemy.com/course/pro-beauty-retouching/,Alexandr Vishnev,€149.99,€11.99,Rating: 4.0 out of 54.0 - (136),Photography,Other,Photoshop Retouching,"10,338",English,Improve your skills in hi-end beauty retouching in Adobe Photoshop,6/2018,01/14/20
Sony A7RII Crash Course,www.udemy.com/course/sony-a7rii-crash-course/,Michael Andrew,0,$39.99,Rating: 4.6 out of 54.6 - (36),Photography,Photography Tools,Photography,104,English,Made for Beginners!,8/2019,01/14/20
Photoshop Compositing: How To Match Subject With Background,www.udemy.com/course/photoshop-compositing-how-to-match-subject-with-background/,Rabii Mhamdi,$99.99,$10.44,Rating: 4.7 out of 54.7 - (7),Photography,Commercial Photography,Photoshop,87,English,"Master Photoshop Compositing By learning How to Match Color, Luminosity and perspective",6/2019,01/14/20
Digital Photography for Kids,www.udemy.com/course/fun-with-photography-a-course-for-kids/,Jeannie Taylor,$19.99,$10.99,Rating: 4.7 out of 54.7 - (46),Photography,Digital Photography, ,573,English,"A fun beginners digital photo course for kids using a digital camera, phone, or tablet to create amazing photos",10/2018,01/14/20
Travel Photography for Beginners: Take EPIC Travel Photos,www.udemy.com/course/specialization-course-in-travel-photography-with-jellis-vaes/,Jellis Vaes,$199.99,$10.44,Rating: 3.9 out of 53.9 - (24),Photography,Digital Photography,Photography,"1,690",English,Learn the art of travel photography and adventure photography. Become a professional and learn to take EPIC photos.,10/2019,01/14/20
Portrait Photography for Beginners,www.udemy.com/course/portrait-photography-course/,"William Carnahan, Video School Online Inc, Phil Ebiner",$99.99,$10.44,Rating: 4.1 out of 54.1 - (298),Photography,Portraits,Portrait Photography,"25,706",English,You'll learn how to take better portraits with any camera in this complete portrait photography course.,3/2019,01/14/20
Creative Portrait Photography Series: Modern Vintage,www.udemy.com/course/creative-portrait-photography-series-modern-vintage/,Sandy Dee,$124.99,$10.44,Rating: 4.6 out of 54.6 - (35),Photography,Portraits,Portrait Photography,308,English,The Ultimate Vintage Masterclass: Create The Styles From The 20s to the 70s & Wow Your Clients With Cinematic Portraits,10/2018,01/14/20
Adobe Certified Expert Practice Tests for Premiere Pro CC,www.udemy.com/course/adobe-premiere-pro-expert-certification/,Aaron Wheeler,$99.99,$10.44,Rating: 3.8 out of 53.8 - (81),Photography,Video Design,Adobe Premiere,495,English,"Become an Adobe Certified Expert for Premiere Pro CC - contains two full practice tests, over 100 questions!",11/2018,01/14/20
Learn Video Editing with Premiere Pro CC for beginners,www.udemy.com/course/getting-started-with-adobe-premiere-pro/,Jordy Vandeput,$29.99,$10.44,Rating: 4.9 out of 54.9 - (354),Photography,Video Design,Adobe Premiere,"1,745",English,Make better video and join the world of professional video editing in this step by step Premiere Pro course.,12/2014,01/14/20
Step by Step Mobile Phone Travel Videos,www.udemy.com/course/vacation-video-creation-the-easy-way-1-2-4/,Darren & Dean from Travelvids.tv,$94.99,$23.75,Rating: 4.4 out of 54.4 - (88),Photography,Other,Video Creation,258,English,Smart Phone Video Creation made Easy.,8/2017,01/14/20
Snapseed. Fun and Easy Editing,www.udemy.com/course/snapseed-fun-and-easy-editing/,Sebastian Vaida,$39.99,$10.44,Rating: 4.6 out of 54.6 - (14),Photography,Other,Image Editing,"1,264",English,Learn how to bring life to your images,9/2019,01/14/20
Portrait Photography: Creative Tips & Ideas for Great Images,www.udemy.com/course/photography-creative-portraiture-tips-and-ideas/,Bernie Raffe AMPA,$39.99,$10.44,Rating: 4.3 out of 54.3 - (96),Photography,Portraits,Portrait Photography,507,English,"Tips, tricks & Ideas for stunning portraits using natural light & flash. Live sessions with models, families & children",11/2018,01/14/20
VIDEO EDITING: How to Edit Videos with FILMORA 8,www.udemy.com/course/video-editing-create-great-looking-videos-using-filmora/,R. Keating,$154.99,$10.44,Rating: 4.3 out of 54.3 - (115),Photography,Video Design,Video Editing,"5,645",English,This beginner's course details the basics of video editing using FILMORA 8 so you can start editing videos well,9/2018,01/14/20
360 Panoramic Photography for Virtual Tours and Google Maps,www.udemy.com/course/panoramic-photography/,Paul Cheney,$49.99,$10.44,Rating: 4.7 out of 54.7 - (149),Photography,Commercial Photography,Photography,"1,093",English,"Complete guide to acquiring, processing, stitching, and assembling virtual tours for web, iBooks and Google.",12/2019,01/14/20
Canon M50 Crash Course Training Tutorial,www.udemy.com/course/canon-m50-crash-course-training-tutorial/,Michael Andrew,0,$39.99,Rating: 4.3 out of 54.3 - (11),Photography,Photography Fundamentals,Photography,41,English,Made For Beginners!,8/2019,01/14/20
Video Editing for Beginners: Edit smartphone mobile videos,www.udemy.com/course/turn-your-iphone-into-the-ultimate-travel-camera-multimedia-video/,Robb Montgomery,$39.99,$10.44,Rating: 4.5 out of 54.5 - (60),Photography,Digital Photography,iPhone Filmmaking,"2,668",English,Mobile video editing quick course - Video editor apps and tutorials for editing great smartphone videos.,11/2018,01/14/20
Lightroom CC: Landscape Photo Editing Course,www.udemy.com/course/lightroom-landscape-photo-editing-course/,Phil Ebiner,$99.99,$10.44,Rating: 4.4 out of 54.4 - (5),Photography,Photography Tools,Adobe Lightroom,185,English,Turn your landscape photos into beautiful works of art with this easy-to-follow Lightroom editing course!,9/2019,01/14/20
Nuke From Scratch : Your first steps in visual effects,www.udemy.com/course/nuke-from-scratch-your-first-steps-in-visual-effects/,Bishoy Yousef,"₩165,000","₩12,100",Rating: 3.9 out of 53.9 - (56),Photography,Video Design,Graphic Design,"1,748",English,How to break the ice with Nuke and use pros' tricks to start your visual effects journey,9/2017,01/14/20
Photoshop for Car Photography,www.udemy.com/course/car-photography-photoshop-video-course/,Moe Zainal,"₩38,500","₩12,100",Rating: 4.6 out of 54.6 - (88),Photography,Other,Photography,323,English,"Understand the thought-process, workflow & the techniques used for car photography today",2/2019,01/14/20
Newborn Photography Secrets,www.udemy.com/course/newborn-photography-secrets/,José Cruz,"₩66,000","₩22,000",Rating: 3.8 out of 53.8 - (106),Photography,Portraits,Portrait Photography,549,English,Learn all you need to start shooting your newborn photography sessions.,8/2014,01/14/20
Beginners Guide to Davinci Resolve 16,www.udemy.com/course/beginners-guide-to-davinci-resolve-16/,Nick Carter,"₩22,000","₩12,100",Rating: 3.7 out of 53.7 - (8),Photography,Video Design,DaVinci Resolve,43,English,The Ins and Outs of Davinci Resolve 16 and how to Edit a Video,8/2019,01/14/20
A Crash Course In Wedding Photography,www.udemy.com/course/a-crash-course-in-wedding-photography/,Photofonz Media,"₩220,000","₩12,100",Rating: 3.3 out of 53.3 - (163),Photography,Commercial Photography,Wedding Photography,"2,333",English,Learn The Art of Wedding Photography,9/2018,01/14/20
Sony Vegas Pro 16 Video Editing,www.udemy.com/course/sony-vegas-pro/,Bryan Lamb,"₩220,000","₩12,100",Rating: 4.3 out of 54.3 - (28),Photography,Video Design,VEGAS Pro,129,English,"Easy, fast, professional video production with Sony Vegas Pro!",11/2019,01/14/20
Interior Design Photography Course,www.udemy.com/course/interior-design-photography-course/,Serge Ramelli,"₩55,000","₩12,100",Rating: 4.0 out of 54.0 - (134),Photography,Digital Photography,Photography,588,English,This is the complete course on how to shoot and retouch interior design.,8/2015,01/14/20
Photoshop CC: Lifestyle Photography Retouching,www.udemy.com/course/lifestyle-photography-retouching/,Marcin Mikus,"₩220,000","₩12,100",Rating: 4.3 out of 54.3 - (82),Photography,Commercial Photography,Photoshop Retouching,"15,988",English,Learn Commercial Lifestyle & Bikini Photography Retouching in Photoshop by Working on Real Life Examples,7/2018,01/14/20
Honoring Memories,www.udemy.com/course/honoring-memories/,"Paul Jenkins, Larry App","₩214,500","₩12,100",Rating: 5.0 out of 55.0 - (7),Photography,Video Design,Videography,55,English,How to Capture Life Memories with a Smartphone,11/2019,01/14/20
Flash Photography for Beginners,www.udemy.com/course/flash-photography-101/,Adrian Salisbury,"₩33,000","₩12,100",Rating: 4.4 out of 54.4 - (97),Photography,Digital Photography,Flash Photography,364,English,"Learn how to master Flash photography both on and off camera through some simple, straightforward teaching.",8/2015,01/14/20
Color Grading and Correction with DaVinci Resolve,www.udemy.com/course/color-correction-with-davinci-resolve/,GetFilming Film School,"₩38,500","₩12,100",Rating: 4.3 out of 54.3 - (336),Photography,Video Design,DaVinci Resolve,"1,841", English,"Learn expert color correction processes, theories and workflows from industry professional colorist Rob Bessette.",8/2016,01/14/20
GoPro 8 Beyond Next Level,www.udemy.com/course/gopro8course/,Greg Hung,"₩77,000","₩12,100",Rating: 4.0 out of 54.0 - (6),Photography,Other,GoPro,346,English,Learn How to get the most our your Gopro 8 Camera,11/2019,01/14/20
Drone Masterclass: Your Complete Guide to DJI Drones,www.udemy.com/course/dji-drones/,Kate Kay,"₩192,500","₩12,100",Rating: 3.9 out of 53.9 - (199),Photography,Other,UAS/Drone Remote Pilot,"2,691",English,Go from unboxing to flying in a day's time!,11/2016,01/14/20
Phantom & Mavic Flightschool -  flight training & Go4 app,www.udemy.com/course/phantom-flightschool-master-your-phantom-fly-like-a-pro/,Laurence Seberini,"₩44,000","₩12,100",Rating: 4.4 out of 54.4 - (360),Photography,Other,UAS/Drone Remote Pilot,"1,617",English,"Master your flying skills & the DJI Go flight modes like Tapfly, Active Track, Waypoints, Point of interest & more!",5/2018,01/14/20
Make The Right Video: Land the clients that pay top dollar,www.udemy.com/course/maketherightvideo/,Logan Bean,"₩220,000","₩12,100",Rating: 4.3 out of 54.3 - (259),Photography,Video Design,Video Marketing,"4,011",English,Learn the secrets of agencies and high-end production studios - How you can consistently land high paying clients.,11/2014,01/14/20
The Complete Adobe Premiere Pro Masterclass,www.udemy.com/course/the-complete-adobe-premiere-pro-masterclass/,Bryan Guerra,"₩220,000","₩12,100",Rating: 4.1 out of 54.1 - (107),Photography,Video Design,Adobe Premiere,"12,453",English,Learn to Master Video Editing with Premier Pro CC in this Comprehensive Course,9/2019,01/14/20
The Complete Guide to iPhone Photography  (+ iOS 13 UPDATE),www.udemy.com/course/iphone-photography-course/,Michael Harrison,"฿3,800",฿330,Rating: 3.7 out of 53.7 - (11),Photography,Digital Photography,iPhone Photography,62,English,"Learn every iPhone feature and function, photography principles, iPhone photo editing, and iPhone photography equipment.",1/2020,01/14/20
Stunning Phone Photography: hacks to get DSLR like results,www.udemy.com/course/phone-photography-dslr-like-results/,"Peace.University USA, Sundas Waheed, Ziad Khan, Zainab Chaudhery","฿1,400",฿330,Rating: 4.4 out of 54.4 - (27),Photography,Digital Photography,Mobile Photography,187,English,"Forget fancy equipment to capture memories, use your smart phone and surrounding elements to take professional photos.",7/2018,01/14/20
Master Adobe Photoshop Elements 15 the Easy Way,www.udemy.com/course/master-adobe-photoshop-elements-15-course/,Simon Sez IT,"฿3,800",฿330,Rating: 4.9 out of 54.9 - (232),Photography,Photography Tools,Photoshop,"6,728",English,"The Easiest, Most Convenient and Surefire Way to Master Adobe Photoshop Elements 15 With 14-Hours of Training Videos",7/2019,01/14/20
Next Level Photography,www.udemy.com/course/next-level-photography/,Sima Zureikat,"฿1,400",฿350,Rating: 4.5 out of 54.5 - (16),Photography,Other,Photography,47,English,Transform your Photography into Inspiring Works of Art,10/2019,01/14/20
iMovie - from beginner to advanced,www.udemy.com/course/the-complete-imovie-course-from-beginner-to-advanced/,Konrad Vilhjalmsson,"฿1,400",฿330,Rating: 4.6 out of 54.6 - (155),Photography,Video Design,iMovie,"2,152",English,Learn how to edit amazing videos in iMovie for beginners.,1/2019,01/14/20
Gimbal film-making Complete Guide,www.udemy.com/course/gimbalfilmmaking/,"Greg Hung, Christopher Hum, Jesco Puluj","฿3,800",฿330,Rating: 3.3 out of 53.3 - (10),Photography,Other,Video Creation,"1,097",English,Learn to create Amazing Smooth video and techniques across different models of DJI Gimbals and Cameras,10/2019,01/14/20
Canon DSLR Videography - Better your Video Production Skills,www.udemy.com/course/on-point-dslr-video-production/,James Buffin,"฿2,200",฿330,Rating: 4.1 out of 54.1 - (24),Photography,Video Design,DSLR,158,English,Prioritize the most important settings in Canon DSLR Videography with Pro guidance for video production,1/2019,01/14/20
Studio Lighting with Rembrandt Style Photography,www.udemy.com/course/rembrandt-light-and-head-shot-masterclass/,Rapid Growth Coaching Top 10% on Udemy,"฿7,800",฿330,Rating: 4.0 out of 54.0 - (88),Photography,Portraits,Photography Lighting,977, English,Discover Rembrandt Lighting today and feel confident setting up your first studio lighting.,8/2016,01/14/20
Phantom & Mavic Editing school - edit like a pro!,www.udemy.com/course/phantom-editing-school-the-easy-way-to-edit-like-a-pro/,"Laurence Seberini, Albert Fresnadillo Humet","฿1,800",฿330,Rating: 4.6 out of 54.6 - (138),Photography,Other,Video Editing,"1,191",English,Learn how to get the most out of Adobe Premiere Pro & DaVinci Resolve to edit stunning aerial videos!,3/2018,01/14/20
Master Fashion Retouching in Photoshop,www.udemy.com/course/master-fashion-retouching-in-photoshop/,Marcin Mikus,"฿3,800",฿330,Rating: 3.6 out of 53.6 - (185),Photography,Photography Tools,Fashion,"24,041",English,"Learn Amazing Fashion Retouching Techniques in Photoshop - Master non-destructive retouch, lights, and color grading!",6/2018,01/14/20
HitFilm Express: Create and Edit Videos,www.udemy.com/course/hitfilm-express/,Living Bookshelf eLearning,฿600,฿330,Rating: 4.1 out of 54.1 - (84),Photography,Video Design,Video Editing,"1,107",English,Learn to use the powerful and free HitFilm Express video editor to make and edit videos.,1/2019,01/14/20
Filmmaking Secrets! The Easy Way To FOLEY Your Movie Master,www.udemy.com/course/filmmaking-secrets-the-easy-way-to-foley-your-movie-master/,Craig McMahon,"฿1,200",฿330,Rating: 4.1 out of 54.1 - (69),Photography,Video Design,Filmmaking,356,English,Get Better Distribution Deals! Learn The Secrets From A Foley Artist - Master Course,3/2016,01/14/20
Iphone Camera Essentials,www.udemy.com/course/iphone-camera-essentials/,Guy Yang,"฿1,800",฿330,Rating: 3.4 out of 53.4 - (75),Photography,Digital Photography,iPhone Photography,"4,157", English,Quickly turn your iPhone photography into a fulfilling passion. Get both the fundamentals and step-by-step instructions.,4/2014,01/14/20
Photoshop for Beginners: Photography Editing Techniques,www.udemy.com/course/photoshop-photography-editing-photoshop-beginners/,Rosie Parsons,"฿2,800",฿330,Rating: 4.0 out of 54.0 - (38),Photography,Photography Tools,Photoshop,374,English,Photoshop for Beginners - Your Step by Step Guide to Creating Professional looking Photographs in Photoshop,12/2017,01/14/20
Portrait Photography Masterclass: 10 Courses in 1,www.udemy.com/course/portrait-photography-masterclass-10-in-1/,Alex Dominguez,"฿7,800",฿330,Rating: 3.1 out of 53.1 - (19),Photography,Portraits,Portrait Photography,"6,659",English,"Learn Fashion Photography, Family, Website, Lighting, Camera Settings and so much more.",10/2019,01/14/20
Adobe Premiere Pro 2019 -TV Commercials - Movies & YouTube,www.udemy.com/course/adobe-premiere-pro-cc-2018-beginner-special-fx/,Greyson James,฿600,฿330,Rating: 4.3 out of 54.3 - (37),Photography,Video Design,Adobe Premiere,"2,655",English,Learn video editing with real-world practice footage for Adobe Premiere Pro,12/2019,01/14/20
7 Lightroom Presets That Will Cut Your Workflow by Up To 50%,www.udemy.com/course/7-lightroom-presets-that-will-cut-your-workflow-by-up-to-50/,Chris Parker,€39.99,€11.99,Rating: 4.4 out of 54.4 - (22),Photography,Photography Tools,Adobe Lightroom,376,English,"Discover 7 preset types that cut my workflow time by 50%. Plus, receive my preset starter kit - includes 35 presets.",7/2019,01/14/20
Litchi Waypoint Missions for your Drone Business,www.udemy.com/course/litchi-waypoint-missions-for-your-drone-business/,Richard L Charpentier,€24.99,€11.99,Rating: 4.5 out of 54.5 - (15),Photography,Other,Drone Photography,44,English,Learning to use Litchi's Waypoint Mode for professional Drone Construction Progression Reporting and more.,10/2019,01/14/20
"Phantom & Mavic Filmschool 2 - more killer shots, 360 pano's",www.udemy.com/course/phantom-filmschool-2-the-easy-way-to-shoot-like-a-pro/,Laurence Seberini,€39.99,€11.99,Rating: 4.5 out of 54.5 - (530),Photography,Other,Drone Photography,"2,793",English,"Learn 6 new killer drone shots, video editing skills, in depth theory, 360 pano's & more in this course!",1/2018,01/14/20
COMPOSITION : learn the artistic side of photography,www.udemy.com/course/composition-improve-your-photography-in-5-hours/,Ray Salisbury,€54.99,€11.99,Rating: 4.3 out of 54.3 - (83),Photography,Photography Fundamentals,Photography Composition,679,English,Unhappy with your photos? Struggling with camera settings? Confused with technical jargon? Learn the FUN stuff FIRST !,11/2017,01/14/20
The Nik Collection: Creative Recipes,www.udemy.com/course/the-nik-collection-creative-recipes/,Simon Foster,€39.99,€11.99,Rating: 4.7 out of 54.7 - (22),Photography,Digital Photography,Nik Software,259,English,Combine the power of the Nik Collection filters with the power of Lightroom and Photoshop,,01/14/20
