Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3,Enrollment,Language,Description,Last Update,Date Scraped
Data Science – The Complete Guide (incl. Python & R),www.udemy.com/course/data-science-complete-guide-course/,"Thinkahead Academy, LLC.",194.99,11.39,3.2(16 ratings),Development,Data Science, ,121,English,Learn how to develop and deploy your data science projects with the most popular end-to-end platform - Anaconda.,12/2019,12/31/19
Statistics for Data Science,www.udemy.com/course/statistics-for-data-science/,Packt Publishing,124.99,11.99,2.6(5 ratings),Development,Data Science, ,59,English,"Leverage the power of statistics for Data Analysis, Classification, Regression, Machine Learning, and Neural Networks",5/2018,12/31/19
24h Pro data science in R,www.udemy.com/course/24h-pro-data-science-in-r/,Francisco Juretig,49.99,11.99,3.6(22 ratings),Development,Data Science,R,215,English,Practice data science with 24hs of material using real examples,6/2017,12/31/19
Learn Data Analysis with Python Pandas,www.udemy.com/course/python-pandas-data-manipulation-and-analysis/,Tony Staunton,114.99,11.99,4.2(54 ratings), , , ,"5,284",English,Real world examples of Python Pandas to analyse large data files. Create visual representations of your data.,11/2018,12/31/19
Learning Path: From Python Programming to Data Science,www.udemy.com/course/learning-path-from-python-programming-to-data-science/,Packt Publishing,199.99,11.99,3.7(24 ratings),Development,Data Science,Python,300,"English
 ",Unleash the true potential of Python by learning basic programming and high-end data science techniques.,5/2017,12/31/19
Basic Statistics and Data Mining for Data Science,www.udemy.com/course/basic-statistics-and-data-mining-for-data-science/,Packt Publishing,124.99,11.99,3.9(16 ratings),Development,Data Science, ,127,English,"Enter the world of Statistics, Data Analysis and Data Science!",1/2018,12/31/19
Data Science on Python Bootcamp,www.udemy.com/course/data-science-on-python-bootcamp/,OrangeTree Global,199.99,11.99,0.0(0 ratings),Development,Data Science, ,10,English,"A clear understanding about the data science theory, techniques and its application in Jupyter Notebook platform",8/2019,12/31/19
Data Science 4 Newbs! Skills + Basic Web Experiment Analysis,www.udemy.com/course/data-science-4-newbs/,Larry Wai,59.99,11.99,4.3(91 ratings),Development,Data Science, ,"2,195",English,"Practice basic web experiment analysis hands-on and gain the crucial data science skills of Unix, SQL, and Tableau fast!",9/2016,12/31/19
Introduction to Data Science Python,www.udemy.com/course/introduction-to-data-science-python/,Data Scientist Academy,29.99,11.99,3.9(6 ratings),Development,Data Science, ,23,English,Become a Data Scientist in 8 weeks,7/2019,12/31/19
Learning Path: Spark: Data Science with Apache Spark,www.udemy.com/course/learning-path-spark-data-science-with-apache-spark/,Packt Publishing,199.99,11.99,3.5(4 ratings),Development,Data Science,Apache Spark,46,English,Explore the power of big data processing and machine learning with Apache Spark,11/2017,12/31/19
Python Scientific Visualizations with plotly,www.udemy.com/course/python-scientific-visualizations-with-plotly/,"Ashwin Pajankar • 50,000+ Students Worldwide",19.99,11.99,4.4(17 ratings), , , ,"4,022",English,"Learn to visualize scientific Data with NumPy, Matplotlib, and plotly",11/2019,12/31/19
"Start Data Science with Numpy, Pandas, Matplotlib & Seaborn",www.udemy.com/course/start-data-science-with-numpy-pandas-matplotlib-seaborn/,Pradeep D,169.99,11.99,4.8(2 ratings),IT & Software,IT Certification,Data Science,"1,058",English,"Python, Data Analysis, Visualization. Covers essential python topics and libraries for Data Science or Machine Learning.",11/2019,12/31/19
Data Science with Python - A Complete Guide!: 3-in-1,www.udemy.com/course/data-science-with-python-a-complete-guide-3-in-1/,Packt Publishing,199.99,11.99,4.2(9 ratings),Development,Data Science,Python,35,English,Learn the fundamentals of data science and gain an in-depth understanding of data analysis with various Python packages,9/2018,12/31/19
Data Visualization with Python: The Complete Guide,www.udemy.com/course/data-visualization-with-python-the-complete-guide/,Eduonix Learning Solutions,49.99,11.99,3.7(6 ratings), , , ,672,English,Learn to visualize your data using Python in this data science course,12/2018,12/31/19
Data Science:  Machine Learning algorithms in Matlab,www.udemy.com/course/machine-learning-step-by-step-guide/,Geek Cafe,39.99,11.99,3.7(48 ratings),Development,Data Science,Machine Learning,470,English,A-Z Guide to Implementing Classic Machine Learning Algorithms From Scratch and with Matlab and maths.,4/2018,12/31/19
Advanced Data Science: Master Deep Web Experiment Analysis!,www.udemy.com/course/agile-experiment-analytics/,Larry Wai,199.99,11.99,4.2(36 ratings),Development,Data Science, ,667,English,Become the data scientist in demand by learning much deeper and agile experiment analysis methods using SQL and Tableau!,8/2016,12/31/19
Data Science on SAS by OrangeTreeGlobal,www.udemy.com/course/data-science-on-sas-by-orangetreeglobal/,OrangeTree Global,199.99,11.99,0.0(0 ratings),IT & Software,IT Certification,Data Science,10,English,"A clear understanding about the data science theory, techniques and its application in SAS Studio platform",11/2019,12/31/19
Want to be a Big Data Scientist?,www.udemy.com/course/what-to-be-a-big-data-scientist/,"V2 Maestros, LLC",19.99,11.39,4.1(938 ratings),Development,Data Science, ,"12,475",English,"Should you pursue a career in Data Science? Data Science basics, process, team, roles, skills, transition, opportunities",3/2018,12/31/19
Data Science with Python - Beginners,www.udemy.com/course/educba-data-science-with-python/,EDU CBA,99.99,11.39,3.5(438 ratings),Development,Data Science,Python,"45,854",English,Learn how to use Python to create fascinating data visualizations.,12/2018,12/31/19
Hands-On Fundamentals of Data Science with Go,www.udemy.com/course/hands-on-fundamentals-of-data-science-with-go/,Packt Publishing,124.99,11.39,3.5(6 ratings),Development,Data Science, ,32,English,Get useful insights out of your data using Go - the next-gen language for AI,1/2019,12/31/19
Learn Data Science Basics,www.udemy.com/course/learn-data-science-basics/,Dr. Dheeraj Mehrotra,19.99,11.39,3.8(67 ratings),Development,Data Science, ,"9,921",English,Basics of Data Science,9/2019,12/31/19
Top 60 FAQs in Data Science Interview: Be a Data Scientist!,www.udemy.com/course/top-60-faqs-in-data-science-interview-ace-your-interview/,Bhaumik Shah,199.99,11.39,5.0(2 ratings),Business,Data & Analytics,Data Science,47,English,"Clear your next Data Science interview by going through these FAQs from machine learning, python, SQL, etc. in Top MNCs.",12/2019,12/31/19
Learn By Example: Statistics and Data Science in R,www.udemy.com/course/statistics-and-data-science-in-r/,Loony Corn,99.99,11.39,3.7(364 ratings),Development,Data Science,R,"4,797",English,"A gentle yet thorough introduction to Data Science, Statistics and R using real life examples",12/2016,12/31/19
LEARNING PATH: Statistics and Data Mining for Data Science,www.udemy.com/course/learning-path-ibm-spss-data-science-with-ibm-spss/,Packt Publishing,199.99,11.39,4.0(3 ratings),Development,Data Science, ,49,English,Dive deep into the statistical and data mining techniques to get useful insights out of your data,6/2018,12/31/19
Create Arrays in Python NumPy - Learn Scientific Computing!,www.udemy.com/course/pythonnumpymath/,Mammoth Interactive,199.99,11.39,3.8(9 ratings),Development,Software Testing,NumPy,105,English,"Complete beginner's bootcamp for learning to code from scratch in Python! +Array calculations, functions, statistics.",3/2018,12/31/19
Core skill for data science: learn dplyr package in R,www.udemy.com/course/data-manipulation-in-r-with-dplyr/,Dunk Chawannut,19.99,11.39,3.4(25 ratings),Development,Data Science,R,96,English,Master data manipulation task in R which is one of the most important tasks in data science cycle,3/2015,12/31/19
Learning Path: R: Real-World Data Science Solutions with R,www.udemy.com/course/learning-path-r-real-world-data-science-solutions-with-r/,Packt Publishing,199.99,11.39,3.6(3 ratings),Development,Data Science,R,26,English,Delve into the most popular R packages and techniques to solve real-world data problems,12/2017,12/31/19
Data Science: From Prediction to Production,www.udemy.com/course/predictive-applications-from-concept-to-production/,Snir Madar,199.99,11.39,3.9(20 ratings),Development,Data Science, ,"3,545",English,Lessons Learned from a Decade of Building Machine Learning Applications,7/2019,12/31/19
Basics of R for Data Science,www.udemy.com/course/basics-of-r-for-data-science/,"Prof. M. NAGABHUSHANA RAO , Team, K L UNIVERSITY - INDIA",19.99,11.39,0.0(0 ratings),Development,Data Science,R,6,English,with R language,9/2019,12/31/19
Learn Python For Data Science W/ Search & Recommender Algos!,www.udemy.com/course/learn-python-for-data-science-w-search-recommender-algos/,Larry Wai,179.99,11.39,4.3(35 ratings),Development,Data Science, ,"5,319",English,"Practice hands-on text mining with no prior coding skills! Learn basic keyword extraction, search, and recommendation.",3/2018,12/31/19
Introduction To Data Science,www.udemy.com/course/introduction-to-data-science/,Nina Zumel,0.0,54.99,4.3(140 ratings),Development,Data Science, ,"3,042",English,Use the R Programming Language to execute data science projects and become a data scientist.,3/2015,12/31/19
Data Science with Jupyter: 2-in-1,www.udemy.com/course/data-science-with-jupyter-2-in-1/,Packt Publishing,199.99,11.39,3.7(10 ratings),Development,Data Science, ,147,English,Get the most out of Jupyter to perform various data science tasks,4/2018,12/31/19
R Programming,www.udemy.com/course/r-programming-learn-from-atoz/,Kalino A to Z,199.99,11.39,0.0(0 ratings),Development,Data Science, ,6,English,Learn from A to Z,11/2019,12/31/19
Data Scientist Job Ready Data Science Course:,www.udemy.com/course/data-science-with-excel-and-r-the-silicon-valley-way/,Rupak Roy,164.99,11.39,3.7(7 ratings),Development,Data Science, ,79,English,âImplement 2019 edition data science algorithms without a single line of coding in Excel & R: The Silicon Valley Way,8/2018,12/31/19
E20-007 Data Science Associate Certification Practice Exam,www.udemy.com/course/e20-007-data-science-associate-certification-practice-exam/,INFO IT HUB,144.99,11.39,0.0(0 ratings),IT & Software,IT Certification,Data Science,"1,222",English,Attend this E20-007 Data Science Associate Certification Practice Exam will get a Good Score 80% on Main Exam,11/2019,12/31/19
Data Science Approach from Scratch: A Shortcut Course,www.udemy.com/course/data-science-approach-from-scratch/,Nizamuddin Siddiqui,99.99,11.39,3.7(34 ratings),Development,Data Science, ,"4,633",English,Understand the Complete Data Science use through a Real Life problem - The Easiest Way to Understand Data Science,11/2019,12/31/19
Statistics for Data Scientists and Data Analysts,www.udemy.com/course/statistics-for-data-scientists-and-decision-makers-part-1/,Nolita Analytics,199.99,11.39,3.8(8 ratings),Development,Data Science,Data Visualization,19,English,"In 30 min or less you will learn how to use Histograms, Box Plot and Descriptive Stats to make data driven decisions.",11/2018,12/31/19
Excel in the World of Data Analytics,www.udemy.com/course/excel-in-the-world-of-data-analytics/,Data Civilisation,19.99,11.39,0.0(0 ratings),IT & Software,Other,Data Analysis,12,English,Learn how to conduct data analysis in Excel and get meaningful insights!,12/2019,12/31/19
Data Science Career Guide - Career Development in Analytics,www.udemy.com/course/data-science-career-guide-career-development-in-analytics/,R-Tutorials Training,84.99,11.39,3.4(86 ratings),Personal Development,Career Development,Data Science,595,English, Learn how to plan and improve your data science and machine learning based career,3/2016,12/31/19
DataScience & Machine Learning 2020:Basics to Advanced,www.udemy.com/course/data-science-with-python-from-basics-to-advanced/,Sahir M S,154.99,11.39,0.0(0 ratings),Business,Data & Analytics,Data Science,14,English,"LearnData Analysis methods in Python using libraries like Numpy , Pandas , Matplotlib,Seaborn & Machine Learning",12/2019,12/31/19
Introduction to Spatial Data Analysis with R,www.udemy.com/course/spatial-data-analysis-with-r-boot-camp/,Dr. Alemayehu Midekisa,199.99,11.39,3.9(27 ratings),IT & Software,Other,Data Science,280,English,"Learn new spatial data analysis, data science and and GIS skills in R",11/2019,12/31/19
Beginner's guide to Graph Theory: Discrete Mathematics,www.udemy.com/course/beginners-guide-to-graph-theory-discrete-mathematics/,Suman Mathews,19.99,11.39,0.0(0 ratings),Teaching & Academics,Math,Data Science,3,English,Basics of Graph theory:Computer Science,11/2019,12/31/19
Data Science with Spark,www.udemy.com/course/data-science-with-spark/,Packt Publishing,124.99,11.39,3.0(11 ratings),Development,Data Science,Apache Spark,128,English,Get started with Spark for data science using this unique video tutorial,2/2017,12/31/19
Machine Learning with Python: Data Science for Beginners,www.udemy.com/course/machine-learning-with-python-data-science-for-beginners/,"TELCOMA Global 60,000+ Students!",199.99,11.39,3.1(59 ratings),Development,Data Science,Machine Learning,"3,266",English,Data Science / Machine Learning is the most in-demand and Highest Paying job of 2017,11/2017,12/31/19
Data Science Masterclass - hands-on NumPy,www.udemy.com/course/data-science-masterclass/,Taimur Zahid,199.99,11.39,0.0(0 ratings),Development,Data Science, ,2,English,Learn the most in-demand Data Science packages in Python.,10/2019,12/31/19
Sprint the Data Science Interview,www.udemy.com/course/sprint-the-data-science-interview/,Muni Kumar Gopu V R,24.99,11.39,4.1(10 ratings),Development,Data Science, ,75,English,Kick Start your Data Science Interview Preparation,12/2018,12/31/19
Data Science and Machine Learning with R and Python,www.udemy.com/course/data-science-analysis/,Ankita khanna,94.99,11.39,3.5(15 ratings),Development,Data Science, ,"1,123",English,"Data science,Machine Learning,Data visualization with R and Python using real world examples.",7/2018,12/31/19
Practical Python Data Science Techniques,www.udemy.com/course/practical-python-data-science-techniques/,Packt Publishing,124.99,11.39,4.1(3 ratings),Development,Data Science,Python,32,English,Learn practical solutions to Data Science problems with Python,9/2017,12/31/19
Introduction To Data Science Using R Programming,www.udemy.com/course/introduction-to-data-science-using-r-programming/,Eduonix Learning Solutions,39.99,11.39,3.6(14 ratings),Development,Data Science, ,85,English,Learn and master data science concepts using R . Learn both analytics and visualization in one single course,12/2018,12/31/19
Practical Data Science,www.udemy.com/course/data-science/,Atul Bhardwaj,19.99,11.39,3.8(33 ratings),Development,Data Science, ,792,English,You will gain the necessary practical skills to jump start your career as a Data Scientist!,8/2015,12/31/19
Data Science with Python for Students & Beginners,www.udemy.com/course/data-science-with-python-for-students-beginners/,Robolabz STEM School,19.99,11.39,3.8(14 ratings),Development,Data Science,Python,"1,459",English,"A crisp start in Data Science & Analysis using Numpy, Scipy, Sympy, Matplotlib, Pandas with live examples !",9/2018,12/31/19
Data Science - Master Analytics and become Data Scientist,www.udemy.com/course/master-data-science-analytics-and-become-data-scientist/,Kaushik Vadali,199.99,11.39,4.2(22 ratings),Teaching & Academics,Engineering,Data Science,"6,961","English
 ","Learn Python, RLang, Neural networks, ANN, Deep learning - Tools, softwares like knime,spark,scipy, Tableau and others",12/2019,12/31/19
Fundamentals of Data Science with Python,www.udemy.com/course/fundamentals-of-data-science-with-python/,Packt Publishing,124.99,11.39,0.0(0 ratings),Development,Data Science, ,6,English,"Implement powerful data science techniques with Python using NumPy, SciPy, Matplotlib, and scikit-learn",12/2019,12/31/19
Business Data Science: Time Series Regression,www.udemy.com/course/applied-data-science-multiple-linear-regression-in-r/,Nolita Analytics,199.99,11.39,3.9(2 ratings),Development,Data Science, ,25,English,"In this course you will build a demand forecasting solution in R using concepts from Stats, Economics and Supply Chain",10/2018,12/31/19
"Read, write, and analyze data with pandas & Python!",www.udemy.com/course/datasciencepython/,Mammoth Interactive,199.99,11.39,3.6(8 ratings),Development,Software Testing,Data Analysis,103,English,Learn to code in Python and analyze data using the pandas dataframe! Complete with practical projects. Learn to code.,5/2018,12/31/19
Data Science for Interviews,www.udemy.com/course/data-science-for-interviews/,Rohan Soni,59.99,11.39,3.5(4 ratings),Development,Data Science, ,441,English,Prepare and rock your data science interview and step into the industry by covering all aspects of data science.,12/2018,12/31/19
Become a Citizen Data Scientist : Marketing perspective,www.udemy.com/course/become-a-citizen-data-scientist-marketing-perspective/,Mohamed Jendoubi,94.99,11.39,3.9(38 ratings),Development,Data Science, ,"2,356",English,"Understand your customer : Profiling, Segmentation, Targeting and Recommendation using Microsoft Azure ML, SQL, Power BI",12/2016,12/31/19
Data Science for Professionals,www.udemy.com/course/data-science-for-professionals/,Gregory Sward,199.99,11.39,4.0(65 ratings),Development,Data Science, ,"5,867",English,It's time to leave spreadsheets behind...,11/2018,12/31/19
Getting Started with Data Sciences,www.udemy.com/course/getting-started-with-data-sciences/,Partha Majumdar,19.99,11.39,3.4(8 ratings),Development,Data Science, ,"2,172",English,Introduction to Data Sciences,8/2019,12/31/19
Data Science: Beginners Guide to the Command Line,www.udemy.com/course/data-science-beginners-guide-to-the-command-line/,Ben Weinstein,34.99,11.39,4.1(132 ratings),Development,Data Science, ,"8,020",English,Master the Basics of the Command Line and Prepare for a Career in Data Science!,10/2017,12/31/19
Beginning Data Science with Python and Jupyter,www.udemy.com/course/beginning-data-science-with-python-and-jupyter/,Packt Publishing,199.99,11.39,3.5(1 rating),Development,Data Science, ,17,English,Perform reproducible data analyses with these data exploration tools,9/2018,12/31/19
Jupyter for Data Science,www.udemy.com/course/jupyter-for-data-science/,Packt Publishing,124.99,11.39,2.0(4 ratings),Development,Data Science, ,35,English,Your one-stop guide to building an efficient data science pipeline using Jupyter.,2/2018,12/31/19
Python Pro - Basics for Data Science,www.udemy.com/course/cognitior-dspy/,Rahul Tiwari,24.99,11.39,4.0(22 ratings),Development,Data Science,Python,113,English,Step up your game as Data Scientist,5/2019,12/31/19
Learn Python: Your First Step Toward Data Science,www.udemy.com/course/python-your-first-step-toward-data-science/,Packt Publishing,124.99,11.39,4.0(1 rating),Development,Data Science, ,11,English,Harness the power of data science by learning Python,12/2019,12/31/19
Data Science Crash Course,www.udemy.com/course/data-science-crash-course/,Przemek Chojecki,19.99,11.39,0.0(0 ratings),IT & Software,IT Certification,Data Science,0,English,Your very first course in Data Science,12/2019,12/31/19
Getting Started with TensorFlow for Deep Learning,www.udemy.com/course/getting-started-with-tensorflow-for-deep-learning/,Packt Publishing,124.99,11.39,0.0(0 ratings),Development,Data Science, ,7,English,Apply Deep Learning to different data types and solve real-world problems with TensorFlow,12/2018,12/31/19
Data Scientist Terminology Prep,www.udemy.com/course/data-scientist/,Andrew Magdy Kamal,19.99,11.39,3.1(15 ratings),Development,Data Science, ,"2,482",English,Test yourself on common data science terminology,5/2019,12/31/19
SGLearn@Python A-Z™: Python For Data Science,www.udemy.com/course/sglearnpython-a-ztm-python-for-data-science/,SuperDataScience Singapore,0.0,199.99,0.0(0 ratings),Development,Data Science, ,6,English,"Programming In Python For Data Analytics And Data Science. Learn Statistical Analysis, Data Mining And Visualization",7/2017,12/31/19
Learn Data Science With R Part 3 of 10,www.udemy.com/course/learn-data-science-with-r-part-3-of-10/,Ram Reddy,0.0,19.99,0.0(0 ratings),Development,Data Science,R,5,English,Graphs and Cleaning Data,8/2017,12/31/19
Data Science Crash Course,www.udemy.com/course/data-science-crash-course/,Przemek Chojecki,19.99,11.39,0.0(0 ratings),IT & Software,IT Certification,Data Science,0,English,Your very first course in Data Science,12/2019,12/31/19
Data Science and Machine Learning with Python and Libraries,www.udemy.com/course/data-science-and-machine-learning-with-python-and-libraries/,The DataScience Stealth,19.99,11.39,0.0(0 ratings),Development,Data Science, ,2,English,"Learn Data Science, Machine Learning with Python and its libraries such as Numpy, Matplotlib etc..",12/2019,12/31/19
Beautiful Data Visualization Projects! D3.js for Beginners,www.udemy.com/course/d3jsdatavisualization/,Mammoth Interactive,199.99,11.39,3.0(2 ratings),Business,Data & Analytics,Data Science,46,English,Design and build stunning data visualizations with D3.js. Learn to code and create projects with the powerful library.,7/2018,12/31/19
R: Programming and Data Science,www.udemy.com/course/r-programming-and-data-science/,Packt Publishing,199.99,11.39,4.0(1 rating),Development,Data Science,R,19,English,Become proficient in statistical and data analysis with R programming concepts,6/2017,12/31/19
Learn Data Science With R Part 2 of 10,www.udemy.com/course/learn-data-science-with-r-part-2-of-10/,Ram Reddy,0.0,19.99,0.0(0 ratings),Development,Data Science,R,6,English,Loops and Functions,8/2017,12/31/19
Getting Started with R for Data Science,www.udemy.com/course/getting-started-with-r-for-data-science/,Packt Publishing,89.99,11.39,3.4(6 ratings),Development,Data Science,R,30,English,Unleash the powerful capabilities of R to work effectively with data,11/2016,12/31/19
Learning Path: Your Guide to Learn Data Science using Python,www.udemy.com/course/learning-path-your-guide-to-learn-data-science-using-python/,Packt Publishing,199.99,11.39,0.0(0 ratings),Development,Data Science, ,9,English,Combine the Power of Python with Data Science to perform Data Analysis on your Data,11/2017,12/31/19
Data Science and Machine Learning Mathematics and Statistics,www.udemy.com/course/data-science-and-machine-learning-mathematics-and-statistics/,Plumira DotCom,19.99,11.39,0.0(0 ratings),Development,Data Science, ,5,English,"Learn the Mathematics, Statistics and Probability behind Data Science, Machine Learning, Artificial Intelligence!",12/2019,12/31/19
Machine Learning and Data Science with Python,www.udemy.com/course/machine-learning-and-data-science-with-python/,Plumira DotCom,19.99,11.39,0.0(0 ratings),Development,Data Science, ,1,English,"Learn Data Science, Machine Learning with Python and its libraries such as Numpy, Matplotlib, Pandas and much more",12/2019,12/31/19
Coaching Course: Adv Analytics in R for Data Science Part 2,www.udemy.com/course/coaching-course-adv-analytics-in-r-for-data-science-part-2/,DioPACT Learning,0.0,199.99,0.0(0 ratings),Development,Data Science, ,4,English,A Blended Learning Course in Programming,4/2018,12/31/19
E20-007 Data Science Associate Certification Practice Exam,www.udemy.com/course/e20-007-data-science-associate-certification-practice-exam-u/,Best Online IT,104.99,11.39,0.0(0 ratings),IT & Software,IT Certification,Data Science,63,English,E20-007 with updated questions based on the latest exam references.,12/2019,12/31/19
LEARNING PATH: Python: Real-World Data Science with Python,www.udemy.com/course/learning-path-python-real-world-data-science-with-python/,Packt Publishing,199.99,11.39,1.0(1 rating),Development,Data Science, ,11,English,Unleash the power of Python to get a hands-on experience with the powerful data mining techniques of Python,6/2018,12/31/19
Programming for Data Science with R,www.udemy.com/course/programming-for-data-science-with-r/,Packt Publishing,124.99,11.39,0.0(0 ratings),Development,Data Science,Python,9,English,Serious Data Science with R,3/2019,12/31/19
Datascience with R Language,www.udemy.com/course/datascience-with-r-language/,Ram Reddy,0.0,19.99,3.1(5 ratings),Development,Data Science,R,"1,714",English,R language,10/2017,12/31/19
SAS for Data Analysis and Visualization,www.udemy.com/course/sas-for-data-handling-and-visualization/,Nishant Pandey,174.99,43.75,4.0(4 ratings),Business,Data & Analytics,Data Science,24,English,"Data Visualization, Data Manipulation, Data Handling, SAS, SAS SQL, PROC procedures",3/2019,12/31/19
Data Science - Python for Machine Learning,www.udemy.com/course/beginners-hands-on-python-for-data-science/,Vinita Silaparasetty,19.99,11.39,2.2(2 ratings),Development,Data Science, ,16,English,Machine Learning in Data Science using Python with hands on examples.,7/2019,12/31/19
Coaching Course: Adv Analytics in R for Data Science Part 1,www.udemy.com/course/coaching-course-adv-analytics-in-r-for-data-science-part-1/,DioPACT Learning,0.0,199.99,0.0(0 ratings),Development,Data Science, ,18,English,A Blended Learning Course in Programming,4/2018,12/31/19
Learn Data Science With R Part 4 of 10,www.udemy.com/course/learn-data-science-with-r-part-4-of-10/,Ram Reddy,0.0,19.99,0.0(0 ratings),Development,Data Science,R,9,English,Machine Learning,8/2017,12/31/19
Machine Intelligence Masterclass - an Algorithmic Overview,www.udemy.com/course/machine-intelligence-masterclass/,Taimur Zahid,0.0,Free,3.7(29 ratings),Development,Data Science,Artificial Intelligence,"5,038",English,"Learn the cutting-edge Algorithms in the field of Machine Learning, Deep Learning, Artificial Intelligence, and more!",10/2019,12/31/19
What is Data Science ?,www.udemy.com/course/what-is-data-science/,Gopinath Ramakrishnan,0.0,Free,4.2(581 ratings),Development,Data Science, ,"8,376",English,Fundamental Concepts for Beginners,3/2019,12/31/19
Data Science 101 Data Analytics Class Python Bootcamp NYC,www.udemy.com/course/data-science-101-class-python-pandas-bootcamp-course-nyc-new-york/,Shivgan Joshi,0.0,Free,3.9(224 ratings),Development,Data Science, ,"12,918",English,"Data Science 101 Data Analytics Class Python Pandas Bootcamp (Non Programmers & Beginners at Wall Street NYC, New York)",11/2018,12/31/19
Introduction to Data Science using Python (Module 1/3),www.udemy.com/course/introduction-to-data-science-using-python/,Rakesh Gopalakrishnan,0.0,Free,"4.3(2,844 ratings)",Development,Data Science, ,"62,975",English,Learn Data science / Machine Learning using Python (Scikit Learn),2/2018,12/31/19
Essentials of Data Science,www.udemy.com/course/essentials-of-data-science-in-90-minutes/,Maximilian Schallwig,0.0,Free,4.2(438 ratings),Development,Data Science, ,"8,856",English,Discover what Data Science is all about,3/2019,12/31/19
Learn Data Science With R Part 1 of 10,www.udemy.com/course/datascience_with_r/,Ram Reddy,0.0,Free,4.3(405 ratings),Development,Data Science,R,"20,746",English,Data Science with R Basics,8/2017,12/31/19
Bootcamp for KNIME Analytics Platform,www.udemy.com/course/knime-bootcamp/,KNIME Inc,0.0,Free,4.3(651 ratings),Development,Data Science, ,"8,501",English,"For users new to KNIME and data science, or experienced users of other data science tools.",2/2019,12/31/19
Teaching Data Science: A Short Course for Instructors,www.udemy.com/course/teaching-data-science/,Isaac Faber,0.0,Free,4.7(49 ratings),Development,Data Science, ,"5,799",English,Tips and tricks for building great data science content,1/2019,12/31/19
Complete Data Science Masterclass: Beginner to Advance,www.udemy.com/course/complete-data-science-masterclass-beginner-to-advance/,ABD Muhammad,0.0,Free,3.5(26 ratings),Business,Data & Analytics,Data Science,"1,888",English,Learn Data Science from scratch and go from zero to hero in Data Science,7/2019,12/31/19
Career & Jobs in Big Data Science Zero 2 Hero A-Z New York,www.udemy.com/course/career-jobs-in-big-data-science-zero-2-hero-a-z-new-york/,Shivgan Joshi,0.0,Free,4.5(81 ratings),Development,Data Science, ,"7,177",English,"Understand Data Science Career and Jobs. Get introduced to Data Science course, career and salaries.",1/2019,12/31/19
Career & Jobs in Big Data Science Zero 2 Hero A-Z New York,www.udemy.com/course/career-jobs-in-big-data-science-zero-2-hero-a-z-new-york/,Shivgan Joshi,0.0,Free,4.5(81 ratings),Development,Data Science, ,"7,177",English,"Understand Data Science Career and Jobs. Get introduced to Data Science course, career and salaries.",1/2019,12/31/19
"Python Bootcamp: Vom Anfänger zum Profi, inkl. Data Science",www.udemy.com/course/python-bootcamp/,Jannis Seemann,199.99,11.39,"4.6(11,479 ratings)",Programmierung,Data Science,Python,51.921,Deutsch,"â Python komplett: Grundlagen, Webapps, Crawler, Numpy, Pandas, Module, OOP, IO, Machine Learning, Deep Learning,...",11/2019,12/31/19
Formação Cientista de Dados com Python e R,www.udemy.com/course/cientista-de-dados/,Fernando Amaral,19.99,11.99,"4.5(6,463 ratings)",Desenvolvimento,Data Science, ,34.103,PortuguÃªs,Domine as mais Importantes TÃ©cnicas de Data Science e Seja o Profissional Mais CobiÃ§ado da Atualidade,11/2019,12/31/19
Machine Learning de A a la Z: R y Python para Data Science,www.udemy.com/course/machinelearning-es/,Juan Gabriel Gomila Salas,199.99,11.39,4.5(565 ratings),Desarrollo,Ciencias de la informaciÃ³n,Ciencias de la informaciÃ³n,3.836,EspaÃ±ol,Aprende a crear algoritmos de Machine Learning en Python y R con expertos en Data Science. Con cÃ³digo fuente incluido!,12/2019,12/31/19
Python para Data Science e Machine Learning - COMPLETO,www.udemy.com/course/python-para-data-science-e-machine-learning/,Rodrigo Soares Tadewald,199.99,11.39,"4.4(5,242 ratings)",Desenvolvimento,Data Science,Machine Learning,24.363,PortuguÃªs,"Aprenda os principais mÃ©todos de Aprendizado de MÃ¡quina, CiÃªncia de dados e Python neste curso COMPLETO!",3/2019,12/31/19
"Python für Data Science, Maschinelles Lernen & Visualization",www.udemy.com/course/python-data-science-machine-learning/,Dr. René Brunner,194.99,11.39,4.4(764 ratings),Business,Daten & Analyse,Data Science,7.698,Deutsch,Data Science Grundlagen mit Python! Von Daten Analysen bis zum Machine Learning.,11/2019,12/31/19
Machine Learning e Data Science com Python de A a Z,www.udemy.com/course/machine-learning-e-data-science-com-python-y/,Jones Granatyr,19.99,11.39,"4.6(2,071 ratings)",Desenvolvimento,Data Science,Machine Learning,9.729,PortuguÃªs,Aprenda as tÃ©cnicas que o mundo real exige e torne-se um profissional competitivo na Ã¡rea de InteligÃªncia Artificial!,12/2019,12/31/19
Les Data Sciences de A à Z,www.udemy.com/course/les-data-sciences-de-a-a-z/,Kirill Eremenko,199.99,11.39,"4.6(1,537 ratings)",DÃ©veloppement,Science des donnÃ©es,Science des donnÃ©es,7Â 629,FranÃ§ais,"Data Science, Business Analytics, Data Analysis, Data Mining, Tableau, Statistiques, ModÃ©lisation, RÃ©gression, SQL, SSIS",11/2017,12/31/19
