Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3,Enrollment,Language,Description,Last Update,Date Scraped
Music Theory  Vol. 2: Scales and Chords,www.udemy.com/course/music-theory-vol-2-scales-and-chords/,Ilse Lozoya,39.99,11.99,4.4(22 ratings),Music,Music Fundamentals,Music Theory,"1,664",English,Learn about major and minor scales and chords,6/2017,12/28/19
Create your first electronic music track with Pro Tools,www.udemy.com/course/pro-tools-jump-start-volume1/,Carole Issa,34.99,11.99,4.4(21 ratings),Design,Design Tools,Pro Tools,708,English,I will teach you everything you need to know about Pro Tools and it starts with this course. You are in the right place!,3/2014,12/28/19
Music Theory Vol.I : Basic Terminology,www.udemy.com/course/music-theory-introduction/,Ilse Lozoya,39.99,11.99,4.1(114 ratings),Music,Music Fundamentals,Music Theory,"5,249",English,Understanding the Basics,6/2017,12/28/19
Lead Guitar Lesson #7 - The Number System,www.udemy.com/course/lead-guitar-lesson-7-the-number-system/,Thomas V. Dekker,74.99,11.99,5.0(1 rating),Music,Music Fundamentals,Guitar,338,English,Understand How The Number System Works,1/2019,12/28/19
Music Theory Extended Bass Volume 1 Beginners Basic,www.udemy.com/course/extended-range-bass-music-theory-beginners-volume-1/,Vinnie Venkov,0.0,39.99,5.0(3 ratings),Music,Music Fundamentals,Bass Guitar,16,English,How To Learn The Basic Music Theory for short period of time. Extended Range Bass Series.,10/2019,12/28/19
Music Theory For Beginners,www.udemy.com/course/music-theory-for-beginners-d/,Jacob Obling Nygaard,39.99,11.99,4.2(2 ratings),Music,Music Fundamentals,Music Theory,707,English,Reading Music & The Symbols of Music Notation,11/2019,12/28/19
Introduction to Music Theory,www.udemy.com/course/introductiontomusictheory/,Brandon H,49.99,11.99,4.5(20 ratings),Music,Music Fundamentals,Music Theory,"2,799",English,"A beginner's course that covers the complete fundamentals of music theory for pianists, songwriters, and composers.",8/2018,12/28/19
Music Student Success,www.udemy.com/course/music-student-success/,Ilse Lozoya,39.99,11.99,4.6(9 ratings),Music,Music Fundamentals,Music Theory,"1,423",English,Learn to study effectively and reach your musical goals.,6/2017,12/28/19
Christmas Song:  Play O Holy Night - different accompaniment,www.udemy.com/course/christmas-song-play-o-holy-night-different-accompaniment/,Rosa Suen,194.99,11.99,5.0(2 ratings),Music,Music Techniques,Music Theory,120,English,Use Triplets to play chord accompaniment to create beautiful background music. Use Triplets to play 12/8 or 6/8 Ballad,10/2019,12/28/19
#5 Chord Progression: Music Theory 10 Levels A Child Is Born,www.udemy.com/course/5-chord-progression-music-theory-10-levels-a-child-is-born/,Rosa Suen,199.99,11.99,5.0(2 ratings),Music,Music Fundamentals,Music Theory,31,English,Learn to Reharmonize a simple song from basic chords to a mature music arrangement with advanced chords. 10 Level Chords,10/2019,12/28/19
Music Theory Fundamentals,www.udemy.com/course/music-theory-fundamentals-101/,Christopher Siu,69.99,11.99,0.0(0 ratings),Music,Music Fundamentals,Music Theory,2,English,Learn the Very Basics of the Language Behind Your Favourite Songs!,8/2019,12/28/19
Music Theory Grade 1 - British School Muscat,www.udemy.com/course/british-school-muscat-music-theory-grade-1/,Michael Luck,199.99,11.99,4.6(285 ratings),Music,Music Fundamentals,Music Theory,"1,009",English,All you need to know to fast track to success with your grade 1 music theory exam.,8/2018,12/28/19
#2 Chord Progression - Music Theory 10 Levels - Cradle Song,www.udemy.com/course/2-chord-progression-music-theory-10-levels-cradle-song/,Rosa Suen,194.99,11.99,2.8(2 ratings),Music,Music Fundamentals,Music Theory,48,English,Learn to reharmonize a Cradle Song - Away in A Manger Traditional melody. Start from Basic Chords to Advanced Chords,10/2019,12/28/19
"Fundamentals of Music Theory: Notes, Scales and Chords",www.udemy.com/course/fundamentals-of-music-theory-notes-scales-and-chords/,LearningWhilePracticing LWP,19.99,11.99,4.6(4 ratings),Music,Music Fundamentals,Music Theory,937,English,Want to learn how to read notes? Wanna go further and learn about scales and chords? Then this course is for you!,1/2019,12/28/19
Mosaic Method: Music Mind Movement Mastery,www.udemy.com/course/mosaicmethod/,Derek Beres,49.99,11.99,4.2(9 ratings),Health & Fitness,Fitness,Music Theory,82,English,Learn how music and movement affect your brain while learning how to deal with a wide range of emotions.,3/2015,12/28/19
Have fun learning music basics! No-Anxiety Music Theory.,www.udemy.com/course/have-fun-learning-music-basics/,William Neely,24.99,11.99,4.4(11 ratings),Music,Music Fundamentals,Music Theory,666,English,"Learn to understand the elements of music theory and how they fuse, unite and partner to become the music we love.",5/2016,12/28/19
Hack Music Theory : Make Melodies Like A Pro,www.udemy.com/course/hack-music-theory-make-melodies-like-a-pro/,Trap School,24.99,11.39,3.4(5 ratings),Music,Music Fundamentals,Music Theory,308,English,Music Theory Cheat Shortcut to songwriting mastery Become Better at melodies and chords in 5 minutes !!,6/2019,12/28/19
ABRSM Grade 5 Theory Test Prep Course,www.udemy.com/course/abrsm-grade-5-theory/,Carrie Campbell,99.99,11.39,0.0(0 ratings),Music,Music Fundamentals,Music Theory,5,English,Learn everything you need to know to successfully pass the Grade 5 ABRSM Theory exam.,3/2019,12/28/19
Beginning Music Theory - Hands-On Approach,www.udemy.com/course/beginning-music-theory/,Mihaela Williams,59.99,11.39,4.4(21 ratings),Music,Music Fundamentals,Music Theory,192,English,Learn how to speak and understand the language of music with this systematic and hands on approach of music theory.,9/2015,12/28/19
Music Pedagogy: 7 advices to teach a musical instrument,www.udemy.com/course/music-pedagogy/,Ilse Lozoya,39.99,11.39,4.0(5 ratings),Music,Music Fundamentals,Music Theory,"1,340",English,Learn how to organize and improve your classes.,6/2017,12/28/19
Grade 5 Theory of Music Course,www.udemy.com/course/grade-5-theory-of-music-course/,Matthew Clayton,19.99,11.39,0.0(0 ratings),Music,Instruments,Music Theory,3,English,Learn all the essential music theory principles for the ABRSM Grade 5 Theory exam,2/2019,12/28/19
Music Theory - Master the Fundamentals,www.udemy.com/course/music-theory-master-the-fundamentals/,David Varney,19.99,11.39,0.0(0 ratings),Music,Music Fundamentals,Guitar,7,English,"Intervals, Major and Minor Scales, Key Signatures, and the Circle of Fifths.",1/2019,12/28/19
"Indian Classical Raag Yaman details,improvisation techniques",www.udemy.com/course/indian-classical-raag-yaman-detailsimprovisation-techniques/,Atri Kotal,19.99,11.39,0.0(0 ratings),Music,Vocal,Music Theory,1,English,Complete guide- Raag Yaman,9/2019,12/28/19
Intro to Music Theory: Lego Edition,www.udemy.com/course/music-theory-lego-edition/,Michelle Wheeler,29.99,11.39,4.4(2 ratings),Music,Music Fundamentals,Music Theory,10,English,Learn to read music through playing with LEGO.,4/2018,12/28/19
Fundamentals of Music Theory,www.udemy.com/course/fundamentals-of-music-theory/,Kalynn Daniel Fleischman,69.99,11.39,4.0(1 rating),Music,Music Fundamentals,Music Theory,5,English,"Reading, Writing, and Understanding Music",6/2017,12/28/19
#3 Chord Progression: Music Theory 10 Level Jingle Bell Rock,www.udemy.com/course/3-chord-progression-music-theory-10-level-jingle-bell-rock/,Rosa Suen,194.99,11.39,5.0(1 rating),Music,Music Fundamentals,Music Theory,71,"English
 ",Learn to Reharmonize a simple song from basic chords to a mature music arrangement with advanced chords. 10 Level Chords,10/2019,12/28/19
Chord Toolbox II - Powerful Extended 5 to 7 Note Chords,www.udemy.com/course/chord-toolbox-ii-powerful-extended-5-to-7-note-chords/,Greg Howlett,19.99,11.39,5.0(1 rating),Music,Music Fundamentals,Music Theory,52,English,A study of the most sophisticated chords in modern harmony.,9/2014,12/28/19
Learn To Read Music TODAY,www.udemy.com/course/learn-to-read-music-today/,Amar Krsic,39.99,11.39,0.0(0 ratings),Music,Music Fundamentals,Music Theory,1,English,"From COMPLETE BEGGINER, STEP BY STEP (No Previous Knowledge requiered)",7/2019,12/28/19
"Learn Music Theory From Scratch- Read, Play & Write Music",www.udemy.com/course/note-perfect-learn-to-read-and-write-music-from-scratch/,Liam Hindson,99.99,11.39,4.3(18 ratings),Music,Music Fundamentals,Music Theory,"1,119",English,"Ever wanted to read & write music? Learn simple, straightforward secrets of how to read, play & compose your own music!",3/2015,12/28/19
The Basics of Music Theory made simple!,www.udemy.com/course/the-basics-of-music-theory-made-simple/,Jonathan Vaughan,19.99,11.39,4.5(2 ratings),Music,Music Fundamentals,Music Theory,8,English,"Here you will learn the fundamentals of music theory, that will help you compose your own music.",9/2016,12/28/19
Intermediate Music Theory - Hands-On Approach,www.udemy.com/course/intermediate-music-theory/,Mihaela Williams,79.99,11.39,4.7(9 ratings),Music,Music Fundamentals,Music Theory,171,English,Discover a whole universe behind the music you are performing with a systematic and hands-on approach of music theory.,8/2016,12/28/19
"Introduction to Music Symbols (Grade 1, Level 1)",www.udemy.com/course/level-1-grade-1-introduction-to-music-symbols/,Ben Noynay,19.99,11.39,0.0(0 ratings),Music,Music Fundamentals,Music Theory,7,English,"Course 1 in ""How To Learn Music As A Foreign Language"" (The Most Comprehensive Course on Music Theory)",4/2018,12/28/19
Make Hit Music!,www.udemy.com/course/beatsblueprint/,Ian Anthony,24.99,11.39,4.0(27 ratings),Music,Music Software,Music Theory,"1,497",English,Create your first hit song with Ableton Live!,2/2015,12/28/19
Applied Music Theory,www.udemy.com/course/applied-music-theory/,Lux Tone Tinkerer,24.99,11.39,5.0(2 ratings),Music,Music Techniques,Music Theory,27,English,Learn Music Theory while writing your first song/composition!,6/2017,12/28/19
Master Circle Of Fifths to Find Keys - Jin's Theory,www.udemy.com/course/master-circle-of-fifths-to-find-keys-jins-theory/,Yanjin Luo,19.99,11.39,3.7(2 ratings),Music,Music Techniques,Music Theory,10,English,A smart way to master all major and minor keys,3/2016,12/28/19
MUSIC THEORY LEVEL 1 COURSE,www.udemy.com/course/music-theory-level-1-course/,Stephanie Antoine,29.99,11.39,0.0(0 ratings),Music,Music Fundamentals,Music Theory,0,English,Music Theory,10/2018,12/28/19
Rhythm Music Theory for Music Educators,www.udemy.com/course/rhythm-music-theory-for-music-educators/,Daniel Kan,0.0,139.99,0.0(0 ratings),Teaching & Academics,Teacher Training,Music Theory,2,English,Increase the quality of your music teaching,11/2016,12/28/19
Making Accompanement: step by step,www.udemy.com/course/based-of-accompanement/,Denis Chufarov,19.99,11.39,0.0(0 ratings),Music,Music Fundamentals,Music Theory,7,English,For all instruments,5/2016,12/28/19
Introduction to Music Theory and J. S. Bach,www.udemy.com/course/intro-to-music-theory-and-bach/,Freda Xiaoyun Yu,19.99,11.39,0.0(0 ratings),Music,Music Fundamentals,Music Theory,0,English,Music Theory from Zero to Skillful,6/2019,12/28/19
Music Master Mind 2: Learn the 7 Essential Elements of Music,www.udemy.com/course/music-master-mind-2-learn-music-theory-essential-elements-beginner/,Andrew J. Smith,24.99,11.39,0.0(0 ratings),Music,Music Fundamentals,Music Theory,0,English,"Premium beginner music theory lessons. Learn essentials: how to read, write, play, and compose music with music theory!",12/2019,12/28/19
Music Theory Made Easy!,www.udemy.com/course/music-theory-made-easy-i/,Dalton Grados,19.99,11.39,0.0(0 ratings),Music,Music Fundamentals,Music Theory,1,English,Understanding the fundamentals of Music Theory,1/2018,12/28/19
Intro to Music Composition,www.udemy.com/course/intro-to-music-composition/,Zohaib Rehman,104.99,11.39,5.0(2 ratings),Music,Production,Music Composition,19,English,Suitable for any experience levels.,9/2017,12/28/19
Music Theory From the Top,www.udemy.com/course/music-theory-from-the-top/,W. A. Production Academy,49.99,11.39,0.0(0 ratings),Music,Music Fundamentals,Music Theory,1,English,Step-by-step through the basics of music theory with an expert,2/2019,12/28/19
Music Theory Kickstart,www.udemy.com/course/music-theory-kickstart/,Daniel Vrancic,99.99,11.39,0.0(0 ratings),Music,Music Fundamentals,Music Theory,0,English,The Best Way to Understand Music Theory Fundamentals Online,12/2016,12/28/19
Rapidly Read Music Like a Pro,www.udemy.com/course/rapidly-read-music-like-a-pro/,James Strange,24.99,11.39,4.2(3 ratings),Music,Music Fundamentals,Music Theory,"1,642",English,"Learn to read music in 10 easy-to-understand lectures, taking you from beginner to advanced.",4/2019,12/28/19
Music history. Culturing in 30 minutes.,www.udemy.com/course/music-history-culturing-in-30-minutes/,Shule Yashar,199.99,11.39,1.5(1 rating),Music,Other,Art History,60,English,The most important facts and people in the music history. What happened in every era.,6/2019,12/28/19
Music Theory applied to the STEEL DRUM,www.udemy.com/course/music-theory-applied-to-the-steel-drum/,Mark Piantanida,24.99,11.39,0.0(0 ratings),Music,Instruments,Drums,5, English,A steel drum is actually the Circle of Fifths FLIPPED UPSIDE DOWN. This is what makes this instrument so fun to play!,12/2017,12/28/19
Play Gospel Music By Ear,www.udemy.com/course/play-gospel-music-by-ear/,Mike Fortune,19.99,11.39,4.5(1 rating),Music,Music Fundamentals,Music Theory,11,English,Learn the basic of music without reading a note.,2/2015,12/28/19
Music Artists Playbook ( The M.A.P Course),www.udemy.com/course/music-artists-playbook-the-map-course/,Mr. Del,19.99,11.99,0.0(0 ratings),Music,Music Techniques,Music Theory,2,English,"A complete easy to do guide on how to start, establish, sustain, and sale your music to an audience.",10/2015,12/28/19
MUSIC THEORY LEVEL 2 COURSE,www.udemy.com/course/music-theory-level-2-course/,Stephanie Antoine,29.99,11.99,0.0(0 ratings),Music,Music Fundamentals,Music Theory,0,English,Music Theory,2/2019,12/28/19
The Guitar: Music Theory Essentials,www.udemy.com/course/the-guitar-music-theory-essentials/,Owen Mul,0.0,Free,4.6(14 ratings),Music,Instruments,Guitar,967,English,Ultimate Starter Kit for the beginner Guitarist,8/2019,12/28/19
Music Theory for Complete Beginners 2,www.udemy.com/course/music-theory-for-complete-beginners-2/,Miguel Fajardo,0.0,Free,4.1(11 ratings),Music,Music Fundamentals,Music Theory,"1,825",English,"The pitch. Intervals, scales and chords",6/2018,12/28/19
Sound Design 102: Using Synthesis for Music Production-Intro,www.udemy.com/course/synthesis-using-synthesis-for-music-production-intro-class/,Jason Allen,0.0,Free,4.1(219 ratings),Music,Music Software,Music Theory,"6,519",English,"Using Ableton Live and Reason, we will learn how to craft sounds using any synthesizer to make our tracks amazing.",10/2019,12/28/19
Music Theory - A masters guide to help you study,www.udemy.com/course/anthonys-music-theory/,Anthony Terrano,0.0,Free,4.5(84 ratings),Music,Music Fundamentals,Music Theory,"3,531",English,Learn the secret to understanding music theory whether you are new to music or an accomplished musician!,7/2016,12/28/19
Music Theory Fundamentals (AP Music Theory Part 1),www.udemy.com/course/musictheoryfundamentals/,Sherwin Lai,0.0,Free,4.1(24 ratings),Music,Music Fundamentals,Music Theory,"2,489",English,The only course you'll need to get started!,3/2019,12/28/19
Ear Training Starts Here - Identify The Notes,www.udemy.com/course/ear-training-starts-here-identify-the-notes/,Gal Peiser,0.0,Free,4.7(44 ratings),Music,Other,Ear Training,"2,600",English,Develop your hearing to a professional musician level,3/2019,12/28/19
Being a music teacher,www.udemy.com/course/teaching-piano-a-quick-guide-for-begginers/,Ilse Lozoya,0.0,Free,3.9(51 ratings),Music,Instruments,Music Theory,"3,414",English,Understanding the key elements of a successful class when you teach a musical instrument.,6/2017,12/28/19
Introduction to Contemporary Music Theory 现代音乐基础乐理,www.udemy.com/course/beginner-music-theory-iyamusic/,IYAMUSIC 哎呀音樂,0.0,Free,4.3(7 ratings),Music,Music Fundamentals,Music Theory,975,English,"English Speaking, ä¸­è±åè¯­å­å¹",2/2019,12/28/19
Music Theory Classes,www.udemy.com/course/music-theory-classes/,Caleb Curry,0.0,Free,4.4(829 ratings),Music,Music Fundamentals,Music Theory,"31,707",English,Learn everything from the complete basics to the advanced cocepts of music theory. Music theory is the study of music.,2/2015,12/28/19
Music Theory Comprehensive: Part 1 - How to Read Music Intro,www.udemy.com/course/music-theory-comprehensive-part-1-symbols-of-music-intro/,Jason Allen,0.0,Free,4.3(229 ratings),Music,Music Techniques,Music Theory,"7,997",English,A Complete College-Level Music Theory Curriculum. This is Part 1: Reading Music & The Symbols of Music Notation,10/2019,12/28/19
MusicMasterMind: Learn the 7 Essential Elements of Music,www.udemy.com/course/musicmastermind-learn-the-7-essential-elements-of-music/,Andrew J. Smith,0.0,Free,3.8(4 ratings),Music,Music Fundamentals,Music Theory,912,English,"Premium beginner music theory lessons. Learn essentials: how to read, write, play, and compose music with music theory!",12/2019,12/28/19
Music Theory For Beginners,www.udemy.com/course/music-theory-for-beginners/,Nicole DiPaolo,0.0,Free,4.2(508 ratings),Music,Music Fundamentals,Music Theory,"14,226",English,Arm yourself with the right foundation to pursue your musical dreams,7/2018,12/28/19
Music Intervals Owned: Recognize intervals like a Beast!,www.udemy.com/course/music-intervals-owned/,Danny Blaker,0.0,Free,4.4(195 ratings),Music,Music Techniques,Music Theory,"7,991",English,Learn how to recognize musical intervals like a Beast!,5/2015,12/28/19
Music Theory for Electronic Producers - The Beginners Guide!,www.udemy.com/course/beginnerselectronicmusictheory/,Tomas George,0.0,Free,4.6(300 ratings),Music,Music Techniques,Music Theory,"7,433",English,Join Successful students in Music Theory for Electronic Producers for learning the basics of Music Theory Today!,10/2019,12/28/19
Music Theory for beginners,www.udemy.com/course/music-theory-for-beginners-i/,Patryk Górecki,0.0,Free,3.7(6 ratings),Music,Music Fundamentals,Music Theory,"1,036",English,Reading and writing and singing music.,9/2019,12/28/19
The Beggining of learning FUNK Music.,www.udemy.com/course/corijacobs/,Cori Jacobs,0.0,Free,3.9(65 ratings),Development,E-Commerce,Music Theory,"2,901",English,Learn the fundamentals of every professional studio and stage musician. Reading music.,2/2018,12/28/19
Curso de Teoria Musical,www.udemy.com/course/curso-completo-de-teoria-musical-1/,Josemir Valverde,64.99,11.39,"4.5(1,067 ratings)",MÃºsica,Fundamentos da mÃºsica,Teoria da mÃºsica,4.935,PortuguÃªs,"Aprenda a ler e escrever uma partitura e os elementos bÃ¡sicos da mÃºsica tonal: escalas, intervalos, etc.",10/2019,12/28/19
"Escalas Pentatônicas - O Curso Final, com Mauricio Alabama",www.udemy.com/course/escalas-pentatonicas/,Mauricio Alabama,64.99,16.25,4.7(389 ratings),MÃºsica,Fundamentos da mÃºsica,Guitarra blues,1.845,PortuguÃªs,"Elevando seu nÃ­vel musical na guitarra, utilizando a simplicidade das escalas pentatÃ´nicas para compor ou improvisar",2/2018,12/28/19
Die Grundlagen der Musiktheorie lernen,www.udemy.com/course/musiktheorie/,Wolfram Groh,49.99,11.39,4.1(51 ratings),Musik,Musikgrundlagen,Musiktheorie,517,Deutsch,"Von der Musiktheorie bis zur eigenen Komposition - egal, ob fÃ¼r den Musikunterricht oder um zu komponieren.",10/2018,12/28/19
Curso de Lenguaje Musical desde cero ✅✅ Curso de SOLFEO,www.udemy.com/course/curso-de-lenguaje-musical-desde-cero/,El Profe de Piano,24.99,11.39,4.3(19 ratings),MÃºsica,Otros,TeorÃ­a de la mÃºsica,153,EspaÃ±ol,"Aprende a leer partituras y los secretos del solfeo con el famoso youtuber ""El Profe de Piano"". SÃ³lo 20 minutos/dÃ­a.ââ",12/2019,12/28/19
"Armonía y Teoría musical aplicada, parte 1",www.udemy.com/course/armonia-y-teoria-musical-aplicada-1/,Marco Galvan,94.99,11.39,4.6(50 ratings),Music,Music Fundamentals,Music Theory,214,Spanish,Entiende la mÃºsica y sus fundamentos de manera completa y clara,9/2019,12/28/19
Müzik Teorisi (Armoni) : 1,www.udemy.com/course/muzik-teorisi-armoni-1/,Deniz Sayman,64.99,11.39,4.3(212 ratings),MÃ¼zik,MÃ¼ziÄin Temelleri,MÃ¼zik Teorisi,786,TÃ¼rkÃ§e,"Nota, Diziler, AralÄ±klar, MajÃ¶r, MinÃ¶r Diziler ile Armonizasyonu, MÃ¼zik, Teori",12/2018,12/28/19
Le solfège facile et complet en 8 heures,www.udemy.com/course/le-solfege-facile-et-complet-en-8-heures/,Myriam Birger,0.0,94.99,4.9(32 ratings),Musique,ThÃ©orie musicale,ThÃ©orie musicale,174,FranÃ§ais,Une grande professionnelle de musique classique vous rÃ©vÃ¨le le fruit de 30 ans d'expÃ©rience pour se libÃ©rer du solfÃ¨ge,3/2016,12/28/19
"Armonía y Teoría musical aplicada, parte 2",www.udemy.com/course/armonia-y-teoria-musical-aplicada-parte-2/,Marco Galvan,94.99,11.39,5.0(2 ratings),Music,Music Fundamentals,Music Theory,56,Spanish,Entiende la mÃºsica y sus fundamentos de manera completa y clara,9/2019,12/28/19
Teoría musical Vol. 1,www.udemy.com/course/teoria-musical-introduccion/,Ilse Lozoya,39.99,11.39,4.6(164 ratings),MÃºsica,Fundamentos sobre mÃºsica,TeorÃ­a de la mÃºsica,1.044,EspaÃ±ol,Conociendo la terminologÃ­a bÃ¡sica desde cero.,10/2019,12/28/19
Curso de Teoria Musical,www.udemy.com/course/cursoteoriamusical/,Sandro Wagner Ribeiro,199.99,11.39,4.3(16 ratings),MÃºsica,Fundamentos da mÃºsica,Teoria da mÃºsica,75,PortuguÃªs,Aprenda Teoria Musical,9/2018,12/28/19
تعلم قواعد الموسيقى وقراءة النوتة,www.udemy.com/course/jwhrhwqa/,Fahad Sultan,0.0,59.99,4.9(2 ratings),Music,Music Fundamentals,Music Theory,14,Arabic,ÙÙÙØ¨ØªØ¯Ø¦ÙÙ ÙÙ Ø§ÙÙÙØ³ÙÙÙ,9/2019,12/28/19
Teoría musical Vol.2: Escalas y acordes,www.udemy.com/course/teoria-musical-vol2-escalas-y-acordes/,Ilse Lozoya,39.99,11.39,4.6(52 ratings),MÃºsica,Fundamentos sobre mÃºsica,TeorÃ­a de la mÃºsica,315,EspaÃ±ol,Entendiendo las principales escalas y acordes de la mÃºsica.,10/2019,12/28/19
CURSO BÁSICO DE VIOLÃO E GUITARRA,www.udemy.com/course/cursogratuitodeviolaoeguitarra/,Fernando Vieira,19.99,11.39,4.3(391 ratings),MÃºsica,Instrumentos,Teoria da mÃºsica,10.353,PortuguÃªs,O COMEÃO DA JORNADA,6/2019,12/28/19
تعلم الموسيقى الشرقية,www.udemy.com/course/wvmvviqg/,Fahad Sultan,0.0,59.99,5.0(1 rating),Music,Music Fundamentals,Music Theory,10,Arabic,Ø§Ø®ØªØµØ± Ø§ÙÙÙØª ÙÙ ØªØ¹ÙÙ Ø§ÙÙÙØ³ÙÙÙ,9/2019,12/28/19
Le solfège facile et complet en 8 heures - Niveau I,www.udemy.com/course/le-solfege-facile-et-complet-en-8-heures-niveau-i/,Myriam Birger,0.0,34.99,2.5(1 rating),Musique,ThÃ©orie musicale,ThÃ©orie musicale,18,FranÃ§ais,Une grande professionnelle de musique classique vous rÃ©vÃ¨le le fruit de 30 ans d'expÃ©rience pour se libÃ©rer du solfÃ¨ge,3/2016,12/28/19
Curso de Teoría de la Música ✅✅ Teoría Musical,www.udemy.com/course/curso-de-teoria-musical/,El Profe de Piano,19.99,11.99,4.6(5 ratings),MÃºsica,Fundamentos sobre mÃºsica,TeorÃ­a de la mÃºsica,18,EspaÃ±ol,"Aprende TeorÃ­a Musical de la mano del famoso youtuber ""El Profe de Piano"". BÃ¡sico para empezar a tocar un instrumento. â",12/2019,12/28/19
النظريات الموسيقية,www.udemy.com/course/qsrdwuvq/,Fahad Sultan,0.0,59.99,0.0(0 ratings),Music,Music Fundamentals,Music Theory,11,Arabic,ÙÙØ±Ø§ØºØ¨ÙÙ ÙÙ ÙÙÙ Ø§Ø¹ÙÙ ÙÙÙÙØ³ÙÙÙ,9/2019,12/28/19
Cantar melhor Agora. Canto do Básico ao Avançado,www.udemy.com/course/cantando7cantodobasicoaoavancado/,Eliézer De Oliveira Madeira,74.99,11.99,3.7(18 ratings),MÃºsica,Canto,Teoria da mÃºsica,83,PortuguÃªs,"Cantar Ã© prÃ¡tico!! Aprenda canto completo e supere os medos e desafios com o mÃ©todo ""FVC""(fÃ³rmula Vocal Coach)",2/2019,12/28/19
Temel Müzik Eğitimi,www.udemy.com/course/temel-muzik-egitimi/,Egemen Sekmen,39.99,11.99,4.4(3 ratings),MÃ¼zik,MÃ¼ziÄin Temelleri,MÃ¼zik Teorisi,45,TÃ¼rkÃ§e,Temel MÃ¼zik EÄitimi - Egemen Sekmen,4/2019,12/28/19
Aprenda Teoría de Música,www.udemy.com/course/aprenda-teoria-de-musica/,Carlos Timana Ortega,29.99,11.99,4.4(33 ratings),Music,Music Fundamentals,Music Theory,199,Spanish,Aprende conceptos bÃ¡sicos de mÃºsica y sonido para interpretar pentagramas y cifrados de cualquier instrumento.,12/2013,12/28/19
Le solfège facile et complet en 8 heures - Niveau II,www.udemy.com/course/le-solfege-facile-et-complet-en-8-heures-niveau-ii/,Myriam Birger,0.0,39.99,0.0(0 ratings),Musique,ThÃ©orie musicale,ThÃ©orie musicale,9,FranÃ§ais,Une grande professionnelle de musique classique vous rÃ©vÃ¨le le fruit de 30 ans d'expÃ©rience pour se libÃ©rer du solfÃ¨ge,3/2016,12/28/19
Speed Guitar,www.udemy.com/course/speed-guitar/,Instituto Convert Music,64.99,19.99,5.0(2 ratings),MÃºsica,Instrumentos,ViolÃ£o,20,PortuguÃªs,O curso definitivo de palhetada alternada,11/2019,12/28/19
Curso de entrenamiento auditivo para principiantes Vol.1,www.udemy.com/course/curso-de-entrenamiento-auditivo-para-principiantes/,Ilse Lozoya,109.99,11.99,4.0(27 ratings),MÃºsica,Fundamentos sobre mÃºsica,TeorÃ­a de la mÃºsica,294,EspaÃ±ol,Reconocimiento de notas,9/2017,12/28/19
Temel Müzik Teorisi 1,www.udemy.com/course/temel-muzik-teorisi-1/,Sami Gündoğdu,0.0,29.99,4.8(6 ratings),MÃ¼zik,MÃ¼ziÄin Temelleri,MÃ¼zik Teorisi,7,TÃ¼rkÃ§e,AralÄ±k bilgisi ve Triad Akorlar,12/2019,12/28/19
Teoría de la música Vol.3,www.udemy.com/course/teoria-de-la-musica-vol3/,Ilse Lozoya,39.99,11.99,4.5(16 ratings),MÃºsica,Fundamentos sobre mÃºsica,TeorÃ­a de la mÃºsica,215,EspaÃ±ol,Entiende las progresiones armÃ³nicas,10/2019,12/28/19
Acordes y cifrados musicales. Teoría y construcción.,www.udemy.com/course/construccion-de-acordes-e-interpretacion-del-cifrado-musical/,Jose Manuel Garcia Baez,94.99,23.75,4.9(13 ratings),MÃºsica,TÃ©cnicas musicales,TeorÃ­a de la mÃºsica,60,EspaÃ±ol,"Escribir acordes e interpretar cifrados del jazz, el bossa nova, la mÃºsica bailable, el pop, y toda la mÃºsica universal.",8/2017,12/28/19
Curso de Harmonia e Improvisação I,www.udemy.com/course/curso-de-harmonia-e-improvisacao/,Juka Fernandes,54.99,11.99,3.4(45 ratings),MÃºsica,Instrumentos,Teoria da mÃºsica,239,PortuguÃªs,Para Todos os Instrumentistas e MÃºsicos que desejam ter conhecimento sobre harmonia e improvisaÃ§Ã£o,8/2019,12/28/19
Teoría musical simplificada - Composición moderna Vol. I,www.udemy.com/course/teoria-musical-simplificada-q/,Eduardo Carrera,24.99,11.99,4.7(6 ratings),MÃºsica,Fundamentos sobre mÃºsica,TeorÃ­a de la mÃºsica,17,EspaÃ±ol,"Vol. I - Curso de teorÃ­a musical de nivel universitario, simplificado para componer mÃºsica electrÃ³nica, Jazz, Rock, etc.",10/2019,12/28/19
Teoría Musical Vol.4,www.udemy.com/course/teoria-musical-vol4/,Ilse Lozoya,49.99,11.99,5.0(2 ratings),Music,Music Fundamentals,Music Theory,129,Spanish,"Entendiendo los acordes extendidos, 7, 9, 11, 13",10/2019,12/28/19
Maestria em Ritmo 1 - Os Fundamentos do Ritmo,www.udemy.com/course/maestria-em-ritmo-1/,Nery Franco,0.0,104.99,4.9(8 ratings),MÃºsica,Fundamentos da mÃºsica,Teoria da mÃºsica,20,PortuguÃªs,Nunca mais perca o tempo da mÃºsica! Domine o ritmo e use-o ao seu favor!,9/2019,12/28/19
