Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3,Enrollment,Language,Description,Last Update,Date Scraped
Advanced Project Management (3/4): Project Planning (cont.),www.udemy.com/course/advanced-project-management-project-planning-cont/,"Jamal Moustafaev, BBA, MBA, PMP",199.99,11.39,4.7(21 ratings),Business,Project Management, ,234,English,"A thorough explanation of Project Management concepts to prepare learners to be Project Management Professionals, PMP",7/2017,12/30/19
Set the Scope for a Successful Project-Prevent Scope Creep,www.udemy.com/course/setting-the-scope-for-a-successful-analysis-project/,Tom Gillies,24.99,11.39,4.6(9 ratings),Business,Management,Project Management,967,English,âA clear scope makes for a sound project.â This course shows you how to define scope without performing the analysis.,9/2015,12/30/19
The Complete Business Analysis and Project Management Course,www.udemy.com/course/the-complete-business-analysis-and-project-management-course/,Claire Mandimika,19.99,11.39,4.0(6 ratings),Business,Management,Project Management,35,English,The Complete Business Analysis and Project Management Course,11/2018,12/30/19
Software Project Management For Large Enterprise,www.udemy.com/course/software-project-management-for-large-enterprise/,Mustafa Karaoz,19.99,11.39,3.0(21 ratings),Business,Project Management, ,137,English,Learn how to manage software projects in large enterprises with real world examples. Provides 3 PDUs,6/2015,12/30/19
Project Management: The Executing Phase,www.udemy.com/course/how-to-become-a-successful-project-manager-part-2-execution/,Jeb Riordan,74.99,11.39,4.3(13 ratings),Business,Project Management, ,795,English,Project Management Course covering the executing phase of any size project using a proven methodology and processes,10/2015,12/30/19
Gain a working knowledge of Project Human Resource,www.udemy.com/course/gain-a-working-knowledge-of-project-human-resource/,Nic Thomas,159.99,11.39,4.3(10 ratings),Business,Project Management,Human Resources,102,English,Apply project human resources management approaches,,12/30/19
How To Write A Great Project Plan,www.udemy.com/course/how-to-write-a-great-project-plan/,"Jamal Moustafaev, BBA, MBA, PMP",199.99,11.39,4.2(34 ratings),Business,Project Management, ,216,English,Lessons learned from a seasoned Project Management Professional,8/2017,12/30/19
Fast-track Growth Program for New Project Managers,www.udemy.com/course/fast-track-growth-program-for-new-project-managers/,Linky Merwe,89.99,22.50,5.0(2 ratings),Business,Project Management, ,6,English,The accelerated Growth Program training based on real-life experience and best practices,9/2019,12/30/19
PMP Exam Full Foundation 2019 (To take before exam practice),www.udemy.com/course/pmp-exam-full-foundation-2018-bonus-free-ebook/,Hans Weemaes,19.99,11.39,5.0(1 rating),Business,Project Management, ,10,English,"Based on the the book ""Project Management - A Quick Reference Guide""",8/2018,12/30/19
"Project Management (PMP) & Management Skills: Pmbok, Scrum",www.udemy.com/course/project-management-pmp-management-skills-pmbok-scrum/,True Investment,184.99,11.39,4.2(38 ratings),Business,Management,PMP,"2,349",English,"Project Management (PMP) & Management Skills For Managers: Pmbok, Leadership, Microsoft Project & Communication Planning",3/2018,12/30/19
Project Management in Marketing: Enhance Marketing Career,www.udemy.com/course/project-management-in-marketing/,Oxford Learning Lab,104.99,11.39,3.6(49 ratings),Business,Project Management, ,338,English,"Working as Professional Marketer?Successfully Plan, Manage and Evaluate Marketing Projects of any size and difficulties.",10/2013,12/30/19
Project Management for Non-Project Managers,www.udemy.com/course/project-management-for-non-project-managers-s/,SkillSolve Training,99.99,11.39,0.0(0 ratings),Personal Development,Productivity,Project Management,10,English,"Accredited course, Get a good grounding in Project Management, to successfully manage your Projects.",10/2018,12/30/19
Project Communications Management,www.udemy.com/course/project-communications-management/,Nic Thomas,89.99,11.39,4.3(25 ratings),Business,Project Management, ,89,English,Gain a practical understanding of project communication management,11/2017,12/30/19
Troubled Project Recovery,www.udemy.com/course/troubled-project-recovery/,"Jamal Moustafaev, BBA, MBA, PMP",199.99,11.39,4.8(3 ratings),Business,Project Management, ,25,English,Project and Portfolio Management Approach,1/2019,12/30/19
Real World Project Management Fundamentals - Jira - Basecamp,www.udemy.com/course/project-management-fundamentals-using-real-world-examples/,Patrick Fagan,149.99,11.39,3.6(4 ratings),IT & Software,Other,Project Management,"1,538",English,"Agile Project Management fundamentals Learn Basecamp, Airtable, Jira and FREE Templates.",11/2019,12/30/19
Project & Risk Management: Microsoft Project & Leadership,www.udemy.com/course/project-risk-management-microsoft-project-leadership/,Infinite Knowledge,184.99,11.39,3.8(15 ratings),Business,Project Management, ,"2,264",English,"Project & Risk Management (PMP): Microsoft Project, Leadership, Management Skills, Time Management, Scrum Planning & PMI",3/2018,12/30/19
Effort Estimation: how to estimate and get better every day,www.udemy.com/course/effort-estimation-in-projects-how-to-estimate-and-get-better-every-day/,Anca Onuta,24.99,11.39,3.3(14 ratings),Business,Project Management, ,"4,132",English,"Learn effort estimation techniques, the power of documentation, main causes of deviations and how to improve",10/2018,12/30/19
An Intro to the Technical Processes of Project Management,www.udemy.com/course/an-intro-to-the-technical-processes-of-project-management/,Dennis Busch,49.99,11.39,4.5(1 rating),Business,Project Management,Microsoft Project,9,English,Learn the 5 primary obstacles to successful projects and the key technical processes of project management (3 PDUs),1/2019,12/30/19
Ideas To Results: How To Be A Project Manager ,www.udemy.com/course/gfs-project-management/,Global Finance School,24.99,11.39,4.1(6 ratings),Business,Management,Project Management,818,English,"Successful PM takes planning, leadership and collaboration. Learn to lead your projects and business to great results!",6/2015,12/30/19
Mastering the Gantt Chart like a pro!,www.udemy.com/course/mastering-the-gantt-chart-like-a-pro/,Olivier Rebiere,49.99,11.39,3.5(1 rating),Business,Project Management, ,5,English,"Create a project management diagram. Use the ""Gantt Project"" software effectively. Communicate progress in real time.",11/2019,12/30/19
Everyday Project Management,www.udemy.com/course/everyday-pm/,Don Hussey,19.99,11.39,4.4(316 ratings),Personal Development,Productivity,Project Management,"1,383",English,"Learn how to manage the projects in your everyday life, based on principles from professional project management.",12/2016,12/30/19
Project Quality Management,www.udemy.com/course/project-quality-management-f/,Abhranil Gupta iStudyMaterials,0.0,104.99,0.0(0 ratings),Teaching & Academics,Other Teaching & Academics,Project Management,2,English,Quality Management in the context of Quality.,8/2019,12/30/19
PMI®-PMP®-Project Management Professional - 35 Contact Hours,www.udemy.com/course/pmi-pmp-project-management-professional-course-35pdus/,Vnnergy LLC,99.99,11.39,0.0(0 ratings),Business,Project Management, ,16,English,Project Management Certification training with 4 full Simulation Tests from (Global PMI REP ID: 4893)- Based on PMBOK6,12/2019,12/30/19
Advanced Project Management for New Managers,www.udemy.com/course/advanced-project-management-for-new-managers/,IDEA London Academy,199.99,11.39,4.0(1 rating),Business,Project Management, ,6,English,The word âmanagerâ part of your âproject managerâ title amongst all the activity during a project.,8/2019,12/30/19
Project Management: Learn To Be Successful With Less Effort,www.udemy.com/course/project-management-for-beginners/,Perry Wilson,199.99,11.39,3.7(23 ratings),Business,Project Management, ,"1,757",English,Learn how to successfully manage projects when you have a day job that gets in the way of project priorities.,3/2017,12/30/19
Gain a working understanding of Project Quality Management,www.udemy.com/course/gain-a-working-understanding-of-project-quality-management/,Nic Thomas,199.99,11.39,3.8(19 ratings),Business, Project Management,Quality Management,65,English,Apply project quality management techniques - BSBPMG411,11/2017,12/30/19
The Fundamentals of Project Management,www.udemy.com/course/the-fundamentals-of-project-management/,Mariam Pitti,99.99,11.39,4.2(5 ratings),Business,Management,Project Management,19,English,The Ultimate Crash Course to Learn the Basics of Project Management Fast and Easy,2/2019,12/30/19
Project Management Crash Course with PMLC,www.udemy.com/course/pmlc-overview/,Damien Stark,199.99,11.99,4.3(17 ratings),Business,Project Management, ,76,English,Learn Project Management by walking through a step by step of the Project Management Life Cycle Methodology,10/2019,12/30/19
Research Project Management: Getting Started,www.udemy.com/course/research-project-management-getting-started/,Ruth Belling,49.99,11.99,3.2(13 ratings),Teaching & Academics,Social Science,Research Methods,41,English,Learn the essential principles of research project management at your own pace,12/2015,12/30/19
"Agile for Project, Iteration and Change Management",www.udemy.com/course/agile-for-project-iteration-and-change-management/,Raouf Nabi,49.99,12.50,3.8(14 ratings),Business,Project Management,Agile,71,English,"Learn how to be a great Agile Project Manager, Iteration Manager or Change Manager",12/2018,12/30/19
Mind Maps for Effective Project Management,www.udemy.com/course/mind-maps-for-effective-project-management/,Maneesh Dutt,39.99,11.99,4.1(14 ratings),Business,Management,Project Management,54,English,Discover how radiant thinking can help get greater success in Projects,3/2019,12/30/19
Software Project Management - UNPLUGGED!,www.udemy.com/course/software-project-management-unplugged/,Michael Cesino,49.99,12.50,3.5(2 ratings),Business,Project Management, ,15, English,This course covers software project management mostly as an art rather than a science for leading software projects.,9/2015,12/30/19
Lean Project Management,www.udemy.com/course/lean-project-management/,Gary Lloyd,0.0,119.99,4.4(307 ratings),Business,Project Management,Lean,"1,712",English,Learn how to apply the The Principles of Lean Thinking to Project Management,12/2018,12/30/19
Project Management Simulation Certification Exams,www.udemy.com/course/project-management-foundation-2017-simulation-certification-exams/,Dr. Chris Mall,149.99,11.99,5.0(6 ratings),Business,Project Management, ,15,English,Project Management FAST PREPARATION with Simulation Tests. Be prepared for the exams with these simulation questions!,11/2018,12/30/19
Project Management 101,www.udemy.com/course/project-management-entrepreneurs/,Sarah Dean,34.99,19.99,4.9(2 ratings),Business,Entrepreneurship,Business Strategy,20,English,Realise your business goals with project management.,12/2018,12/30/19
Apply finance concepts for smart project management,www.udemy.com/course/apply-finance-concepts-for-smart-project-management/,Shilpa Khire,29.99,11.99,3.9(289 ratings),Business,Finance,Project Management,"5,646",English,Learn to read financial statements and make meaningful interpretations for business decisions in the age of big data.,11/2017,12/30/19
Agile Operations Fundamentals,www.udemy.com/course/agile-operations-fundamentals/,Raouf Nabi,49.99,12.50,4.4(9 ratings),IT & Software,Other,Agile,47,English,"Develop foundational skills to plan, structure, deliver, and improve on operational work",3/2019,12/30/19
Application of Project Management in New Product Development,www.udemy.com/course/application-of-project-management-in-new-product-development/,Ganesh Babu,39.99,11.99,4.2(4 ratings),Business,Project Management, ,12,English,"Increase your new product development success rate by using proven project management concepts, tools and techniques",10/2018,12/30/19
Complete Project management crash course,www.udemy.com/course/mind-maps-for-it-project-managers/,Premanand Doraiswamy,19.99,11.99,3.7(32 ratings),Business,Project Management, ,808,English,Learn Using MindMaps,3/2015,12/30/19
Project Management Fundamentals,www.udemy.com/course/project-management-fundamentals-g/,Chip Reaves,19.99,11.99,4.0(10 ratings),Business,Project Management, ,39,English,"Develop a Solid Understanding of Project Management Processes, Terms, and Techniques",6/2019,12/30/19
Project Integration Management,www.udemy.com/course/pmp-project-integration-management/,Global Learning Labs .,99.99,11.99,4.0(12 ratings),Business,Project Management,PMP,332,English,Project success depends on how tightly you as a project manager integrate the processes during project lifecycle.,12/2016,12/30/19
Basics of Project Planning,www.udemy.com/course/basics-of-project-planning/,Mike Harkin,59.99,11.99,3.8(21 ratings),Business,Project Management, ,895,English,"Terms, techniques and approaches explained, acting as a foundation of good project planning",5/2019,12/30/19
Learn Basecamp 3 - Project Management Software,www.udemy.com/course/learn-basecamp-3-project-management-user-guide-employees-freelancers/,Rich Peterson,24.99,11.99,4.0(45 ratings),Business,Project Management, ,999,English,"Need to learn Basecamp project management software quickly? This course is for new employees, freelancers & businesses.",12/2016,12/30/19
Project Management - Learning the Basics,www.udemy.com/course/project-management-learning-the-basics/,Aslam Shah,19.99,11.39,4.0(7 ratings),Business,Project Management, ,18,English,Project Management Foundation Course,11/2019,12/30/19
Get More Done with Trello : Online Project management tools.,www.udemy.com/course/get-more-done-with-trello-online-project-management-tools/,Braxon Academy,49.99,11.39,0.0(0 ratings),Office Productivity,Other,Project Management,61,English,"Manage Any Projects ,Tasks or To Do Lists.Increase Your Personal or Team Productivity by Collaboration by using Trello.",8/2018,12/30/19
GAQM: Associate In Project Management (APM)  | APM-001,www.udemy.com/course/gaqm-associate-in-project-management-apm-apm-001/,Karan Singhal,24.99,11.39,0.0(0 ratings),Business,Project Management, ,4,English,Pass APM Exam on the first attempt. 6 Practice Test with 400+ unique Questions and Answers.,7/2019,12/30/19
A Practical Introduction To Project Management,www.udemy.com/course/a-practical-introduction-to-project-management/,Kuzekwenela Mhangami,19.99,11.39,4.7(4 ratings),Business,Project Management, ,19,English,Learn the basics of project management with practical examples,5/2019,12/30/19
Project Management Essential Training,www.udemy.com/course/project-management-essential-training-1/,Mustapha benbihi,19.99,11.39,4.6(114 ratings),Business,Project Management, ,"9,986",English,The comprehensive guide for newbies to successfully learn Project Management and easily get the PMP Certification.,6/2019,12/30/19
Project Management for Small and Medium Businesses,www.udemy.com/course/project-management-for-small-and-medium-businesses/,Gren Gale,74.99,11.39,3.9(12 ratings),Business,Project Management, ,59,English,How to run projects with a minimum of overheads but with all of the necessary rigour,5/2017,12/30/19
Organizational Influences  and Project Life Cycle,www.udemy.com/course/pmp-organizational-influences-and-project-life-cycle/,Global Learning Labs .,79.99,11.39,4.5(5 ratings),Business,Project Management, ,439,English,A Comprehensive guide to Project Managers on Organizational Influences and Project Life Cycle,3/2017,12/30/19
Introduction to Agile Project Management,www.udemy.com/course/introduction-to-agile-project-management-j/,"Bojan Smudja, PMP, PMI-ACP",29.99,11.39,3.6(6 ratings),Business,Project Management, ,31,English,Agile approach: Introduction to Agile project management for the beginners and future practitioners,11/2018,12/30/19
Manage Everything with Monday in 2020,www.udemy.com/course/manage-everything-with-monday-in-2020/,Vaga Notes,19.99,11.39,0.0(0 ratings),Office Productivity,Other,Project Management,4,English,Ready yourself! Graduate with real skills in Project Management with Monday!,12/2019,12/30/19
Managing Innovative Projects,www.udemy.com/course/managing-innovative-projects/,David Richmond,39.99,11.39,4.5(1 rating),Business,Project Management, ,16,English,The definitive course for managing and delivering innovative projects,2/2019,12/30/19
Bite Size Business Analysis - Stakeholder Analysis,www.udemy.com/course/business-analysis-stakeholder-analysis/,Steve McIntosh,19.99,11.39,3.7(2 ratings),Business,Other,Project Management,18,English,Enhance your BA skills - learn how to identify and analyse the stakeholders for a project.,4/2018,12/30/19
Agile Program Fundamentals,www.udemy.com/course/agile-program-fundamentals/,Raouf Nabi,49.99,12.50,3.9(10 ratings),IT & Software,Other,Agile,57,English,"How to plan, structure and deliver on programs and projects incrementally and iteratively",12/2018,12/30/19
Six Sigma Projects: Charter and Teams,www.udemy.com/course/six-sigma-projects-charter-and-teams/,InterQuality Training and Management Consulting,49.99,11.39,3.5(2 ratings),Business,Management,Six Sigma,15,English,Become a successful team leader for improvement!,1/2018,12/30/19
Project Management SIMPLIFIED,www.udemy.com/course/project-management-simplified-s/,Wolf Matejek,24.99,11.39,4.2(7 ratings),Personal Development,Career Development,Project Management,979,English,Learn the basics of basic project management strategies to get you started,8/2019,12/30/19
PMP® Math Formulas: Detailed Explanation For Each Formula,www.udemy.com/course/pmp-math-detailed-formulas/,Mansour Mohammad Banikhaled,49.99,11.39,0.0(0 ratings),Business,Project Management, ,4,English,Learn All the Formulas that are requested in the PMP Exam,11/2019,12/30/19
Project Management for Customer-Centered Companies,www.udemy.com/course/project-management-for-customer-centered-companies/,Francisco J Navarro,19.99,11.39,4.0(34 ratings),Business,Project Management, ,"1,568",English,Learn a method to effectively implement your customer-centered strategy,3/2016,12/30/19
Introduction to PMP Exam,www.udemy.com/course/introduction-to-pmp-exam/,Mansour Mohammad Banikhaled,29.99,11.99,0.0(0 ratings),Business,Project Management, ,3,English,Learn and Memorize the 49 Processes which are the main Topic to know in order to prepare for the PMP Exam,11/2019,12/30/19
Milestone Professional All Encompassed,www.udemy.com/course/milestone-professional-all-encompassed/,RV Bentley,0.0,19.99,0.0(0 ratings),IT & Software,Operating Systems,Project Management,4,English,Develop and Manage your Milestone Professional Schedule. Perfect for the Intern to Senior Leadership,9/2018,12/30/19
"Project manage your life, it is that easy",www.udemy.com/course/project-manage-your-life-it-is-that-easy/,Miglena Racheva,19.99,11.99,0.0(0 ratings),Personal Development,Happiness,Project Management,3,English,How to achieve your life goals using PM practices,12/2018,12/30/19
Learn Project Management Techniques for Work and Home,www.udemy.com/course/project-management-techniques-for-work-and-home/,Charles Coniglio,19.99,11.99,3.6(8 ratings),Business,Project Management, ,"1,017",English,Learn how to advance your career or improve your business by understanding and applying sound management techniques.,8/2019,12/30/19
Foundation to Project Management,www.udemy.com/course/foundation-to-project-management/,Global Learning Labs .,49.99,11.99,4.0(14 ratings),Business,Project Management, ,303,English,"Concepts, Definitions and Fundamentals of Project Management.",12/2016,12/30/19
Project Management Fundamentals for Executives,www.udemy.com/course/project-management-fundamentals-for-executives/,"Jamal Moustafaev, BBA, MBA, PMP",199.99,11.99,4.3(29 ratings),Business,Project Management, ,241,English,Delivering Exceptional Project Results: Successful âHands-Onâ Management of Modern-Day Projects,7/2017,12/30/19
PMP - Estimation Techniques (PMBOK 6),www.udemy.com/course/pmp-estimation-techniques-pmbok-6/,Mudassir Iqbal,24.99,11.99,3.8(14 ratings),Business,Management,Project Management,"1,924",English,Estimation Techniques as defined in PMBOK 6 for PMP Aspirants,2/2019,12/30/19
APM: Associate in Project Management,www.udemy.com/course/apm-associate-in-project-management/,"Ucertified 56,000+ Students 95 Courses",189.99,11.99,0.0(0 ratings),Teaching & Academics,Test Prep,Project Management,1,English,Pass GAQM APM: Associate in Project Management Exam from first attempt.,10/2019,12/30/19
Project Management: Capex & Opex acctn'g rules for PMs,www.udemy.com/course/software-capitalization-for-project-managers/,Jumana Alibhai,79.99,11.99,3.6(8 ratings),Business,Project Management, ,"1,047",English,Project Management: Guide To CAPEX Accounting Rules For Internal Software Build,3/2018,12/30/19
Fundamentals of Project Management,www.udemy.com/course/fundamentals-of-project-management/,DigitalSkills ™,19.99,11.99,0.0(0 ratings),Business,Management,Project Management,2,English,Learn the fundamentals of Project Management and the Career Path to Becoming a Project Manager (Freelance & Traditional),2/2019,12/30/19
Kaizen Practitioner Certification Mastercourse for Beginners,www.udemy.com/course/kaizen-practitioner-certification-mastercourse-for-beginners/,Gunjan Subedi,24.99,11.99,0.0(0 ratings),Office Productivity,Other,Project Management,8,English,"Step by Step Kaizen training for continuous improvement, business, project & quality management with Minitab & Excel",12/2019,12/30/19
"Project Management Softwares, Trello Basecamp Zoho Insightly",www.udemy.com/course/choosing-the-right-project-management-software-for-you/,Nour Tarzi,19.99,11.99,4.3(11 ratings),Business,Project Management,Trello,"1,070",English,Learn simple and effective tools to manage multiple projects efficiently.,9/2015,12/30/19
Project Management Fundamentals,www.udemy.com/course/project-management-fundamentals-dhe/,David Elsner,69.99,11.99,3.4(3 ratings),Business,Project Management, ,10,English,"Learn how to start, plan, implement, control, and close a project.",9/2017,12/30/19
AMAZING Project Management,www.udemy.com/course/amazing-project-management/,Susan Tuttle,19.99,11.99,3.9(86 ratings),Business,Project Management, ,"1,258",English,Launch your career in Project Management with the understanding and tools ready to use,8/2016,12/30/19
Introduction to Project Management for Finance and Acct'g,www.udemy.com/course/introduction-to-project-management-m/,Illumeo Learning,49.99,11.99,4.2(94 ratings),Business,Finance,Project Management,416,English,This course explores the concept of what a project is and when work would be considered a project.,6/2017,12/30/19
Manage and run projects in Poland,www.udemy.com/course/manage-and-run-projects-in-poland/,Jouni Ruotanen,29.99,11.99,0.0(0 ratings),Business,Project Management, ,"2,293",English,Did you get assignment to work in Poland? Have you any previous experience in Eastern Europe?,12/2019,12/30/19
Manage and run projects in Italy,www.udemy.com/course/manage-and-run-projects-in-italy/,Jouni Ruotanen,29.99,11.39,4.5(1 rating),Business,Project Management, ,"1,279",English,Learn to work in Italy! Learn how Italian way affects to projects!,12/2019,12/30/19
Learn Project Management with Basecamp,www.udemy.com/course/learn-online-project-management-with-basecamp/,Charlie Craine,39.99,11.39,3.6(16 ratings),Business,Project Management, ,561,English,Enroll today & use your Project Management skills tomorrow to manage any project and deliver it on-time & successfully!,9/2014,12/30/19
"Take more vacations, use Notion for Project Management",www.udemy.com/course/take-more-vacations-use-notion-for-project-management/,Vaga Notes,19.99,11.39,0.0(0 ratings),Office Productivity,Other,Project Management,2,English,Ready yourself! Graduate with real skills using Notion for Project and Life Manegment,12/2019,12/30/19
PMP – Interpersonal and Others Techniques (PMBOK 6 ),www.udemy.com/course/pmp-interpersonal-and-others-techniques/,Mudassir Iqbal,19.99,11.39,4.1(6 ratings),Business,Project Management, ,"1,792",English,Selected Interpersonal tools and techniques from the PMBOK 6 for Project Management Professional Certification,2/2019,12/30/19
Analyzing Risk (PMBOK6 Aligned),www.udemy.com/course/analyzing-risk-pmbok6-aligned/,Sorin Dumitrascu,99.99,11.39,5.0(1 rating),Business,Project Management,Risk Management,13,English,The Risk Management Certification Program (PMI-RMP) - (PMBOK6 Aligned),9/2019,12/30/19
Project Management made Simple - BASIC - Based on PMBOK 5 ,www.udemy.com/course/project-management-made-simple-basic-pmbok5/,Warren Prasad,19.99,11.39,3.9(16 ratings),Business,Project Management, ,271,English,Learn about Project Management in simple way. Solve complex problems with ease. Special focus on Calculations.,11/2014,12/30/19
Basics of Project Management,www.udemy.com/course/basics-of-project-management/,Steve Clack,24.99,11.39,4.2(10 ratings),Business,Home Business,Project Management,918,English,A simple introduction to Project Managment,8/2019,12/30/19
Painless Project Management,www.udemy.com/course/painless-project-management/,Jim Lewis,199.99,11.39,0.0(0 ratings),Business,Project Management, ,8,English,All You Need to Manage Small Projects,6/2019,12/30/19
Case Studies in Project Management,www.udemy.com/course/project-management-case-studies/,"Jamal Moustafaev, BBA, MBA, PMP",199.99,11.39,0.0(0 ratings),Business,Project Management, ,3,English,An in-depth analysis from the project management and project portfolio management perspectives.,1/2019,12/30/19
Introduction to Project Management,www.udemy.com/course/intro-to-project-management-by-dr-redhwan/,"Redhwan Saleh, AS, BS/EE, MS/PM, CEng, PhD",19.99,11.39,0.0(0 ratings),Business,Project Management, ,1,English,"Project Management Principles, Techniques, Processes and Tools",12/2019,12/30/19
Project Integration Management Practice Questions [100 Qst],www.udemy.com/course/project-integration-management-practice-questions-100-qst/,Bright Future Educations,19.99,11.39,4.8(2 ratings),Business,Management,Project Management,7,English,All Questions from Project Integration Management,11/2017,12/30/19
Project Scope Management,www.udemy.com/course/pmp-project-scope-management/,Global Learning Labs .,49.99,11.39,3.3(10 ratings),Business,Project Management, ,"1,086",English,A Comprehensive Guide for Project Managers,10/2015,12/30/19
Simplest Method to Maximize Value for Your Project,www.udemy.com/course/simplest-method-to-maximize-value-for-your-project/,Zuhry Mazlan,24.99,11.39,2.5(1 rating),Business,Management,Project Management,1,English,A handy guide to optimize spending and fulfill requirements for your project,7/2018,12/30/19
Project Management - Build Your Million Dollar Team,www.udemy.com/course/project-management-build-your-million-dollar-team/,Mitch Durfee,19.99,11.39,3.3(11 ratings),Business,Entrepreneurship,Project Management,"2,338",English,Improve Accountability & Efficiency,1/2019,12/30/19
Project Management Tips for the  DIY Artist,www.udemy.com/course/projectmanagementtipsforartist/,Celeste Debro,24.99,18.99,0.0(0 ratings),Music,Other,Project Management,1,English,YOU can make it happen!,12/2018,12/30/19
Fundamentals of Project Management,www.udemy.com/course/project-management-fundamentals-training/,Uplatz Training,19.99,11.39,3.7(17 ratings),Business,Project Management, ,"1,857",English,Learn core concepts of Project Management. Prepare for PMP Certification exam. Make a career as Project/Program Manager.,11/2019,12/30/19
Basics of Project Management for Beginners,www.udemy.com/course/basics-of-project-management-for-beginners/,Aytug ISIK,34.99,11.39,4.0(2 ratings),Business,Project Management, ,3,English,Everyone's project management guide,5/2019,12/30/19
Manage Project Information & Communications,www.udemy.com/course/manage-project-information-communications/,Exner Education,0.0,199.99,0.0(0 ratings),Business,Project Management, ,82,English,Learn how to manage project communications in construction - part of the full Diploma of Project Management,11/2019,12/30/19
Fundamentals of Project Management,www.udemy.com/course/project-management-fundamentals-training/,Uplatz Training,19.99,11.39,3.7(17 ratings),Business,Project Management, ,"1,857",English,Learn core concepts of Project Management. Prepare for PMP Certification exam. Make a career as Project/Program Manager.,11/2019,12/30/19
CBPM Course 2: Improving Project Performance - FAST,www.udemy.com/course/cbpm-course-2-improving-project-performance-fast/,Timm Esque,29.99,11.39,4.3(50 ratings),Business,Project Management, ,"2,225",English,Improving Project Performance - FAST,5/2015,12/30/19
Project Management Tips for the  DIY Artist,www.udemy.com/course/projectmanagementtipsforartist/,Celeste Debro,24.99,18.99,0.0(0 ratings),Music,Other,Project Management,1,English,YOU can make it happen!,12/2018,12/30/19
Turning Ideas into Actions,www.udemy.com/course/turning-ideas-into-actions/,LearnSmart LLC,0.0,19.99,3.8(2 ratings),Business,Management,Project Management,182,English,Learn how to build a culture of execution.,11/2014,12/30/19
Key Practical Combat Skills of Project Management,www.udemy.com/course/key-practical-combat-skills-of-project-management/,Purple Cloud Elite Institute,29.99,11.39,4.4(4 ratings),Business,Project Management, ,"1,265",English,Get Ready in Shortest Time and Easiest Way from Zero Basisâ,7/2019,12/30/19
Microsoft Project 2016 by Abu Bakar - 20 PDU's,www.udemy.com/course/msproject2016/,Abu Bakar,0.0,199.99,4.2(43 ratings),Business,Management,Project Management,235,English,More than 60 Features you will learn with videos and explanation. Explained with scenarios from practical situations.,,12/30/19
Manage Project Resources,www.udemy.com/course/manage-project-resources/,Exner Education,0.0,199.99,4.0(5 ratings),Business,Project Management, ,97,English,Provide detailed theories and practices unique to resource management in building and construction,11/2019,12/30/19
Project Management Simplified,www.udemy.com/course/project-management-simplified/,Khalid Mansour,19.99,11.39,4.0(120 ratings),Personal Development,Other,Project Management,"4,377",English,Project Management in simple & straight forward points,8/2017,12/30/19
Consulting & Projects,www.udemy.com/course/consultingandprojects/,Arpit Shah,19.99,11.39,0.0(0 ratings),Business,Project Management, ,0,English,"""For beginners and aspirants who wish to carve out a niche for themselves in this highly fulfilling field of work.""",8/2019,12/30/19
The Foundation to successful project management,www.udemy.com/course/the-foundation-to-successful-project-management/,Lenford Masuku,19.99,11.39,0.0(0 ratings),Personal Development,Other,Project Management,1,English,Introduction to project management 1,8/2019,12/30/19
Create a Successful Training Program,www.udemy.com/course/the-basics-of-training-program-implementation/,"Theresa Clemons, M.Admin",0.0,19.99,0.0(0 ratings),Business,Project Management, ,1,English,Learn Everything About Training Program Management,3/2019,12/30/19
7 Reasons Your IT or Other Projects May Fail,www.udemy.com/course/7-reasons-your-it-or-other-projects-may-fail/,Wolf Matejek,24.99,11.39,4.0(1 rating),Business,Project Management, ,751,English,How to spot the signs of potential project failures,8/2019,12/30/19
The Psychology of Excel & PowerPoint,www.udemy.com/course/psychology-of-excel-powerpoint/,Doug H,24.99,11.39,5.0(2 ratings),Office Productivity,Microsoft,Project Management,15,English,The Project Manager's (PM) Tools of the Trade,10/2017,12/30/19
Guide to Diploma of Project Management,www.udemy.com/course/diploma-of-project-management-engineering-construction/,Exner Education,0.0,199.99,3.8(7 ratings),Business,Project Management, ,366,English,Student Guide is the companion for students as they enrol in each Unit and to help them attain the Diploma Certificate,8/2014,12/30/19
The Project Manager; Key Attributes,www.udemy.com/course/how-to-select-and-appoint-the-project-manager/,JB Nartey,24.99,11.99,0.0(0 ratings),Personal Development,Career Development,Project Management,0,English,The Project Managers Required Attributes,6/2019,12/30/19
Project Cycle Management and Logical Framework Approach,www.udemy.com/course/project-cycle-management-and-logical-framework-approach/,Raniero Chelli,0.0,49.99,2.4(2 ratings),Design,Other,Project Management,5,English,A step-by-step approach to structured project design.,12/2017,12/30/19
Project Management for all levels,www.udemy.com/course/project-management-best-practice/,Francis Oyebolarin,19.99,11.99,0.0(0 ratings),Business,Project Management, ,"1,000",English,Project Management Best Practice: Beginner to Advanced level,7/2018,12/30/19
Project Management for Beginners,www.udemy.com/course/project-management-for-beginners-a/,Mallika Ganesan,29.99,11.99,0.0(0 ratings),Business,Project Management, ,0,English,A course for aspiring project managers. Use your knowledge of project management to advance your career.,8/2019,12/30/19
Project Management Foundations: Training for the real world,www.udemy.com/course/project-management-foundations-training-for-the-real-world/,Adam Aleksandrowicz,29.99,11.99,0.0(0 ratings),Business,Project Management, ,0,English,"Practical, relevant, expert-led Project Management training and business coaching",8/2019,12/30/19
