Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3,Enrollment,Language,Description,Last Update,Date Scraped
Synthetic Stop-Motion in After Effects,www.udemy.com/course/synthetic-stop-motion-in-after-effects/,Rich Armstrong,39.99,11.39,4.4(16 ratings),Design,3D & Animation,After Effects,127,English,Quick and Easy Techniques for Hand-made Animations,8/2017,12/31/19
Compositing using After Effects,www.udemy.com/course/compositing-using-after-effects/,Data Training Campus,99.99,11.39,4.6(9 ratings),Design,3D & Animation,After Effects,"5,318",English,"This software application, you can even work on some non-linear editing in Video and Audio platforms.",1/2019,12/31/19
After Effects: Convert Photos to Amazing Painting Animations,www.udemy.com/course/after-effects-photoshop-convert-photo-to-painting-animations-cartoon/,Video Course Center Inc.,74.99,11.39,4.3(6 ratings),Design,3D & Animation,After Effects,"3,359",English,Learn how to create amazing painting animations from photos in After Effects and Convert photos to sketches in Photoshop,11/2019,12/31/19
"After Effect Mastery: Logo, Transition and Lowerthirds",www.udemy.com/course/after-effect-mastery-logo-transition-and-lowerthirds/,HU Shahir,49.99,11.39,3.6(18 ratings),Design,Graphic Design,After Effects,210,English,"Ultimate guide on creating Logo Animation, Shape Transition and Designing Lower Thirds in After Effect.",2/2018,12/31/19
Video Transitions in After Effects. After Effects Template,www.udemy.com/course/after-effects-video-transitions/,Andrzej Pach,49.99,11.39,4.8(80 ratings),Design,3D & Animation,After Effects,"2,989",English,Design video transitions in After Effects. Create and package After Effects templates for sale or use.,11/2019,12/31/19
Green Screen Editing In After Effects- Learn The Basics,www.udemy.com/course/green-screen-editing-in-after-effects-learn-the-basics/,Bluefx .,99.99,11.39,3.9(12 ratings),Photography,Video Design,After Effects,65,English,Learn How To Edit Green Screen And Make Professional Videos In After Effects,11/2016,12/31/19
Learn Adobe CC - For Beginners,www.udemy.com/course/adobe-for-beginners/,Avijit's Work,134.99,11.39,3.0(454 ratings),Design,Design Tools,After Effects,"44,021",English,Learn to use Adobe CC package the easy way,7/2019,12/31/19
Advanced Green Screen Editing in After Effects,www.udemy.com/course/advanced-green-screen-editing-in-after-effects/,Bluefx .,99.99,11.39,4.0(1 rating),Design,3D & Animation,After Effects,9,English,Learn how to achieve a clean key even on badly shot footage or poor lighting conditions,5/2019,12/31/19
Master Animating in After Effects by Creating a Glitch Title,www.udemy.com/course/creating-a-glitch-arcade-title-in-after-effects/,Motion School,99.99,11.39,4.5(10 ratings),Design,3D & Animation,After Effects,"1,450",English,Design and Animate a Glitch Title in After Effects,6/2018,12/31/19
Create 3D Intro Using Adobe After Effects & Element 3D,www.udemy.com/course/create-3d-intro-using-adobe-after-effects/,Uri Soglowek,19.99,11.39,4.5(10 ratings),Marketing,Video & Mobile Marketing,After Effects,207,English,"Almost every professional course, video or youtube channel has some short logo animation of the video's creator",7/2015,12/31/19
Create 3D Commercial in After Effects & Element 3D,www.udemy.com/course/create-3d-commercial-in-after-effects-element-3d/,Uri Soglowek,19.99,11.39,3.9(17 ratings),Marketing,Video & Mobile Marketing,After Effects,205, English,Commercial Breakdown: Learn the basics of creating real 3D Commercial in After Effects,12/2015,12/31/19
After Effects :Create Lower Thirds Animation For Your Videos,www.udemy.com/course/after-effects-create-sell-your-professional-lower-thirds/,Maggie Osama,179.99,11.39,4.5(39 ratings),Design,3D & Animation,After Effects,"5,008",English,Learn-by-doing approach course; guiding you through creating Lower Thirds with different techniques in After Effects,11/2019,12/31/19
"After Effects CC & CS6: Motion Graphics, VFX & Animation",www.udemy.com/course/after-effects-cc-cs6-motion-graphics-vfx-animation/,Easy Learn,184.99,11.39,2.3(78 ratings),Design,3D & Animation,After Effects,"2,393",English,"After Effects CC & CS6 Training: Master Motion Graphics, VFX & Animation. Use Kinetic Typography & Visual Effects!",1/2018,12/31/19
After Effects CC: How to Make The Elegant Logo Animation,www.udemy.com/course/the-reveal-logo-animation-techniques-in-depth/,Ahmet SARISAKAL,59.99,11.39,4.1(9 ratings),Design,3D & Animation,After Effects,834,English,Teaching the logo animation techniques with examples In-Depth For Beginner&Advanced Designers,5/2018,12/31/19
Morphing  with After Effect : Everything you need to know,www.udemy.com/course/adobe-after-effect-morph-anything/,HU Shahir,29.99,11.39,3.8(18 ratings),Design,Graphic Design,After Effects,472,English,Learn how to create cinemtaic morphing effect in Adobe after effect .,7/2016,12/31/19
Motion Graphics & VFX|After Effects|Videocopilot Saber,www.udemy.com/course/create-motion-graphics-and-visual-effects-with-saber-plugin/,Reza Zare,19.99,11.39,4.4(91 ratings),Design,3D & Animation,Motion Graphics,"6,077",English,Create Amazing Motion Graphics In After Effects,4/2016,12/31/19
Icon Animation in After Effects - Animate Vector Icons,www.udemy.com/course/icon-animation-in-after-effects/,Andrzej Pach,49.99,11.39,4.3(14 ratings),Design,3D & Animation,Animation,116,English,Animate a vector icon within After Effects! A complete project workflow in After Effects,11/2019,12/31/19
Tracking Motion In Adobe After Effects,www.udemy.com/course/tracking-motion-in-adobe-after-effects/,Bluefx .,99.99,11.39,4.5(1 rating),Design,3D & Animation,After Effects,11,English,"How to track motion, track broken footage and use the 3D Camera tracker effectively",4/2019,12/31/19
Make an amazing retro title in After Effects,www.udemy.com/course/amazing-retro-title-in-after-effects/,Marcus Melin,24.99,11.39,4.9(14 ratings),"Design
 ",3D & Animation,After Effects,945,English,"Be able to take your game, movie or trailer titles to a new level.",3/2016,12/31/19
learn after effects from beginner to intermediate to expert,www.udemy.com/course/learn-after-effects-from-beginner-to-intermediate-to-expert/,Businge Ismail,19.99,11.39,5.0(1 rating),Design,3D & Animation,After Effects,115,English,The Complete Guide to Adobe After Effects,3/2018,12/31/19
Wats App Animation In After Effects,www.udemy.com/course/messanger-app-animation-in-after-effects/,Sergey Basharin,34.99,11.39,5.0(1 rating),Design,3D & Animation,After Effects,"2,414",English,User Interface Animation,1/2019,12/31/19
Create 3D Parallax Video Slideshow Easily in After Effects!,www.udemy.com/course/aftereffectsparallaxslideshow/,Maggie Osama,149.99,11.39,4.5(49 ratings),Design,3D & Animation,After Effects,"6,367",English,A step by step course; creating 3D Parallax Slideshow using Adobe After Effects - After Effects Project File Included,11/2019,12/31/19
Adobe After Effects Online Course,www.udemy.com/course/adobe-after-effects-online-course/,Academy of Film Fashion and Design,19.99,11.39,5.0(1 rating),Design,Design Tools,After Effects,20,English,Adobe After Effects Online Course,4/2017,12/31/19
After Effects Master Class: The 3D Camera Explained,www.udemy.com/course/after-effects-master-class-the-3d-camera-explained/,"Tizzy Labs, LLC",99.99,11.39,3.9(12 ratings),Design,3D & Animation,After Effects,44,English,Don't just use the 3d camera...become a Master of it.,10/2017,12/31/19
Travel Mobile App Animation In After Effects,www.udemy.com/course/travel-mobile-app-animation-in-after-effects/,Sergey Basharin,34.99,11.39,4.2(4 ratings),Design,3D & Animation,After Effects,"1,863",English,User Interface Interface Animation,9/2018,12/31/19
Breathtaking Title Animation in After Effects like Hollywood,www.udemy.com/course/breathtaking-title-animation-in-after-effects-like-hollywood/,Amil Neal,19.99,11.39,4.0(3 ratings),Design,3D & Animation,After Effects,"2,182",English,Complete guide to Text and Title Animation in After Effects for advanced film making and video editing,6/2019,12/31/19
Create Professional Lighting Logo Reveal in After Effects CC,www.udemy.com/course/after-effects-lighting-logo-reveal-animation/,Video Course Center Inc.,19.99,11.39,4.3(9 ratings),Design,3D & Animation,After Effects,"4,660",English,A step-by-step guide to creating professional Lighting Logo Reveal Animations in Adobe After Effects CC,7/2019,12/31/19
How To Work With Text in Adobe After Effects,www.udemy.com/course/how-to-work-with-text-in-adobe-after-effects/,Bluefx .,99.99,11.39,0.0(0 ratings),Design,3D & Animation,After Effects,2,English,"Learn everything about texts, 3D extruded texts and more inside Adobe After Effects",4/2019,12/31/19
After Effects - Motion Graphics & Infographics,www.udemy.com/course/motion-graphic-with-aftereffects-cc-be-infinity/,Camak Academy,54.99,11.39,0.0(0 ratings),Design,Design Tools,After Effects,3,English,Building Animations & Commercial Teaser And Motion Graphics In After Effects CC For All Levels,8/2019,12/31/19
First look at Adobe After Effects CC - Motion Graphics 101,www.udemy.com/course/after-effects-course/,Sunny Heera,99.99,11.39,4.8(4 ratings),Design,3D & Animation,After Effects,23,English,Learn the Essentials in Adobe After Effects CC + Motion Graphic in this Beginners Animation + Motion Design Course,7/2019,12/31/19
After Effects CC: Make Professional Lower Thirds Titles,www.udemy.com/course/aftereffects-lower-thirds-titles/,Life Progression Project,74.99,11.39,4.1(88 ratings),Design,Design Tools,After Effects,"12,737",English,Professional Lower Thirds Video Titles in After Effects CC. Create Dynamic modern animated graphics name titles in AE,10/2019,12/31/19
After Effects CC: Create a Sci fi Futuristic Interface (HUD),www.udemy.com/course/after-effects-cc-create-a-futuristic-interface-hud/,Film Pro,59.99,11.39,4.6(4 ratings),Photography,Video Design,After Effects,32,English,Add production value to your sci-fi film learn the techniques to create different Futuristic Interface elements,10/2018,12/31/19
Rotoscopying using After Effects,www.udemy.com/course/rotoscopying-using-after-effects/,Data Training Campus,199.99,11.39,3.5(18 ratings),Design,3D & Animation,After Effects,"6,168",English,"After Effects is a Compositing, VFX, and Motion graphics application developed and owned by Adobe Systems.",2/2019,12/31/19
Create 80's Retro title in After Effects!,www.udemy.com/course/80s-style-retro-text/,Peter Nagy,19.99,11.39,4.5(1 rating),Design,3D & Animation,After Effects,9,English,"Create an editable retro title in After Effects. Animate it, then use it as GIF what you can share wherever you want.",11/2016,12/31/19
"After Effects: Tips, Tricks, and Techniques",www.udemy.com/course/after-effects-tips-tricks-and-techniques/,Alsayed Eltbakh,199.99,11.39,4.4(11 ratings),Design,3D & Animation,After Effects,"2,288",English,welcome to this course where we're going to focus on learning quick tips and fixes that will help you get better Results,5/2018,12/31/19
How to Work With Adjustment Layers in After Effects,www.udemy.com/course/how-to-work-with-adjustment-layers-in-after-effects/,Bluefx .,74.99,11.39,0.0(0 ratings),Design,3D & Animation,After Effects,1,English,Learn how to use and work with Adjustment Layers inside After Effects,5/2019,12/31/19
HUD Interface Animation in After Effects,www.udemy.com/course/hud-interface/,Sergey Basharin,49.99,11.39,3.7(6 ratings),Design,3D & Animation,After Effects,38,English,Learn how to create motion graphics in After Effects like what you see in Iron Man or other action movies,5/2018,12/31/19
How to Create GIF Animations in After Effects,www.udemy.com/course/how-to-create-gif-animations-in-after-effects/,Bluefx .,74.99,11.39,3.9(2 ratings),Design,3D & Animation,After Effects,4,English,"Learn how to create GIF animations, export them and post them in social media",5/2019,12/31/19
QuickStart! - Adobe After Effects CC,www.udemy.com/course/quickstart-adobe-after-effects-cc-vtc/,VTC Software Training,0.0,19.99,0.0(0 ratings),Design,Design Tools,After Effects,8,English,Get started creating amazing special effects on still images and video.,9/2013,12/31/19
Rotoscoping in After Effects,www.udemy.com/course/rotoscoping-in-after-effects/,Bluefx .,99.99,11.39,0.0(0 ratings),Design,3D & Animation,After Effects,4,English,"The paint tools inside After Effects, The Rotobrush and Rotoscoping and Challenging Selecting",4/2019,12/31/19
The Custom Effects Workshop,www.udemy.com/course/customeffectsworkshop/,Mikey Borup,19.99,11.39,4.8(22 ratings),Design,3D & Animation,After Effects,184,English,Learn how to create amazing Custom Effects presets in After Effects. These are also sometimes called Pseudo Effects.,3/2015,12/31/19
An Introduction into Adobe After Effects (For beginners),www.udemy.com/course/after-effects-beginners/,Romaine Reid,19.99,11.39,4.5(1 rating),Design,3D & Animation,After Effects,1,English,A short introduction course to teach you the fundamental skills in Motion Design with After Effects.,9/2018,12/31/19
Animating A Badge,www.udemy.com/course/animating-a-badge/,Richard Adam Jones,29.99,11.39,4.6(2 ratings),Design,3D & Animation,After Effects,13,English,Workflow from Illustrator to After Effects,3/2017,12/31/19
Custom Logo Animation Studio Rider For Adobe After Effects,www.udemy.com/course/custom-logo-animation-studio-rider-for-adobe-after-effects/,Smart Teacher,49.99,11.39,3.5(3 ratings),Design,3D & Animation,After Effects,62,English,Advanced Custom Logo/Motion Graphics in Adobe After Effects,4/2019,12/31/19
Learn The Fundamentals of After Effects (Beginner),www.udemy.com/course/after-effects-animation-for-beginners/,Gary E Perlin,59.99,11.39,5.0(1 rating),Design,Other,After Effects,3,English,Create your first animation using simple techniques and just a few tools,8/2019,12/31/19
Quick Tips to Mastering Adobe After Effects,www.udemy.com/course/mastering-adobe-after-effects/,Duncan Rogoff,94.99,11.39,4.5(20 ratings),Design,3D & Animation,After Effects,"1,395",English,"Quick Tips to save Time, Money, & Effort!",10/2017,12/31/19
After Effects - Motion Graphics Title Sequence for beginners,www.udemy.com/course/after-effects-title-sequence-for-advanced-beginners/,Ashley Hills,19.99,11.99,4.2(8 ratings),Design,Design Tools,After Effects,"1,049",English,Create a Rainy Motion Graphic Title Sequence with Adobe After Effects CC,5/2018,12/31/19
After Effects for Beginners: 4 Projects to Get You Started,www.udemy.com/course/after-effects-for-beginners-4-projects-to-get-you-started/,Duncan Rogoff,134.99,11.99,4.5(17 ratings),Design,3D & Animation,After Effects,"1,069",English,Learn the Basics and Create Something fun!,10/2017,12/31/19
Mastering Text Animation in After Effect,www.udemy.com/course/master-text-animation-in-ae/,HU Shahir,19.99,11.99,1.5(2 ratings),Design,Graphic Design,After Effects,7,English,Complete guide to Text Animation in After Effect.,2/2017,12/31/19
Learn the After Effects 2019 User Interface. For Beginners,www.udemy.com/course/learn-the-after-effects-2018-user-interface-for-beginners/,Matthew Foster,19.99,11.99,4.6(22 ratings),Design,3D & Animation,After Effects,"2,735",English,"The best course if you're just breaking into After Effects. Before diving into complex topics, learn how to navigate AE",12/2017,12/31/19
Dive into Adobe After Effects 1: Learn the Basics,www.udemy.com/course/adobe-after-effects-course-tutorial-for-beginners/,Phil Ebiner,29.99,11.99,3.5(193 ratings),Design,Design Tools,After Effects,"21,235",English,A project-based course that guides you through creating a title card of your favorite brand in Adobe After Effects.,5/2016,12/31/19
Dive Into Adobe After Effects 2: Learn to Animate Graphics,www.udemy.com/course/adobe-after-effects-course-tutorial-for-beginners-animating-keyframes/,Phil Ebiner,29.99,11.99,3.9(88 ratings),Design,3D & Animation,After Effects,"20,072",English,A project-based course that guides you through animating a title card of your favorite brand in Adobe After Effects.,5/2016,12/31/19
Motion Graphic With After Effect From Scratch in 5 Hours,www.udemy.com/course/motion-graphic-with-ae/,HU Shahir,49.99,11.99,3.8(15 ratings),Design,Graphic Design,Motion Graphics,91,English,Learn motion graphic form fundamentals concept up to extremel advance project and start career as a MotionGraphic Artist,7/2016,12/31/19
Enhancing Moho Scenes in After Effects,www.udemy.com/course/enhancing-cartoon-scenes-in-after-effects/,Chad Troftgruben,59.99,11.99,3.2(2 ratings),Design,3D & Animation,After Effects,14,English,Create impressive visuals by enhancing your animations in After Effects!,9/2018,12/31/19
Taxi Mobile App Animation In After Effects,www.udemy.com/course/taxi-mobile-app-animation-in-after-effects/,Sergey Basharin,34.99,11.99,4.3(9 ratings),Design,3D & Animation,After Effects,"1,354",English,User Interface Animation In After Effects,1/2019,12/31/19
Developing Star Trek Effects in After Effects,www.udemy.com/course/developing-star-trek-effects-in-after-effect/,QScutter Tutorials,19.99,11.99,3.4(4 ratings),Design,Design Tools,After Effects,75,English,An In-depth course for creating effects you love.,1/2014,12/31/19
How to Create a Realistic Draw-On Effect in After Effects,www.udemy.com/course/create-a-realistic-draw-on-effect-in-after-effects/,Sam DeZeeuw,19.99,11.99,4.8(14 ratings),Design,3D & Animation,After Effects,"1,661",English,The guide to creating a realistic drawing animation in After Effects through 2D Animation,1/2016,12/31/19
Virtual Studio Project,www.udemy.com/course/virtual-studio-project/,Alou TRAORE,99.99,11.99,4.8(34 ratings),Marketing,Content Marketing,After Effects,50,English,Virtual studio,12/2017,12/31/19
Learning Adobe After Effects CC 2014,www.udemy.com/course/learning-adobe-after-effects-cc-2014/,Infinite Skills,49.99,11.99,4.6(13 ratings),IT & Software,Other,After Effects,321, English,Dive into animation and special effects using Adobe's powerful compositing tool to enhance and revitalize your videos.,1/2017,12/31/19
✔️ After Effects :Create Cool Motion Graphics in Adobe AE ✔️,www.udemy.com/course/aesupertypo/,Prem Chand,19.99,11.99,4.4(23 ratings),Design,Design Tools,After Effects,"1,118",English,Create professional looking 2D and 3D Text animations in AfterEffects. Work as a professional Motion Graphics Artiste,6/2016,12/31/19
Pro Skills Pack - Boost your skills with Adobe After Effects,www.udemy.com/course/psp_aftereffects/,Logan Bean,39.99,11.99,0.0(0 ratings),Photography,Video Design,After Effects,24,English,Test yourself with challenges designed by an industry professional. Learn the skills our clients ask for the most!,8/2017,12/31/19
Learn After Effects CS6 from Scratch to Professional,www.udemy.com/course/learn-after-effects-cs6-from-scratch-to-professional/,Benchea Ionel,19.99,11.99,0.0(0 ratings),Design,3D & Animation,After Effects,7,English,"Learn from scratch to use After Effects CS6, and become great video designer",3/2018,12/31/19
Getting Started in After Effects,www.udemy.com/course/getting-started-in-after-effects/,Bluefx .,99.99,11.39,4.0(1 rating),Design,3D & Animation,After Effects,3,English,Learn the basics of After Effects and build a solid foundation for expending your knowledge further,4/2019,12/31/19
After Effects Learn Logo Reveal or Logo Pop-Up Animation,www.udemy.com/course/learn-logo-pop-up-animation-in-after-effects-for-beginners/,Harsh Vardhan Art,199.99,11.39,3.8(37 ratings),Design,3D & Animation,Logo Design,"18,991",English,Start Creating Your own Logo Animation or Logo Reveal Animation Professionally,12/2016,12/31/19
Adobe After Effects basics,www.udemy.com/course/gdo-adobe-after-effects-basics/,Gabriel Ortolan,34.99,11.39,0.0(0 ratings),Design,Graphic Design,After Effects,1,English,It's time to learn once and for all the basics of Adobe After Effects!,11/2018,12/31/19
Learn After Effects: A Comprehensive Course for Beginners,www.udemy.com/course/most-comprehensive-after-effects-course-beginners/,Nick Henry,49.99,11.39,4.1(9 ratings),Design,Design Tools,After Effects,246,English,Learn After Effects with no experience! Start working in motion graphics and animation with an always updated course.,11/2016,12/31/19
Motiongraphics Workflow Tricks in After Effects,www.udemy.com/course/information-graphics/,Scott Turner,19.99,11.39,3.7(9 ratings),Design,3D & Animation,After Effects,54,English,Rapid workflow for motiongraphics and information graphics,1/2016,12/31/19
Star Wars Effects! Lightsabers and Force Lightning!,www.udemy.com/course/star-wars-effects-lightsabers-and-force-lightning/,Robert Turrell,19.99,11.39,4.5(9 ratings),Design,3D & Animation,After Effects,39,English,Use Adobe After effects to create professional special effects as seen in the Star Wars Films!,2/2016,12/31/19
Create a Super Hero Special Effect in Adobe After Effects,www.udemy.com/course/create-super-hero-special-effects-in-adobe-after-effects-cc/,David Newton,49.99,11.39,4.5(6 ratings),Design,3D & Animation,After Effects,47,English,"Create amazing effects in this Adobe After Effects Course, learn at a steady pace and get results...",3/2017,12/31/19
Learn to make stunning animated graphs in After effects,www.udemy.com/course/animate-graphs-in-after-effects/,Ashok K M,19.99,11.39,3.8(5 ratings),Design,Graphic Design,2D Animation,"1,634",English,"Learn to make Bar graph,donut diagram,pie diagram & line graph",12/2018,12/31/19
After Effects Premiere Pro Workflow - Adobe Dynamic Linking,www.udemy.com/course/after-effects-premiere-pro-workflow-adobe-dynamic-linking/,Bluefx .,99.99,11.39,0.0(0 ratings),Design,3D & Animation,After Effects,1,English,Learn how After Effects connects with Adobe Premiere Pro and the efficient workflow between them,4/2019,12/31/19
"Creative Split Screens in After Effects, Part 2",www.udemy.com/course/creative-split-screens-in-after-effects-part-2/,Natasha Collette,59.99,11.39,0.0(0 ratings),Design,Design Tools,After Effects,12,English,Make your video work more awesome by creating dynamic composite movement!,9/2016,12/31/19
Learning How To Master Adobe After Effects,www.udemy.com/course/learning-how-to-master-adobe-after-effects/,Jordan North,19.99,11.39,0.0(0 ratings),IT & Software,Other,After Effects,0,English,Learning how to hone you VFX and compositing skills within After Effects,2/2019,12/31/19
Adobe After Effects 101 | From newbie to your first video,www.udemy.com/course/adobe-after-effects-101-from-newbie-to-your-first-video/,Andrea Molteni,29.99,11.39,3.8(4 ratings),IT & Software,Other,After Effects,"2,723",English,Join the world of video by starting to use one of the most used software.,11/2019,12/31/19
Learn  After Effects and master 3d layers in after effects,www.udemy.com/course/the-basics-of-after-effects/,businge ismail,19.99,11.39,3.8(7 ratings),Design,Graphic Design,After Effects,"1,363",English,"learn from the basics to mastering after effects 3d workspace and 3d layers, how to animate a cube we make from 3dlayers",2/2015,12/31/19
"Useful, Fun Animation Techniques Inside After Effects",www.udemy.com/course/useful-fun-animation-techniques-inside-after-effects/,Bluefx .,99.99,11.39,0.0(0 ratings),Design,3D & Animation,After Effects,0,English,Fun animation techniques inside After Effects to help you expand your creativity,4/2019,12/31/19
How to Animate Shapes in After Effects,www.udemy.com/course/how-to-animate-shapes-in-after-effects/,Bluefx .,99.99,11.39,0.0(0 ratings),Design,3D & Animation,After Effects,1,English,"Learn all about shapes, 3D shapes and paths inside After Effects",4/2019,12/31/19
How To Use the Text Animation Presets in After Effects,www.udemy.com/course/how-to-use-the-text-animation-presets-in-after-effects/,Bluefx .,74.99,11.39,0.0(0 ratings),Design,3D & Animation,After Effects,1,English,"Learn how to use the included presets, how to customize them and how to create your own",5/2019,12/31/19
Color Correction On Premiere and After Effects,www.udemy.com/course/color-correction-on-premiere-and-after-effects/,Miguel Coelho de Augustinis,199.99,11.39,0.0(0 ratings),Design,Design Tools,After Effects,1,English,Master the main color correction tools from Premiere and After Effects and create your style.,6/2019,12/31/19
How to Animate Elements of Still Images in 3D Space,www.udemy.com/course/how-to-animate-elements-of-still-images-in-3d-space/,Bluefx .,74.99,11.39,0.0(0 ratings),Design,3D & Animation,After Effects,1,English,"Learn how to edit and prepare photos in Photoshop, and animate the elements in Adobe After Effects",5/2019,12/31/19
Mastering Motion Graphics using Adobe After Effects,www.udemy.com/course/motion-graphic/,Sam Parulekar,54.99,11.39,0.0(0 ratings),IT & Software,Other,After Effects,0,English,A Step by Step course to Mastering Adobe After Effects,6/2019,12/31/19
After Effect Camcorder and Holday tips and tricks,www.udemy.com/course/after-effects-camcorder-and-holday-tips-and-tricks/,David Newton,49.99,11.39,2.4(4 ratings),Photography,Video Design,After Effects,848,English,Improve your holiday videos with this quick to complete course,3/2017,12/31/19
After Effects - Create 3D Parallax Effect : Flying Cards,www.udemy.com/course/parallax-technique-01-for-aftereffects-flying-cards/,Droptuts Course,19.99,11.39,0.0(0 ratings),Design,3D & Animation,After Effects,6,English,Animate a still photo using Adobe Photoshop and After Effects - Create stunning parallax effect,8/2018,12/31/19
"After Effects CC 2019 : Motion Graphics in just 1 hour, Easy",www.udemy.com/course/masterclass-after-effects-motion-graphics-and-passive-income/,Samidkhan Talishinski,19.99,11.39,4.4(7 ratings),Design,Design Tools,After Effects,"2,172",English,"How to make amazing motion graphics in After Effects for your projects, or even sell it online and get passive income.",12/2018,12/31/19
Masks and Mattes in After Effects,www.udemy.com/course/masks-and-mattes-in-after-effects/,Bluefx .,99.99,11.39,0.0(0 ratings),Design,3D & Animation,After Effects,2,English,"How to create masks, masks tracking, face tracking and more",4/2019,12/31/19
"After Effects - Text, Title and Kinetic Typography Animation",www.udemy.com/course/after-effects-text-title-and-kinetic-typography-animation/,Amil Neal,19.99,11.39,4.0(2 ratings),Design,3D & Animation,After Effects,"2,599",English,Complete guide to Minimal Text and Clean Title Animation in After Effects for advanced film making and video editing,11/2019,12/31/19
After Effects CC : Futuristic HUD Motion Graphics Elements,www.udemy.com/course/aftereffectsccanimatedfuturistichudmotiongraphics/,Maggie Osama,149.99,11.39,4.6(15 ratings),Design,3D & Animation,After Effects,"3,488",English,Create Animated Futuristic HUD Motion Graphics Elements in After Effects CC (Learning By Doing) - Project Files Included,11/2019,12/31/19
After Effects: 3D Logo Animation,www.udemy.com/course/after-effects-3d-logo-animation/,Ahmet SARISAKAL,39.99,11.39,0.0(0 ratings),Design,Graphic Design,After Effects,22,English,Teaching 3D logo animation techniques In-Depth For Beginner&Advanced Designers,7/2018,12/31/19
Text Me! in After Effects,www.udemy.com/course/text-me-in-ae/,Natasha Collette,19.99,11.39,5.0(1 rating),Design,3D & Animation,After Effects,63,English,Animate Realistic Text Message Dialogues in After Effects,1/2017,12/31/19
After Effects: Create  Advertisement From an Image,www.udemy.com/course/after-effects-how-to-create-advertisement-from-an-image/,Alsayed Eltbakh,99.99,11.39,4.3(12 ratings),Design,3D & Animation,After Effects,"3,967",English,In this course we will learn How to create an ad from an image using Photoshop and after Effects,2/2018,12/31/19
Cycore Video Effects in Adobe After Effects,www.udemy.com/course/cycore-video-effects-in-adobe-after-effects/,Bluefx .,99.99,11.39,0.0(0 ratings),Design,3D & Animation,After Effects,3,English,How to use the included Cycore Video Effects Pack and the popular CC Particle world Effect to create amazing animations,4/2019,12/31/19
The Essential Beginners Course to Adobe After Effects CS6,www.udemy.com/course/the-essential-beginners-course-to-adobe-after-effects/,David Newton,49.99,11.39,3.9(10 ratings),Design,Design Tools,After Effects,29,English,Getting started with After Effects this is the essential beginners guide to After Efffects - Learn the essentials today!,3/2017,12/31/19
Adobe After Effects From Zero to Grand master Crash Course,www.udemy.com/course/adobe-after-effects-from-zero-to-grandmaster/,Deepali Sharma,19.99,11.39,2.7(3 ratings),Design,3D & Animation,After Effects,"1,625",English,Magic into your creation with a touch of animation in your video,10/2019,12/31/19
2D Animation of a Fire Pit in After Effects for Beginners,www.udemy.com/course/2d-animation-of-a-fire-pit-in-after-effects-for-beginners/,Dorin Achim,19.99,11.39,0.0(0 ratings),Design,Graphic Design,After Effects,3,English,"If you wanna to be great in the 2D animation, this course will be useful for you.",11/2018,12/31/19
Creative Split Screens in After Effects - PART 1,www.udemy.com/course/creative-split-screens-in-after-effects-part-1/,Natasha Collette,49.99,11.39,4.8(7 ratings),Design,Design Tools,After Effects,24,English,Make your video work more awesome by creating interesting composite movement!,3/2016,12/31/19
How To Control Time in Adobe After Effects,www.udemy.com/course/how-to-control-time-in-adobe-after-effects/,Bluefx .,74.99,11.39,0.0(0 ratings),Design,3D & Animation,After Effects,0,English,Learn the secrets of time remapping inside After Effects,5/2019,12/31/19
2D Animation of a Fire Pit in After Effects for Beginners,www.udemy.com/course/2d-animation-of-a-fire-pit-in-after-effects-for-beginners/,Dorin Achim,19.99,11.39,0.0(0 ratings),Design,Graphic Design,After Effects,3,English,"If you wanna to be great in the 2D animation, this course will be useful for you.",11/2018,12/31/19
Adobe After Effects CC: Learn To Make Motion Graphics Now,www.udemy.com/course/learn-basics-of-adobe-after-effects-cc-for-beginners/,Pankaj Pankaj,0.0,Free,3.9(42 ratings),Design,Design Tools,After Effects,"3,075",English,Create motion graphics and animation videos for fun or Profit and get ready for success in Adobe After Effects CC,3/2015,12/31/19
FREE After Effects Basics -2D Flat Shadows in After Effects,www.udemy.com/course/after-effects-basics-flat-shadows-in-after-effects/,Andrzej Pach,0.0,Free,4.3(487 ratings),Design,3D & Animation,After Effects,"23,717",English,Intro to After Effects - Learn After Effects Animation with this basic free course,11/2019,12/31/19
Clean video reveal project in After Effects,www.udemy.com/course/video-reveal-in-after-effects/,Andrzej Pach,0.0,Free,4.0(148 ratings),Design,3D & Animation,After Effects,"9,898",English,Create a real-life After Effects project and use it for your videos! Learn After Effects basics along the way!,11/2019,12/31/19
Adobe After Effects CC: Tips and Tricks,www.udemy.com/course/adobe-after-effects-cc-tips-and-tricks/,Jonathon Parker,0.0,Free,4.1(111 ratings),Design,3D & Animation,After Effects,"10,007",English,Speed up your After Effects workflow,1/2018,12/31/19
After Effects Essentials: Complete VFX and Motion GFX Guide,www.udemy.com/course/aftereffectscc/,Ruan Lotter,0.0,Free,"4.5(1,502 ratings)",Design,Graphic Design,After Effects,"41,579",English,Your complete guide to create amazing Visual Effects and Motion Graphics using Adobe After Effects CC 2017.,8/2017,12/31/19
