Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3,Enrollment,Language,Description,Last Update,Date Scraped
Analog Photography: How to Shoot Film in 5 Simple Steps,www.udemy.com/course/film-photography-how-to-shoot-film-in-5-simple-steps/,Christine Smith,24.99,11.39,4.4(7 ratings),Photography,Photography Fundamentals,Photography,33,English,Start shooting film tomorrow with the help of a photography professional.,2/2015,12/31/19
Your Winning Photo in 5 Steps,www.udemy.com/course/your-winning-photo-in-5-steps/,Mary Monique Littlejohn,19.99,11.39,4.2(6 ratings),Photography,Photography Fundamentals,Photography,112,English,How to win photo contests for amateurs and pros alike,2/2017,12/31/19
The Art of Film Photography & Basic Photography Skills,www.udemy.com/course/the-art-of-film-photography-basic-photography-skills/,Dean Benstead,94.99,11.39,4.0(16 ratings),Photography,Photography Fundamentals,Photography,226,"English
 ",A Beginners Guide and introduction to the art of traditional photography. Learn the basics alongside traditional skills.,11/2017,12/31/19
Become a Fashion Photographer and Work for Fashion Magazine,www.udemy.com/course/become-a-fashion-photographer-and-work-for-fashion-magazine/,Fatima Khan,114.99,11.39,0.0(0 ratings),Photography,Photography Fundamentals,Photography,12,English,Become a young professional fashion Magazine Photographer,11/2018,12/31/19
Beginner Photography,www.udemy.com/course/easycameralessons/,Nat Rogers,19.99,11.39,5.0(1 rating),Photography,Digital Photography,Photography,5,English,Get Started QUICK for busy people!,8/2019,12/31/19
Learn to Print Photo's Like A Pro,www.udemy.com/course/learn-to-print-photos-like-a-pro/,Gary Detonnancourt,29.99,11.39,4.5(11 ratings),Photography,Photography Fundamentals,Photography,120,English,Learn to make fantastic inkjet prints to sell or to impress your friends.,8/2015,12/31/19
Improve your Photography,www.udemy.com/course/take-control-of-your-camera/,Paul Cooper,49.99,11.39,3.9(39 ratings),Photography,Photography Fundamentals,Photography,521,English,"Learn why AUTOMATIC mode can fail, and how to use MANUAL mode to TAKE CONTROL OF YOUR CAMERA.",12/2014,12/31/19
Master Photography: From Shooting to Selling All Your Photos,www.udemy.com/course/master-photography-sell-your-photos/,Ricardo Ribeiro,199.99,11.39,3.5(17 ratings),Photography,Commercial Photography,Photography,270,English,"Learn how, what & where you can commercialize your photos online.",4/2019,12/31/19
Learn Aperture: Creating Bokeh & Blur to Style Your Photos,www.udemy.com/course/learnaperture/,Indeana Underhill,19.99,11.39,4.5(1 rating),Photography,Digital Photography,Photography,13,English,A beginner's introduction into the world of blur and depth of field.,5/2018,12/31/19
Photography for Kids- The Ultimate How To Class,www.udemy.com/course/photography-for-kids/,Megan Hartman,19.99,11.39,4.0(5 ratings),Photography,Photography Fundamentals,Photography,16,English,An Awesome and Fun introduction to the world of photography for kids aged 6-10.,1/2018,12/31/19
Watercolours and Photography of Coneflowers,www.udemy.com/course/watercolours-and-photography-of-coneflowers/,Bev Morgan,39.99,18.99,5.0(3 ratings),Lifestyle,Arts & Crafts,Photography,29,English,Create you own original painting on a Mat Board and learn the simple steps to Colour Matching!,7/2017,12/31/19
Photographic Composition for Absolute Beginners,www.udemy.com/course/photographic-composition-for-absolute-beginners/,Robin Nichols,64.99,11.39,4.5(1 rating),Photography,Photography Fundamentals,Photography,9,English,"Improve your creativity with a range of simple, but highly effective compositional techniques",2/2019,12/31/19
Advanced Photography Techniques,www.udemy.com/course/advanced-photography-techniques/,Michael Andrew,0.0,39.99,0.0(0 ratings),Photography,Digital Photography,Photography,5,English,Take your photography to the next level!,6/2018,12/31/19
Photography: 10 Top Tips - Be More Creative with Your Camera,www.udemy.com/course/photography-10-top-tips-be-more-creative-with-your-camera/,Kevin Landwer-Johan,0.0,29.99,4.5(448 ratings),Photography,Photography Fundamentals,Photography,"8,426",English,"Learn about different types of light and to use your DSLR, mirrorless or compact camera on manual mode",7/2017,12/31/19
Lenses 101: How to Choose a Focal Length,www.udemy.com/course/lenses-101-how-to-choose-a-focal-length/,Indeana Underhill,19.99,11.39,5.0(1 rating),Photography,Digital Photography,Photography,14,English,A progressive guide from beginner to advanced on how to choose your next lens.,8/2016,12/31/19
Beyond Selfies: Mastering the Art of Smartphone Photography,www.udemy.com/course/beyond-selfies-mastering-the-art-of-smartphone-photography/,Life Skills Media,19.99,11.39,1.4(2 ratings),Photography,Photography Fundamentals,Photography,534,English,Elevate Your Photography Using a Camera Phone,3/2019,12/31/19
Photography Basics : Five Days to Better Pictures,www.udemy.com/course/photography-basics-five-days-to-better-pictures/,Andrew Hind,19.99,11.39,4.0(124 ratings),Photography,Photography Fundamentals,Photography,"11,733",English,A guide to mastering five techniques that will rapidly improve your photography.,3/2016,12/31/19
Beginner Photography - From Start to Finish! ,www.udemy.com/course/beginner-photography-from-start-to-finish/,Dustin Olsen,19.99,11.39,4.3(5 ratings),Photography,Photography Fundamentals,Photography,40,English,Steppings stones to discovering confidence in your photography.,12/2015,12/31/19
Universal Photography Concepts,www.udemy.com/course/universal-photography-concepts/,Michael Andrew,0.0,19.99,4.0(10 ratings),Photography,Digital Photography,Photography,"1,789",English,"Learn Photography In Under 1hour, In Any Language",10/2018,12/31/19
Make Image Transfers With Your Photography,www.udemy.com/course/photographic-image-transfer-workshop/,David Miller,29.99,11.39,4.6(2 ratings),Photography,Photography Tools,Photography,10,English,Techniques For Handcrafted Art Photography,10/2018,12/31/19
Minimalist Basic Photography Mastery Course,www.udemy.com/course/minimalist-basic-photography-mastery-course/,Brandon Kowallis,54.99,11.39,0.0(0 ratings),Photography,Photography Fundamentals,Photography,19,English,Simple strategies for first time photographers to get great shots in any situation using minimal equipment.,12/2018,12/31/19
How to develop black and white film,www.udemy.com/course/how-to-develop-black-and-white-film/,Richard Lipman,19.99,11.39,0.0(0 ratings),Photography,Photography Fundamentals,Photography,2,English,"Learn about the process, the tools, chemicals and techniques to successfully develop your black and white films.",6/2019,12/31/19
Smartphone Photography – Take pictures that WOW everyone!,www.udemy.com/course/smartphonephotography/,Omid Scheybani,49.99,11.39,0.0(0 ratings),Photography,Photography Fundamentals,Photography,2,English,"Learn the skills and tips that got me 30K+ followers and photo deals with Apple, Google & AirBnB. All in this course!",9/2019,12/31/19
How to Make Money with Photos by Coppermine Photo gallery,www.udemy.com/course/how-to-create-a-photo-gallery-make-money-as-a-photographer/,JobboJ Courses,99.99,11.39,4.3(5 ratings),Business,Sales,Photography,779,English,"First create your gallery of photos and next learn how to sell your photos, so you can create 7 Passive Income for life!",11/2017,12/31/19
Beginner Photography Workshop,www.udemy.com/course/1-hour-beginner-photography-workshop/,Steve Weinrebe,19.99,11.39,4.6(42 ratings),Photography,Photography Fundamentals,Photography,673,English,"Get off Auto Mode and create stunning photographs with your digital camera. Shutter, Aperture, ISO, Creativity!",2/2017,12/31/19
Understanding Aperture and Depth of Field,www.udemy.com/course/understanding-aperture-and-depth-of-field/,Stephanie Cronin,39.99,11.39,0.0(0 ratings),Photography,Photography Fundamentals,Photography,2,English,Everything you need to know about creating that blurry background in photographs,11/2019,12/31/19
Photography Essentials: Understanding the Basics,www.udemy.com/course/photography-essentials/,Sean Dalton Dalton,49.99,11.39,0.0(0 ratings),Photography,Photography Fundamentals,Photography,2,English,Everything you need to know about capturing beautiful photos presented in a streamlined manner.,11/2019,12/31/19
Understanding Shutter Speed,www.udemy.com/course/understanding-shutter-speed/,Stephanie Cronin,39.99,11.39,0.0(0 ratings),Photography,Photography Fundamentals,Photography,2,English,Everything you need to know about creating fast and slow exposed images with shutter speed,11/2019,12/31/19
The Blueprint Photography Workshop (Vol. 1),www.udemy.com/course/blueprintv1/,Jerrell Trulove,49.99,11.39,0.0(0 ratings),Photography,Photography Fundamentals,Photography,4,English,"Ditch the youtube videos, erase the learning curve and start taking better photos now!",8/2019,12/31/19
Jump Start Your Photography,www.udemy.com/course/jump-start-your-photography/,Emanuele Pontoriero,49.99,11.39,4.4(7 ratings),Photography,Photography Fundamentals,Photography,36,English,Easy to follow instructions to get your creativity going.,3/2016,12/31/19
Photography Projects For A Rainy Weekend,www.udemy.com/course/photography-for-a-rainy-weekend/,Craig Ferguson,29.99,11.39,4.0(33 ratings),Photography,Photography Fundamentals,Photography,455,English,"Easy indoor photography ideas you can do around the house, from self portraits to food to use of flowers and water.",3/2013,12/31/19
Learn Amazing Photography Tips with Any Camera,www.udemy.com/course/amazingphotographysecrets/,Mary Bartnikowski,49.99,11.39,3.8(18 ratings),Photography,Photography Fundamentals,Photography,"1,051",English,"Easy and Fast Killer Advice on Taking Incredible Photos of People and Nature. Updated January 1, 2016.",1/2016,12/31/19
Photography Basics,www.udemy.com/course/photography-basics/,Academy of Film Fashion and Design,19.99,11.39,4.1(5 ratings),Photography,Photography Fundamentals,Photography,16,English,Photography Basics 101 - Learn how to be a Photographer,5/2018,12/31/19
Waterfall Photography For Beginners,www.udemy.com/course/waterfall-photography-for-beginners/,Rob D,19.99,11.39,3.6(10 ratings),Photography,Other,Photography,360,English,Learn how to take stunning waterfall photos!,5/2018,12/31/19
Snapchat Social Media: Master The Social Media App Snapchat,www.udemy.com/course/social-media-snapchat/,Matilda Pellén,189.99,11.39,3.5(21 ratings),Marketing,Social Media Marketing,Mobile Marketing,"4,291",English,Be Able To Use The Social Media App Snapchat Regardless Of Level And Get Some Tips To Market A Business With Snapchat,10/2018,12/31/19
Digital SLR Cameras & Photography For Dummies Video Training,www.udemy.com/course/digital-slr-cameras-photography-for-dummies-video-training/,John Wiley & Sons,19.99,11.39,4.2(288 ratings),Photography,Digital Photography,DSLR,"2,135",English,Easy-to-follow video training on getting better photos with a digital SLR camera!,2/2013,12/31/19
Earn Money From Shutter Stock to Sell Photo's,www.udemy.com/course/earn-money-from-shutter-stock-to-sell-photos/,Ahmed Ali,199.99,11.39,0.0(0 ratings),Photography,Other,Photography,1,English,Start Selling Today On Shutter Stock,11/2019,12/31/19
Camera Basics: Photography 101 Masterclass,www.udemy.com/course/photography-101-workshop/,Zakk Miller,24.99,11.39,0.0(0 ratings),Photography,Digital Photography,Photography,2,English,"A Three Day Workshop Equivalent, in Video Format",,12/31/19
Intro to Photography and Photoshop 101,www.udemy.com/course/intro-to-photography-and-photoshop-101/,Lee Morris,94.99,11.39,3.5(7 ratings),Photography,Photography Fundamentals,Photography,37,English,Learn How to Use Your DSLR Camera and Edit Photos in Photoshop,7/2017,12/31/19
Learn Professional Photography,www.udemy.com/course/learn-professional-photography-basics/,Richard W. Trummer,94.99,11.39,0.0(0 ratings),Photography,Photography Fundamentals,Photography,10,English,The Basics,7/2017,12/31/19
Photo Jolts! Learn and Teach with Photographs,www.udemy.com/course/photojolts/,Glenn Hughes,19.99,11.39,4.2(3 ratings),Photography,Photography Fundamentals,Photography,138,English,"Glenn Hughes demonstrates how to increase clarity, creativity, and conversation with photo-based activities.",1/2014,12/31/19
How to Photograph Fireworks,www.udemy.com/course/how-to-photograph-fireworks/,Stephanie Cronin,29.99,11.39,0.0(0 ratings),Photography,Digital Photography,Photography,2,English,Everything you need to know to create stunning sparkler and firework images,11/2019,12/31/19
Master Color and Emotion in Photography,www.udemy.com/course/color-and-emotion-in-photography/,Steve Weinrebe,19.99,11.39,3.9(3 ratings),Photography,Other,Photography,45,English,"Use Hue Contrast, Saturation Contrast and Brightness Contrast to shoot masterpieces that appeal to the viewer+ Projects.",2/2017,12/31/19
How to Attract and Retain Clients as a New Photographer,www.udemy.com/course/how-to-attract-and-retain-clients-as-a-new-photographer/,Tyler Foo,44.99,11.39,4.4(12 ratings),Business,Strategy,Photography,"2,708",English,Learn how to get clients immediately with this easy-to-execute strategy,1/2015,12/31/19
Photography Fundamentals Taught by a Photography Pro!,www.udemy.com/course/photography-fundamentals-taught-by-a-photography-pro/,Chris Parker,29.99,11.39,4.7(420 ratings),Photography,Photography Fundamentals,Photography,"18,873",English,Photography made easy. Ready to take back creative control from your camera? Learn how in this photography guide.,10/2019,12/31/19
A Dozen Photography Lessons: Art Through a Lens,www.udemy.com/course/12-photography-lessons-for-creating-beautiful-images/,Joey Williams,19.99,11.39,4.4(5 ratings),Photography,Photography Tools,Photography,114,English,In this course we are going to go through some quick tips that you can use to create beautiful photography of your own!,8/2017,12/31/19
"Amateur Photography - Using the ""F"" rules for great Exposure",www.udemy.com/course/amateur-photography-using-the-f-rules-for-great-exposure/,Mark Piantanida,24.99,11.39,4.4(8 ratings),Photography,Digital Photography,Photography,36,English,Learn the hard-and-fast rules of setting your cameras exposure settings based on the light conditions of the day.,1/2018,12/31/19
Professional Photography Class,www.udemy.com/course/professional-photography-class/,Maiky Jolling,19.99,11.39,4.4(4 ratings),Photography,Photography Fundamentals,Photography,909,English,The Newest Online Professional Photography class: Learn how to capture amazing photos and work as a professional!,8/2019,12/31/19
Digital Photography for Dummies,www.udemy.com/course/photography-for-dummies/,Fadzai Saungweme,19.99,11.39,0.0(0 ratings),Photography,Photography Fundamentals,Photography,0,English,Fundamentals of Digital Photography,7/2019,12/31/19
Learn Photography for Fun: Without The Complex Techy Stuff,www.udemy.com/course/the_essentials_of_photography/,William Sinclair,104.99,11.39,4.5(42 ratings),Photography,Photography Fundamentals,Photography,723,English,"Take amazing pictures by learning how to compose, expose, see and shoot with confidence. Learn from a professional.",3/2018,12/31/19
Unposed: Learn How To Take Great Candid Photographs,www.udemy.com/course/unposed-learn-how-to-take-great-candid-photographs/,Christine Tripp,24.99,11.39,3.6(21 ratings),Photography,Photography Fundamentals,Photography,"1,095",English,"Candid photos are popular, and now you can learn six expert techniques to capture amazing photo-journalistic images!",10/2015,12/31/19
Professional Photography: Go From Beginner To Winner,www.udemy.com/course/professional-photography-go-from-beginner-to-winner/,Andrew Hind,24.99,11.39,4.1(16 ratings),Photography,Commercial Photography,Photography,"1,239",English,Learn how to create income from your photography with the help of a professional photographer,3/2016,12/31/19
Getting Started in Photography,www.udemy.com/course/getting-started-in-photography/,Ashley Bennett,24.99,11.39,2.7(2 ratings),Photography,Photography Fundamentals,Photography,109,English,A guide to getting started in photography from buying your first camera to finding your first client.,6/2013,12/31/19
Shoot Like A PRO,www.udemy.com/course/shoot-like-a-pro/,Joze Mont,54.99,11.39,1.0(2 ratings),Photography,Photography Fundamentals,Photography,40,English,Learn the Magic of real Photography and shock the world with your unique vision.,7/2014,12/31/19
My Thoughts On Running A Freelance Photography Business,www.udemy.com/course/photography-professional-part-1/,Kevin Landwer-Johan,0.0,19.99,3.4(45 ratings),Photography,Other,Photography,"1,972",English,Revealing some of the myths & misconceptions about being a professional freelance photographer,4/2017,12/31/19
Summer Photo Storytelling,www.udemy.com/course/summer-photo-storytelling/,Julie Ann Price,19.99,11.39,3.5(5 ratings),Photography,Other,Photography,425,English,Tell the story of your summer with visual storytelling photography,5/2017,12/31/19
Perfect Photos WITHOUT Photoshop!,www.udemy.com/course/photos-without-photoshop/,Kyle Smith,24.99,11.39,3.0(1 rating),Photography,Digital Photography,Photography,3,English,Course created with pro-photographer @ShasaMichael,2/2018,12/31/19
Travel Photography: Bring Home Awesome Photos!,www.udemy.com/course/travel-photography-bring-home-awesome-photos/,Kevin Volo,49.99,11.39,4.2(6 ratings),Photography,Digital Photography,Photography,60,English,A complete guide to taking great photos while traveling using any camera. The perfect photography course for beginners.,3/2018,12/31/19
Learn Photography: A Simple System for Photography Starters,www.udemy.com/course/learnphotography/,Joseph Phillips,49.99,11.39,4.2(285 ratings),Photography,Photography Fundamentals,Photography,"4,045",English,How to start creating and making amazing photographs like a super-awesome photographer,1/2016,12/31/19
Panorama Photography- Create Stunning Panorama Images,www.udemy.com/course/tips-tricks-to-shoot-and-process-panorama-images-photoshop/,Harsh Vardhan Art,199.99,11.39,3.8(15 ratings),Photography,Digital Photography,Photography,"17,713",English,A guide to Capture & Process the Beautiful world in Panoramic Images,12/2016,12/31/19
PhotoScape Tutorial 3.7,www.udemy.com/course/photoscape-tutorial-37/,Yaduallah Waqif Hussain,19.99,11.39,0.0(0 ratings),Design,Graphic Design,Photography,1,English,Become A Professional Photo Editor,11/2019,12/31/19
Adobe Lightroom CC : for the absolute beginner!,www.udemy.com/course/adobe-lightroom-cc-for-the-absolute-beginner/,Mitchell Bouchard,199.99,11.39,4.5(1 rating),Photography,Photography Tools,Adobe Lightroom,"1,880",English,Learn to edit on Adobe Lightroom.,12/2019,12/31/19
Beginning Photography,www.udemy.com/course/beginning-photography/,Tim Michael,19.99,11.39,3.2(3 ratings),Photography,Photography Fundamentals,Photography,6,English,A course in photography for absolute beginners.,1/2018,12/31/19
Learn Photograph Colorizing Using Coloriage,www.udemy.com/course/learn-colorizing-using-coloriage/,"Thomas Duvernay, PhD",74.99,11.39,3.0(3 ratings),Photography,Other,Photography,163,English,A concise beginner's guide to taking black & white photos and changing them into color.,1/2015,12/31/19
Inside Contemporary Childrens Photography,www.udemy.com/course/inside-contemporary-childrens-photography/,Tamara Lackey,0.0,34.99,4.8(4 ratings),Photography,Portraits,Photography,34,English,Join Tamara Lackey in this 90-minute feature video for some detailed hands-on photography instruction,11/2012,12/31/19
BARNEY STILLS AND FILM,www.udemy.com/course/barney_edwards_stills_and_film/,Barney Edwards,54.99,11.39,0.0(0 ratings),Photography,Commercial Photography,Photography,1,English,How To Put Art Into Photography.,4/2018,12/31/19
Analog Photography,www.udemy.com/course/analog-photography/,Jahan Saber Zaimian,19.99,11.39,0.0(0 ratings),Photography,Photography Fundamentals,Photography,3,English,Expanding both visual and creative skills in photography,10/2018,12/31/19
Point & Shoot: Easy Ways to Take Great Pictures,www.udemy.com/course/point-shoot-easy-ways-to-take-great-pictures/,Emanuele Pontoriero,19.99,11.39,0.0(0 ratings),Photography,Photography Fundamentals,Photography,5,English,Using camera automatic settings to your best advantage,8/2017,12/31/19
The Digital Pinhole Lens Project [DIY Photography],www.udemy.com/course/pinholelens/,Michal Durinik,34.99,11.39,4.9(8 ratings),Photography,Photography Tools,Photography,61,English,Build your own pinhole lens for peanuts and explore the vintage look in your photos!,10/2017,12/31/19
Make a Professional Light Box For Photographer,www.udemy.com/course/lightbox/,Art School Online,19.99,11.39,0.0(0 ratings),Photography,Photography Tools,Crafting,0,English,The easiest and fast way to create Light Box for personal works,10/2019,12/31/19
Travel Photography : Chicago,www.udemy.com/course/travel-photography-chicago/,Prashant Gupta,199.99,11.39,4.0(2 ratings),Photography,Digital Photography,Photography,3,English,All about photographing Chicago and travel photography,3/2019,12/31/19
Photography: So You Want To Be A Professional? Part 2,www.udemy.com/course/photography-professional-part-2/,Kevin Landwer-Johan,0.0,44.99,0.0(0 ratings),Photography,Other,Photography,10,English,An Introduction to Becoming Professional Photographer - Sharing From My Experience,2/2017,12/31/19
Developing and Scanning 35mm Black and White Film,www.udemy.com/course/developing-and-scanning-35mm-black-and-white-film/,Jahan Saber Zaimian,29.99,11.39,5.0(1 rating),Photography,Photography Fundamentals,Photography,2,English,Step by step guide to the process,1/2019,12/31/19
Build A Photography Portfolio Website,www.udemy.com/course/build-a-responsive-photography-portfolio-website-using-wordpress/,Rich Peterson,24.99,11.39,4.0(3 ratings),Business,Entrepreneurship,Photography,669,English,"Using Wordpress, you'll have your own beautiful photography portfolio website up and running in an afternoon.",12/2016,12/31/19
How to make a 3D optical illusion photos,www.udemy.com/course/how-to-make-a-3d-optical-illusion-photos/,Soufiane bezza,34.99,11.39,0.0(0 ratings),Lifestyle,Arts & Crafts,Photography,0,English,how to make 3D optical illusion picture without cutting your rÃ©el photos,12/2018,12/31/19
Mastering Photographic Exposure - Learn the Fundamentals,www.udemy.com/course/mastering-photographic-exposure/,Kasia Zmokla,0.0,69.99,4.6(90 ratings),Photography,Photography Tools,Photography,"14,731",English,Learn the secrets of creative exposure and turn your photos from average to exceptional with Photoshop,7/2019,12/31/19
Photography Fundamentals - A Complete Walkthrough Guide,www.udemy.com/course/photography-fundamentals/,Matthew Celeste,19.99,11.39,0.0(0 ratings),Photography,Photography Fundamentals,Photography,0,English,Learn the fundamentals of photography so you can effectively control your camera and take the photos you want.,4/2019,12/31/19
Photography Foundation,www.udemy.com/course/photography-foundation/,Stephanie Cronin,39.99,11.39,0.0(0 ratings),Photography,Photography Fundamentals,Photography,0,English,Understanding the basic set up of your camera and what automatic can do for you.,11/2019,12/31/19
Interactive Photography and Creative Photoshop,www.udemy.com/course/toprepostme_photography_course/,Arman Ayvazyan,19.99,11.39,3.1(16 ratings),Photography,Photography Fundamentals,Photography,"3,033",English,"This is ongoing lesson, where I hope we can connect and learn from each other",6/2019,12/31/19
Professional Photography on a Budget,www.udemy.com/course/professional-photography-on-a-budget/,Arnold Gia Trinh,29.99,11.39,2.5(3 ratings),Photography,Photography Fundamentals,Photography,"1,105",English,Learn how to shoot professional photographs without all the expensive equipment,12/2018,12/31/19
Photography (PhotoSA),www.udemy.com/course/photo-sa/,Hugo Isensee,29.99,11.39,4.7(2 ratings),Photography,Photography Tools,Photography,"1,047",English,PhotoSA monthly meetings at the Dominion Country Club (2nd Thursdays of the month),10/2017,12/31/19
"Learn to ""Create More Than A Snapshot"" Photography Class",www.udemy.com/course/introduction-to-digital-photography/,Gary Detonnancourt,24.99,11.39,4.0(26 ratings),Photography,Photography Fundamentals,Photography,"1,955",English,Learn to control your camera to create the images you you've always dreamed of making.,4/2016,12/31/19
P201 Photography and PhotoShop Integration,www.udemy.com/course/photoshop2017/,Zachary Stone,0.0,19.99,5.0(6 ratings),Photography,Digital Photography,Photoshop,16,English,"A course that is tailored to the Photographer, with lectures that specifically relate to Photography tools in PhotoShop.",1/2017,12/31/19
WordPress for Photographers,www.udemy.com/course/wordpress-for-photographers/,Prashant Gupta,34.99,11.39,2.1(2 ratings),Development,Web Development,Photography,15,English,Learn to create a website for photographers,1/2017,12/31/19
Design a Unique Bookstore-Quality Photo Book with Blurb,www.udemy.com/course/photo-book-blurb/,Kasia Zmokla,0.0,49.99,4.2(35 ratings),Design,Graphic Design,Photography,"3,065",English,Unleash your talents & learn self-publishing techniques to create an amazing book of your photographs or illustrations,7/2019,12/31/19
How To Shoot Photos That Sell,www.udemy.com/course/how-to-shoot-photos-that-sell/,Antonio Diaz,69.99,11.39,4.5(1 rating),Photography,Other,Photography,7,English,A Complete Guide on How to be Successful at Stock Photography,12/2019,12/31/19
How to Plan a Photo Shoot Collaboration (fashion),www.udemy.com/course/how-to-plan-a-photo-shoot-collaboration-fashion/,Sandra Mateu,64.99,16.25,4.0(2 ratings),Photography,Other,Photography,"1,005",English,Showcase Your Work With A Successful Collaboration,6/2018,12/31/19
Freelensing Tutorial,www.udemy.com/course/freelensing-tutorial/,Eddie Makes,19.99,11.39,4.5(2 ratings),Photography,Photography Tools,Photography,38, English,A Different Way To Take Photos (Bend Your Depth Of Field),8/2017,12/31/19
The Ultimate Guide to Digital Photography for Beginners,www.udemy.com/course/the-ultimate-guide-to-digital-photography-for-beginners/,Megan Hartman,19.99,11.39,4.5(1 rating),Photography,Photography Fundamentals,Photography,2,English,"An introduction to the world of photography straight from a seasoned, professional photographer herself.",8/2018,12/31/19
How To Create a Professional Photography Website (NO CODING),www.udemy.com/course/how-to-create-a-10000-dollars-photography-website-for-less-than-100/,Iftah Abdelghafour,49.99,11.39,3.8(5 ratings),Design,Web Design,Photography,"1,455",English,"Learn how to create a $10,000 Professional Website for your Photography Business For Less Than $100.",2/2016,12/31/19
Manual Photography: Use Your Camera Wisely,www.udemy.com/course/manual-photography-use-your-camera-wisely/,Skill 360,19.99,11.39,4.0(152 ratings),Photography,Photography Fundamentals,Photography,"5,758",English,Fundamentals of Photography | See your image before you shoot | Camera Controls | Key factors to a successful photograph,2/2019,12/31/19
How To Create a Professional Photography Website (NO CODING),www.udemy.com/course/how-to-create-a-10000-dollars-photography-website-for-less-than-100/,Iftah Abdelghafour,49.99,11.39,3.8(5 ratings),Design,Web Design,Photography,"1,455",English,"Learn how to create a $10,000 Professional Website for your Photography Business For Less Than $100.",2/2016,12/31/19
Freelensing Tutorial,www.udemy.com/course/freelensing-tutorial/,Eddie Makes,19.99,11.39,4.5(2 ratings),Photography,Photography Tools,Photography,38, English,A Different Way To Take Photos (Bend Your Depth Of Field),8/2017,12/31/19
The Ultimate Guide to Digital Photography for Beginners,www.udemy.com/course/the-ultimate-guide-to-digital-photography-for-beginners/,Megan Hartman,19.99,11.39,4.5(1 rating),Photography,Photography Fundamentals,Photography,2,English,"An introduction to the world of photography straight from a seasoned, professional photographer herself.",8/2018,12/31/19
The beginners guide to photography: a camera crash course,www.udemy.com/course/the-beginners-guide-to-photography/,Daniel Evertsson,0.0,Free,4.1(127 ratings),Photography,Photography Fundamentals,Photography,"3,867",English,a crash course in how to use your camera,7/2019,12/31/19
Create a Gorgeous Photography Site with SmugMug in 90 mins,www.udemy.com/course/create-a-gorgeous-photography-site-with-smugmug-in-90-mins/,Ryan Oakley,0.0,Free,4.4(327 ratings),Photography,Commercial Photography,Photography,"33,058",English,Easy to Follow Screencasts with Step-By-Step Instructions for creating your own custom photography website.,8/2013,12/31/19
Secrets of Magazine Model Photography,www.udemy.com/course/secrets-of-magazine-model-photography/,Learn Photography HQ,0.0,Free,4.4(279 ratings),Photography,Portraits,Photography,"12,614",English,The Definitive Course on how to Photograph Models to get Published in Magazines. Over 2 hrs of Behind the Scenes Video!,10/2013,12/31/19
Light Painting In 360 With The Ricoh Theta S,www.udemy.com/course/light-painting-in-360-with-the-ricoh-theta-s/,Ben Claremont,0.0,Free,3.6(71 ratings),Photography,Digital Photography,Photography,"3,971",English,Learn How To Draw Pictures In The Sky With This Incredible 360 Photography Style,4/2017,12/31/19
Learn Photographic Exposure Best Practices,www.udemy.com/course/exposure-best-practices/,Kasia Zmokla,0.0,Free,4.1(370 ratings),Photography,Photography Fundamentals,Photography,"12,155",English,Evoke emotions and improve your photos through the creative use of light,7/2019,12/31/19
Photography is Easy (In English) by Vishal Diwan,www.udemy.com/course/learn-photography-by-vishal-diwan/,Vishal Diwan,0.0,Free,4.1(303 ratings),Photography,Photography Fundamentals,Photography,"9,083",English,Learn D-SLR Camera Photography.,8/2017,12/31/19
Photography. Learn Photography From Pro & Take Better Photos,www.udemy.com/course/photography-learn-photography-from-pro-take-better-photos/,Chris Parker,0.0,Free,4.4(262 ratings),Photography,Digital Photography,Photography,"10,132",English,Photography. Take better photos and learn from a photography pro. Photography skills for awesome photos.,7/2019,12/31/19
Photography guide keys,www.udemy.com/course/ultimate-landscape-photography-guide/,Anas Catalan,0.0,Free,3.4(9 ratings),Photography,Commercial Photography,Photography,"2,760",English,the way to photography theory,9/2019,12/31/19
Introductory Photography Course,www.udemy.com/course/free-photography-course-for-beginners/,Chris Bray,0.0,Free,"4.6(8,103 ratings)",Photography,Photography Fundamentals,Photography,"108,342",English,The fastest way to get off 'Auto' mode and unlock the creative potential of your camera.,7/2019,12/31/19
7 Ingredients for Awesome Photography - Take Better Photos,www.udemy.com/course/7-ingredients-for-awesome-photography-take-better-photos/,Chris Parker,0.0,Free,4.2(120 ratings),Photography,Photography Fundamentals,Photography,"8,034",English,Photography. Learn how to take better photos by learning the essential 7 ingredients for awesome photos.,7/2019,12/31/19
Green Screen Photography,www.udemy.com/course/green-screen-photography/,Dave Cross,0.0,Free,4.0(677 ratings),Photography,Digital Photography,Photography,"57,469",English,"A complete guide green screen photography, from setup to editing in PhotoKey software from FXHome.",12/2012,12/31/19
Fotografía Masterclass: Una Guía Completa para la Fotografía,www.udemy.com/course/masterclass-fotografia/,Phil Ebiner,199.99,14.99,"4.6(1,079 ratings)",Photography,Photography Fundamentals,Photography,"10,066",Spanish,La Mejor Clase de FotografÃ­a Digital en LÃ­nea: CÃ³mo tomar fotos increÃ­bles para principiantes y fotÃ³grafos avanzados,11/2019,12/31/19
