Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3,Enrollment,Language,Description,Last Update,Date Scraped
70-646 R3: Windows Server 2008 Administration,www.udemy.com/course/70-646-r3-windows-server-2008-administration/,Integrity Training,199.99,11.39,0.0(0 ratings),Office Productivity,Microsoft,Windows Server,13,English,70-646 R3: Windows Server 2008 Administration,12/2018,01/01/20
Windows Server 2019 Core Training,www.udemy.com/course/windows-server-core/,Pavan Kumar,19.99,11.39,0.0(0 ratings),IT & Software,Operating Systems,Windows Server,1,English,Windows Server 2019 Core Install and Configure end to end,11/2019,01/01/20
Windows Server 2016 with PowerShell: Active Directory,www.udemy.com/course/windows-server-2016-with-powershell-active-directory/,Vitalii Shumylo,119.99,11.39,3.1(36 ratings),IT & Software,Operating Systems,Active Directory,925,English,"Managing Windows Server 2016 Active Directory (AD DS, DNS, Domain Controllers) with Powershell",6/2018,01/01/20
Windows Server 2016 Practical Guide with Advance Features,www.udemy.com/course/learning-windows-server-2016-with-hands-on-experience/,Zulqarnain Hayat,84.99,11.39,4.3(16 ratings),IT & Software,Operating Systems,Windows Server,"2,075",English,"Active Directory, DHCP, DNS, WDS, RAID, NTFS, PowerShell tips for Microsoft Windows Server 2016",3/2018,01/01/20
70-417: Upgrading Your Skills to MCSA Windows Server 2012,www.udemy.com/course/70-417-upgrading-your-skills-to-mcsa-windows-server-2012-exam/,Arun Kumar,99.99,11.39,4.0(1 rating),Office Productivity,Microsoft,Windows Server,21,English,Preapare & practice for Upgrading your skills to MCSA Windows Server 2012 with over 120 real-time exam questions,3/2018,01/01/20
WS2012R2 Part-2 Arabic الكورس باللغة العربية,www.udemy.com/course/ws2012r2-part-2-arabic/,Wasim Airod,99.99,11.39,0.0(0 ratings),IT & Software,Network & Security,Windows Server,0,English,20410 Part-2 Ø§ÙÙØ­Ø¯Ø§Øª Ø§ÙØ³Ø¨Ø¹Ø© Ø§ÙÙØªØ¨ÙÙØ©,12/2018,01/01/20
Windows Server 2016 Administration & Infrastructure,www.udemy.com/course/windows-server-2016-administration-infrastructure/,TetraNoodle Team,199.99,11.39,3.0(13 ratings),IT & Software,Operating Systems,Windows Server,"2,502",English,"Installation, configuration and administration of Windows Server 2016. DNS Server, Active Directory Services, Hyper-V",5/2019,01/01/20
Server 2019 For Beginners,www.udemy.com/course/server-2019-for-beginners/,Mukesh Singh,99.99,11.39,3.9(2 ratings),IT & Software,Operating Systems,Windows Server,"1,114",English,Step By Step LAB Environment,1/2019,01/01/20
Windows Server 2016: Configuring Local Storage,www.udemy.com/course/windows-server-2016-configuring-local-storage/,Vitalii Shumylo,119.99,11.39,3.6(24 ratings),IT & Software,Operating Systems,Windows Server,"2,327",English,"Managing disks and volumes in Windows Server 2016: RAID levels, partition tables, file systems, disk types, volumes",12/2017,01/01/20
Getting started with Windows Server 2016 Hyper-V,www.udemy.com/course/getting-started-with-windows-server-2016-hyper-v/,Packt Publishing,124.99,11.39,2.2(2 ratings),Development,Databases,Hyper V,37,English,A fast-paced guide to getting started with Windows Server 2016 Hyper-V,8/2017,01/01/20
Windows Server 2016 Recipes,www.udemy.com/course/windows-server-2016-recipes/,Packt Publishing,124.99,11.39,4.2(2 ratings),IT & Software,Network & Security,Windows Server,42,English,Build a hybrid identity and access management solution with cloud connectivity using Windows Server 2016 and Azure AD,3/2018,01/01/20
"Windows Server 2008 R2 - Exams prep: 70-640, 70-642, 70-646",www.udemy.com/course/configuring-managing-and-maintaining-windows-server-2008/,Educativo Courses,99.99,11.39,3.5(61 ratings),IT & Software,IT Certification,Windows Server,674,English,"Achieve MCSA title. The only course that will prepare you for three examinations: 70-640, 70-642, 70-646.",12/2019,01/01/20
Advanced Microsoft troubleshooting techniques,www.udemy.com/course/advanced-microsoft-troubleshooting-techniques/,Ahmed Alaa,29.99,11.39,2.5(8 ratings),IT & Software,Operating Systems,Windows Server,34,English,Resolving windows core issues from roots for IT professionals,4/2017,01/01/20
Getting Familiar with Windows Server 2016 Administration,www.udemy.com/course/getting-familiar-with-windows-server-2016-administration/,Packt Publishing,124.99,11.39,4.2(10 ratings),Development,Databases,Windows Server,47,English,Delve into the latest features of Windows Server 2016,3/2018,01/01/20
70-412 : Configuring Advanced Windows Server 2012 Services,www.udemy.com/course/70-412-configuring-advanced-windows-server-2012-services-exam/,Arun Kumar,99.99,11.39,2.5(1 rating),Office Productivity,Microsoft,Windows Server,21,English,Preapare & practice for 70-412 Configuring Advance Windows Server 2012 SErvices Exam with 450 practice exam questions,3/2018,01/01/20
Installing & Configuring Windows Server 2016,www.udemy.com/course/installing-configuring-windows-server-2016/,Jacob Egan,19.99,11.39,0.0(0 ratings),IT & Software,Operating Systems,Windows Server,4,English,Learn how to install and configure server 2016 step by step,12/2018,01/01/20
Learning Microsoft Windows Server 2016,www.udemy.com/course/learning-microsoft-windows-server-2016/,Packt Publishing,124.99,11.39,0.0(0 ratings),IT & Software,Network & Security,Windows Server,25,English,Get acquainted with newest features of Windows Server2016 in order to administer your enterprise environment effectively,6/2017,01/01/20
Monitor and Maintaining Server 2012 (70-414),www.udemy.com/course/implementing-server-2012-70-414/,LearnSmart LLC,0.0,134.99,3.7(22 ratings),IT & Software,Operating Systems,Windows Server,"1,437",English,Be able to monitor & maintain enterprise data centers and network servers while preparing for the Microsoft Exam 70-414,11/2015,01/01/20
70-411 Practice Exam: Administering Windows Server 2012,www.udemy.com/course/70-411-administering-windows-server-2012-exam/,Arun Kumar,99.99,11.39,3.5(2 ratings),Office Productivity,Microsoft,Windows Server,26,English,Preapare & practice for 70-411 Administering Windows Server 2012 certification with 400 practice exam questions,2/2018,01/01/20
70-411 Practice Exam: Administering Windows Server 2012,www.udemy.com/course/70-411-administering-windows-server-2012-exam/,Arun Kumar,99.99,11.99,3.5(2 ratings),Office Productivity,Microsoft,Windows Server,26,English,Preapare & practice for 70-411 Administering Windows Server 2012 certification with 400 practice exam questions,2/2018,01/01/20
70-410 Exam: Installing and Configuring Windows Server 2012,www.udemy.com/course/70-410-installing-and-configuring-windows-server-2012-exam/,Arun Kumar,99.99,11.99,3.3(4 ratings),IT & Software,Operating Systems,Windows Server,29,English,Practice & prepare for MCSA or MCSE certification - 70-410 exam with 200+ practice questions,3/2018,01/01/20
Windows Server 2012 Installation Walkthrough,www.udemy.com/course/howtoinstallwindowsserver2012/,Ivan Westen,39.99,11.99,4.7(20 ratings),IT & Software,Operating Systems,Windows Server,"3,407",English,Installing Windows Server 2012 for the first time? Step-by-step instructions. For beginners and system administrators!,1/2018,01/01/20
Administering Windows Server 2012 (Exam 70-411),www.udemy.com/course/administering-windows-server-2012-exam-70-411/,GreyCampus Inc.,0.0,199.99,1.0(2 ratings),IT & Software,Network & Security,Windows Server,939,English,MCSA 2012 Microsoft Certified Solution Associate,10/2018,01/01/20
Configuring Advanced Windows Server 2012 (Exam 70-412),www.udemy.com/course/configuring-advanced-windows-server-2012-exam-70-412/,GreyCampus Inc.,0.0,199.99,4.1(4 ratings),IT & Software,Network & Security,Windows Server,773,English,MCSA 2012 Microsoft Certified Solution Associate,10/2018,01/01/20
Installing Windows Server 2019 - for Beginners,www.udemy.com/course/installing-windows-server-2019-for-beginners/,Mike Walton,0.0,Free,4.0(31 ratings),IT & Software,Operating Systems,Windows Server,"1,721",English,Learn how to Install and Configure Microsoft's newest Operating System for Free!,12/2019,01/01/20
Introduction to Windows Server 2012 & Linux for Beginners,www.udemy.com/course/intro-to-windows-linux-for-beginners/,Paul Hill,0.0,Free,"4.4(2,973 ratings)",IT & Software,Operating Systems,Linux,"51,050",English,Enroll in this course and get VALUABLE IT experience right from your house! Based on Windows Server 2012r2 and Ubuntu,8/2019,01/01/20
IIS Web Server Free Course,www.udemy.com/course/iis-web-server-free-course/,Hasan Aboul Hasan,0.0,Free,4.4(147 ratings),IT & Software,Operating Systems,IIS,"4,348",English,Understand the main concept of Web server IIS under windows and be ready to start hosting your websites,9/2019,01/01/20
Instalación y configuración de Windows Server 2016,www.udemy.com/course/curso-instalacion-y-configuracion-de-windows-server-2016/,Jair Gómez,199.99,11.99,"4.5(1,732 ratings)",InformÃ¡tica y software,Sistemas operativos,Windows Server,5.523,EspaÃ±ol,Aprende a implementar una infraestructura de red con Windows Server 2016 con sus principales roles y caracterÃ­sticas,10/2019,01/01/20
Microsoft Windows Server 2019 [COMPLETO],www.udemy.com/course/windows-server-2019-1/,Denilson Bonatti,69.99,11.99,4.6(391 ratings),TI e software,Sistemas operacionais,AdministraÃ§Ã£o de servidores,1.776,PortuguÃªs,Aprenda a utilizar o Microsoft Windows Server 2019 de uma maneira simples e prÃ¡tica,10/2019,01/01/20
Administrator Windows Server i Linux,www.udemy.com/course/administrator-windows-server-i-linux/,Wojciech Kowalski,199.99,11.99,4.3(340 ratings),IT i oprogramowanie,Systemy operacyjne,Windows Server,2Â 956,Polski,"Windows Server 2012, 2008 i Linux Ubuntu",11/2019,01/01/20
Windows Server 2016 MCSA + AZURE + STORAGE + 594 QUESTÕES,www.udemy.com/course/mcsa-windows-server-2016-azure-storage/,DICARJ Empresa especializada em cursos Online,0.0,54.99,4.9(504 ratings),TI e software,CertificaÃ§Ã£o em TI,Windows Server,1.032,PortuguÃªs,"SÃ£o 06 cursos + 594 QUESTÃES 70-740, 70-741, 70-742 + QuestÃµes comentadas + 03 Super Brindes! Desconto em nosso Site",10/2019,01/01/20
Active Directory mit Windows Server 2016,www.udemy.com/course/active-directory-mit-windows-server-2016/,Tom Wechsler,69.99,11.99,4.5(331 ratings),IT & Software,Betriebssysteme,Windows Server,1.507,Deutsch,Aufbau und Verwaltung einer Active Directory Infrastruktur mit Windows Server 2016,1/2018,01/01/20
Erweitertes Active Directory u. GPOs mit Windows Server 2016,www.udemy.com/course/erweitertes-active-directory-u-gpos-mit-windows-server-2016/,Tom Wechsler,144.99,11.99,4.7(84 ratings),IT & Software,Betriebssysteme,Active Directory,1.180,Deutsch,Erweiterte Active Directory Konfiguration und Gruppenrichtlinien mit Windows Server 2016,7/2018,01/01/20
Servicios de Dominio de Active Directory de cero a EXPERTO,www.udemy.com/course/servicios-de-dominio-de-active-directory-de-cero-a-experto/,Carlos Melantuche,19.99,11.99,4.7(63 ratings),IT & Software,Operating Systems,Windows Server,284,Spanish,"Aprende todo lo necesario para Administrar todos los Ã¡mbitos de Active Directory, GPO, Relaciones de confianza, y mÃ¡s",12/2019,01/01/20
Windows Server 2016,www.udemy.com/course/windows-server-2016-l/,Denilson Bonatti,54.99,11.99,"4.6(2,070 ratings)",TI e software,Sistemas operacionais,Windows Server,6.825,PortuguÃªs,"Active Directory, GPO, Servidor de Arquivos, IntegraÃ§Ã£o com o Azure, Backup, Servidor Web, DHCP e muito mais",8/2017,01/01/20
Windows Server 2016 - Praktyczny przewodnik i konfiguracja,www.udemy.com/course/windows-server-2016-praktyczny-przewodnik-i-konfiguracja/,Marious Kuriata,29.99,11.39,4.5(353 ratings),IT i oprogramowanie,Systemy operacyjne,Windows Server,1Â 550,Polski,"Active Directory, DHCP, DNS, GPO, RAID, NTFS, PowerShell. Praktyczny poradnik, laboratoria, e-booki, sprzÄt i monitoring",2/2018,01/01/20
MCSA Windows Server 2016 – Exame 70 740,www.udemy.com/course/mcsa-windows-server-2016-exame-70-740/,Inaldo Lopes,69.99,11.39,4.4(794 ratings),TI e software,CertificaÃ§Ã£o em TI,Windows Server,2.187,PortuguÃªs,"PreparaÃ§Ã£o completa para o exame, com aulas prÃ¡ticas e teÃ³ricas abordando todos os assuntos cobrados no exame.",12/2018,01/01/20
Implementando y administrando Hyper-V en Windows Server 2016,www.udemy.com/course/virtualizacion-con-hyper-v-en-windows-server-2016/,Jair Gómez,99.99,11.39,4.4(312 ratings),InformÃ¡tica y software,Sistemas operativos,Hyper V,1.739,EspaÃ±ol,Creando una infraestructura virtual con alta disponibilidad en Hyper-V,10/2019,01/01/20
Débuter avec Windows Server 2012 et le réseau,www.udemy.com/course/debuter-avec-windows-server-2012-et-le-reseau/,Jean-philippe Parein,99.99,11.39,4.4(339 ratings),Informatique et logiciels,RÃ©seaux et sÃ©curitÃ©,Windows Server,1Â 385,FranÃ§ais,Guide d'installation et d' administration windows serveur 2012,8/2018,01/01/20
Erweiterte Netzwerkdienste mit Windows Server 2016,www.udemy.com/course/erweiterte-netzwerkdienste-mit-windows-server-2016/,Tom Wechsler,149.99,11.39,4.6(50 ratings),IT & Software,Betriebssysteme,Windows Server,655,Deutsch,Aufbau und Verwaltung einer erweiterten Netzwerk-Infrastruktur mit Windows Server 2016,8/2018,01/01/20
Windows Server 2012 R2,www.udemy.com/course/windows-server-2012-r2/,Denilson Bonatti,54.99,11.39,"4.6(1,878 ratings)",TI e software,"Sistemas operacionais
 ",Windows Server,5.191,PortuguÃªs,"Aprenda a instalaÃ§Ã£o e configuraÃ§Ã£o do Windows Server 2012 R2, criar contas de usuÃ¡rios, firewall, GPO e muito mais.",3/2016,01/01/20
Sistemista Microsoft,www.udemy.com/course/sistemista-microsoft/,Forever Learning,199.99,11.39,3.9(299 ratings),IT e software,Sistemi operativi,Windows Server,1.066,Italiano,"Impara ad installare, configurare ed amministrare una rete in Microsoft",4/2017,01/01/20
Do Básico ao Avançado - O Curso Completo de Active Directory,www.udemy.com/course/gerenciamento-avancado-e-recuperacao-do-active-directory/,Thiago Guirotto,199.99,11.39,4.3(101 ratings),TI e software,CertificaÃ§Ã£o em TI,Active Directory,664,PortuguÃªs,Aprenda de forma completa tudo sobre o pilar mais importante da infraestrutura Microsoft Windows Server,8/2019,01/01/20
Hyper-V Failover Cluster mit Windows Server 2016,www.udemy.com/course/hyper-v-failover-cluster-mit-windows-server-2016/,Tom Wechsler,69.99,11.39,4.5(42 ratings),IT & Software,Betriebssysteme,Cluster-Analyse,342,Deutsch,Aufbau und Einrichtung eines Hyper-V Failovercluster unter Windows Server 2016,5/2018,01/01/20
Introducción a la administración con Windows PowerShell,www.udemy.com/course/introduccion-a-la-administracion-con-windows-powershell/,Jair Gómez,49.99,11.39,4.1(86 ratings),InformÃ¡tica y software,Sistemas operativos,Windows Server,512,EspaÃ±ol,Todo lo que administras por interfaz grÃ¡fica en el fondo se hace con PowerShell,9/2018,01/01/20
Instalación y Configuración de Windows Server 2012 R2.,www.udemy.com/course/introduccion-a-la-administracion-de-windows-server-2012/,OpenLearning España,19.99,11.99,4.4(357 ratings),InformÃ¡tica y software,Sistemas operativos, Windows Server,1.140,EspaÃ±ol,Aprende a instalar y administrar servidores y redes Windows Server 2012 R2. Actualizado.,1/2018,01/01/20
Infraestrutura de TI Com Windows Server 2012 R2,www.udemy.com/course/infraestrutura-de-ti-com-windows-server-2012-r2/,Ednaldo Mendes de Araújo,199.99,11.39,4.4(145 ratings),TI e software,Sistemas operacionais,Active Directory,501,PortuguÃªs,Curso de Windows Server 2012 R2 do bÃ¡sico ao avanÃ§ado.,3/2019,01/01/20
"Installer, configurer et administrer Windows Server 2016",www.udemy.com/course/installer-configurer-et-administrer-windows-server-2016/,Landry Hospice AHOUANSOU,24.99,11.39,4.4(33 ratings),Informatique et logiciels,SystÃ¨mes d'exploitation,Windows Server,172,FranÃ§ais,RÃ©ussir son examen 70-740 pour la certification MCSA Windows Server 2016,7/2018,01/01/20
70-741 Windows Server 2016 le Réseau,www.udemy.com/course/70-741-windows-server-2016-le-reseau/,Fabrice Chrzanowski,199.99,11.39,4.1(5 ratings),Informatique et logiciels,SystÃ¨mes d'exploitation,Windows Server,97,FranÃ§ais,Windows Server 2016 le RÃ©seau,3/2019,01/01/20
"Conviértete en un SysAdmin en Linux, Windows Server y MySQL",www.udemy.com/course/conviertete-en-un-sysadmin-en-linux-windows-server-y-mysql/,Jhonatan Fernández,19.99,11.39,5.0(2 ratings),Desarrollo,Bases de datos,Windows Server,63,EspaÃ±ol,System Administration 101 (SysAdmin),11/2019,01/01/20
"70-740 Windows server 2016 Installation, Storage et Compute",www.udemy.com/course/windows-server-2016-installation-storage-and-compute/,Fabrice Chrzanowski,199.99,11.39,3.8(26 ratings),Informatique et logiciels,SystÃ¨mes d'exploitation,Windows Server,208,FranÃ§ais,"Windows server 2016 Installation, Storage et Compute",10/2018,01/01/20
"Administracion de Windows Server , GPOs para principiantes",www.udemy.com/course/administracion-de-windows-server-para-principiantes/,Juan José Pérez Figuereo,19.99,11.39,4.7(20 ratings),InformÃ¡tica y software,Redes y seguridad,Windows Server,136,EspaÃ±ol,"PolÃ­ticas de Grupo (GPO) para el trabajo del dÃ­a a dÃ­a, Windows Server 2012 R2",5/2019,01/01/20
Fundamentos de los Servicios de Dominio de Active Directory,www.udemy.com/course/fundamentos-de-los-servicios-de-dominio-de-active-directory/,Victor Hugo Cárdenas Valenzuela,109.99,11.39,4.4(40 ratings),InformÃ¡tica y software,Redes y seguridad,Windows Server,145,EspaÃ±ol,AdministraciÃ³n de un entorno MicrosoftÂ® Windows Server,9/2019,01/01/20
Administrer Active Directory sous Windows Server 2016,www.udemy.com/course/administrer-active-directory-sous-windows-server-2016/,Landry Hospice AHOUANSOU,34.99,11.39,4.4(6 ratings),Informatique et logiciels,SystÃ¨mes d'exploitation,Windows Server,43,FranÃ§ais,RÃ©ussir son examen 70-742 de la certification MSCA Windows Server 2016,3/2019,01/01/20
Administrowanie Windows Server 2012 70-411,www.udemy.com/course/administrowanie-windows-server-2012-70-411/,Wojciech Kowalski,29.99,11.39,4.3(29 ratings),IT i oprogramowanie,Systemy operacyjne,Windows Server,220,Polski,Administrowanie systemem,5/2018,01/01/20
Volume VI: Les GPO sous Windows Server 2012,www.udemy.com/course/les-gpo-sous-windows-server-2012/,Benhmidane Marouane,39.99,11.39,4.4(16 ratings),Informatique et logiciels,SystÃ¨mes d'exploitation,Windows Server,100,FranÃ§ais,Formation ComplÃ¨te de Windows Server 2012,7/2018,01/01/20
GPO para Windows Server 2016 - MCSA + 02 Cursos Brindes,www.udemy.com/course/gpo-para-windows-server-2016-mcsa/,DICARJ Empresa especializada em cursos Online,0.0,19.99,4.2(38 ratings),TI e software,Sistemas operacionais,Windows Server,185,PortuguÃªs,Aprenda Tudo sobre Group Policy de Windows Server 2016,7/2019,01/01/20
Microsoft Hyperconvergence,www.udemy.com/course/microsoft-hyperconvergence/,Alphorm Formations,179.99,11.39,4.0(1 rating),DÃ©veloppement,DÃ©veloppement Web,Windows Server,22,FranÃ§ais,AcquÃ©rez des compÃ©tences dans le dÃ©ploiement et la maintenance dâun cluster hyperconvergÃ© Microsoft,6/2018,01/01/20
Windows Server 2016 - Avançado,www.udemy.com/course/windows-server-2016-avancado/,TFTEC IT,19.99,11.39,5.0(7 ratings),TI e software,Sistemas operacionais,Windows Server,42,PortuguÃªs,Do bÃ¡sico ao nÃ­vel avanÃ§ado em administraÃ§Ã£o de ambientes Windows Server,9/2019,01/01/20
Sıfırdan Uzmanlığa Windows Server Eğitimi | 2019,www.udemy.com/course/windowsserver2016/,CB Academy,24.99,11.39,4.4(86 ratings),BT ve YazÄ±lÄ±m,Ä°Åletim Sistemleri,Windows Server,404, TÃ¼rkÃ§e,"MCSA, MCSE iÃ§in BaÅlangÄ±Ã§ niteliÄinde olan bu EÄitim ile, Active Directory ve Windows Server ÃÄrenin",2/2019,01/01/20
Windows server 2016,www.udemy.com/course/windows-server-2016-q/,Ramiro Calderon Marin,19.99,11.39,3.3(10 ratings),IT & Software,Network & Security,Windows Server,61,Spanish,AdministraciÃ³n y ConfiguraciÃ³n Windows Server 2016.,7/2019,01/01/20
Instalação e configuração  Windows Server 2016 - 70-740 Prep,www.udemy.com/course/instalacao-e-configuracao-windows-server-2016-70-740-prep/,Marcos Feliciano,89.99,11.39,4.7(284 ratings),TI e software,CertificaÃ§Ã£o em TI,Windows Server,982,PortuguÃªs,"Desenvolvido para ser o mais completo curso preparatÃ³rio para a certificaÃ§Ã£o, mas tambÃ©m para fazer vocÃª crescer.",8/2019,01/01/20
Konfigurowanie Windows Server 2012 70-410,www.udemy.com/course/windows-server-2012-70-410/,Wojciech Kowalski,29.99,11.39,4.1(46 ratings),IT i oprogramowanie,Systemy operacyjne,Windows Server,212,Polski,Instalowanie i Konfigurowanie,4/2018,01/01/20
Prep Exame 70-740 - Windows Server 2016 + Super Arquivo .VCE,www.udemy.com/course/70-740-windows-server-2016-de-80-de-chance-de-passar/,DICARJ Empresa especializada em cursos Online,0.0,34.99,4.6(40 ratings),TI e software,CertificaÃ§Ã£o em TI,Windows Server,147,PortuguÃªs,"Exame 70-740 da Microsoft com 212 questÃµes + Super Arquivo "".VCE"" para vocÃª treinar para a prova!",11/2019,01/01/20
Serie Wsus 2012 R2 e 2016,www.udemy.com/course/serie-wsus-2012-r2-e-2016/,Leonardo Duarte De Amorim,19.99,11.39,4.7(61 ratings),TI e software,Sistemas operacionais,Windows Server,652,PortuguÃªs,Aprenda como instalar e configurar o Windows Server Update Services (Wsus) e sua importancia em um ambiente Microsoft.,12/2019,01/01/20
virtualisation windows server 2016 Hyper-V,www.udemy.com/course/virtualisation-windows-server-2016-hyper-v/,simo tec,0.0,19.99,2.5(14 ratings),Informatique et logiciels,SystÃ¨mes d'exploitation,Windows Server,160,FranÃ§ais,Apprenez Hyper V . Utilisez la virtualisation pour les machines virtuelles sur Windows 10 et Windows Server. Promotion !,12/2018,01/01/20
Volume V: Active Directory sous Windows Server 2012,www.udemy.com/course/active-directory-sous-windows-server-2012/,Benhmidane Marouane,39.99,11.39,4.4(21 ratings),Informatique et logiciels,RÃ©seaux et sÃ©curitÃ©,Windows Server,249,FranÃ§ais,Formation ComplÃ¨te de Windows Server 2012,5/2018,01/01/20
Gerenciando o Windows Server 2012 R2,www.udemy.com/course/gerenciando-o-windows-server-2012-r2/,Michael Soares,19.99,11.99,4.5(283 ratings),TI e software,Sistemas operacionais,Windows Server,892,PortuguÃªs,Domine as principais funÃ§Ãµes do sistema operacional voltado para servidores da Microsoft.,4/2017,01/01/20
Windows Server 2019 MCSA + AWS + Storage + Questões de prova,www.udemy.com/course/windows-server-2019-mcsa-aws-storage-questoes-de-prova/,DICARJ Empresa especializada em cursos Online,0.0,39.99,4.6(3 ratings),TI e software,CertificaÃ§Ã£o em TI,CertificaÃ§Ã£o Microsoft,43,PortuguÃªs,Super Curso! Do zero ao Profissional! QuestÃµes para estudar para as provas que virÃ£o....,10/2019,01/01/20
Windows Server 2019 Volume 1 : Les Bases,www.udemy.com/course/windows-server-2019-volume-1-les-bases/,Cloud Horizon,39.99,11.99,4.1(8 ratings),Informatique et logiciels,SystÃ¨mes d'exploitation,Windows Server,42,FranÃ§ais,Maitrisez les bases fondamentales de Windows Server 2019,12/2019,01/01/20
Windows Server 2016 (SERVER CORE / POWERSHELL),www.udemy.com/course/windows-server-2016-server-core-powershell/,Denilson Bonatti,54.99,11.99,4.5(90 ratings),TI e software,Sistemas operacionais,Windows Server,546,PortuguÃªs,"Aprenda a administrar um servidor com Windows Server 2016 no modo CORE. Active Directory, Servidor de Arquivos, web etc",11/2019,01/01/20
"Volume IV: Les réseaux, DHCP et DNS sous Windows Server 2012",www.udemy.com/course/lesreseaux-dhcp-et-dns-sous-windows-server-2012/,Benhmidane Marouane,39.99,11.99,3.8(25 ratings),Informatique et logiciels,SystÃ¨mes d'exploitation,Windows Server,733,FranÃ§ais,Formation ComplÃ¨te de Windows Server 2012,4/2018,01/01/20
Windows Server 2008 - Infraestrutura de Rede - Certificação,www.udemy.com/course/exambr-70642/,examBR.com cursos preparatórios para Certificação Microsoft,69.99,11.99,4.4(356 ratings),TI e software,CertificaÃ§Ã£o em TI,Windows Server,1.497,PortuguÃªs,Aprenda tudo sobre a Infraestrutura do Win2008 e ainda prepare-se para a certificaÃ§Ã£o 70-642. Do bÃ¡sico ao avanÃ§ado!,9/2017,01/01/20
Sıfırdan Windows Server Hyper-V Eğitimi,www.udemy.com/course/windows-server-2016-hyperv/,CB Academy,24.99,11.99,4.7(37 ratings),BT ve YazÄ±lÄ±m,Ä°Åletim Sistemleri,Windows Server,197,TÃ¼rkÃ§e,SÄ±fÄ±rdan baÅlayarak Hyper-V sanallaÅtÄ±rma sistemlerini Ã¶Ärenin. Kendi sanallaÅtÄ±rma alt yapÄ±nÄ±zÄ± kolaylÄ±kla kurun.,12/2018,01/01/20
Windows Server 2019 - módulo básico,www.udemy.com/course/windows-server-2019-do-basico-ao-avancado/,DICARJ Empresa especializada em cursos Online,0.0,19.99,4.6(36 ratings),TI e software,Sistemas operacionais,Windows Server,1.279,PortuguÃªs,Curso totalmente passo a passo ! Inclui tambÃ©m Storage + Brindes,7/2019,01/01/20
Gerenciando o Windows Server 2016,www.udemy.com/course/gerenciando-o-windows-server-2016/,Michael Soares,29.99,11.99,4.3(3 ratings),TI e software,Sistemas operacionais,Windows Server,29,PortuguÃªs,Adquira conhecimento para gerenciar o um dos sistemas operacionais mais usados em empresas atualmente.,11/2019,01/01/20
Volume II: permissions et partages sous Windows Server 2012,www.udemy.com/course/permissions-et-partages-sous-windows-server-2012/,Benhmidane Marouane,39.99,11.99,4.4(12 ratings),Informatique et logiciels,SystÃ¨mes d'exploitation,Windows Server,258,FranÃ§ais,Formation ComplÃ¨te de Windows Server 2012,12/2017,01/01/20
Windows Server 2016 MCSA - Questões Comentadas + 03 VCEs,www.udemy.com/course/arquivos-vces-exame-70-740-exame-70-741-e-exame-70-742/,DICARJ Empresa especializada em cursos Online,0.0,34.99,4.5(23 ratings),TI e software,CertificaÃ§Ã£o em TI,Windows Server,125,PortuguÃªs,+ de 150 questÃµes comentadas e trÃªs arquivos VCES para te ajudar a passar nas provas,7/2019,01/01/20
Volume I: Installation et Configuration Windows Server 2012,www.udemy.com/course/installation-et-configuration-de-windows-server-2012/,Benhmidane Marouane,39.99,11.99,3.9(53 ratings),Informatique et logiciels,SystÃ¨mes d'exploitation,Windows Server,1Â 339,FranÃ§ais,Formation ComplÃ¨te de Windows Server 2012,10/2017,01/01/20
Windows Server 2016,www.udemy.com/course/windows-server-2016-eniv/,E-Niv Cursos,54.99,11.99,4.6(74 ratings),TI e software,Sistemas operacionais,Windows Server,395,PortuguÃªs,"Active Directory, DHCP, DNS, VirtualizaÃ§Ã£o, dicas de estudo e mais.",8/2019,01/01/20
Rede com Windows Server 2016 - 70-741 Prep,www.udemy.com/course/rede-com-windows-server-2016-70-741-prep/,Marcos Feliciano,89.99,11.99,4.4(38 ratings),TI e software,CertificaÃ§Ã£o em TI,Windows Server,209,PortuguÃªs,"Desenvolvido para ser o mais completo curso preparatÃ³rio para a certificaÃ§Ã£o, mas tambÃ©m para fazer vocÃª crescer.",8/2018,01/01/20
Installer et sécuriser DNS sous Windows Server 2016,www.udemy.com/course/installer-et-securiser-dns-sous-windows-server-2016/,Landry Hospice AHOUANSOU,34.99,11.99,0.0(0 ratings),Informatique et logiciels,Certification informatique,Windows Server,22,FranÃ§ais,RÃ©ussir son examen 70-741 de la certification MSCA Windows Server 2016,1/2019,01/01/20
Administração de Redes com Windows Server 2019,www.udemy.com/course/administracao-de-redes-com-windows-server-2019/,Hugo Vasconcelos,199.99,11.99,3.8(35 ratings),TI e software,Rede e seguranÃ§a,Windows Server,182,PortuguÃªs,Gerenciamento de Redes e Servidores,8/2018,01/01/20
Windows Server 2012 - Aprenda do Zero - 11 Cursos,www.udemy.com/course/mcsa-windows-server-2012-aprenda-do-zero-11-cursos/,DICARJ Empresa especializada em cursos Online,0.0,34.99,4.1(54 ratings),TI e software,Sistemas operacionais,Windows Server,130,PortuguÃªs,24 Horas de cursos em vÃ­deo - Alta definiÃ§Ã£o!,7/2019,01/01/20
