Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3
"Edição de fotografias no Celular, edite suas próprias fotos!",www.udemy.com/course/edicao-de-imagem-no-celular-edite-suas-proprias-fotos/,Marcleiton Almeida,19.99,11.99,3.4(8 ratings),Photography,,Adobe Lightroom
Lightroom Mobile CC Komplettkurs - Entwickeln am Smartphone,www.udemy.com/course/lightroom-mobile-cc-komplettkurs/,Karl Zenker,99.99,11.99,4.2(10 ratings),Photography,,Adobe Lightroom
Adobe Photoshop Lightroom,www.udemy.com/course/adobe-photoshop-lightroom/,El Profesor Online Plataforma e-learning,19.99,11.99,4.3(125 ratings),Photography,,Adobe Lightroom
Adobe Lightroom CC Classic 2020 - Descomplicado!,www.udemy.com/course/adobe-lightroom-cc-classic-2020-descomplicado/,Carlos Eduardo Rincon,199.99,11.99,0.0(0 ratings),Photography,,Adobe Lightroom
How to start on Lightroom CC (Thai) PART 1,www.udemy.com/course/learn-lightroom-cc-thai-part-1/,Nattavuth Sudtanakit,34.99,11.99,5.0(3 ratings),Photography,,Adobe Lightroom
קורס לייטרום קלאסיק לצלמים,www.udemy.com/course/lightroomcc/,Hanan Ganon,199.99,11.99,5.0(2 ratings),Photography,,Adobe Lightroom
Adobe Lightroom CC in Italiano: Edizione 2019,www.udemy.com/course/lightroom-cc-in-italiano-edizione-2019/,Alessio Furlan,34.99,11.99,4.2(29 ratings),Photography,,Adobe Lightroom
Adobe Lightroom: Conviértete en un experto en retoque,www.udemy.com/course/adobe-lightroom-conviertete-en-un-experto-en-retoque/,Josue Velasquez,114.99,11.99,4.7(2 ratings),Photography,,Adobe Lightroom
Lightroom CC pour la retouche photo,www.udemy.com/course/lightroom-cc-pour-la-retouche-photo/,Nicolas Forgue,29.99,11.99,0.0(0 ratings),Photography,,Adobe Lightroom
Fotografía básica con Adobe Lightroom CC,www.udemy.com/course/fotografiabasicaconlightroom/,Johnny Mora,199.99,11.99,4.3(76 ratings),Photography,,Adobe Lightroom
How to Lightroom CC (Thai) PART 2 Develop,www.udemy.com/course/how-to-lightroom-cc-thai-part-2-develop/,Nattavuth Sudtanakit,44.99,11.99,4.7(2 ratings),Photography,,Adobe Lightroom
Lightroom: Un flujo de trabajo para todas las necesidades,www.udemy.com/course/flujo-de-trabajo-con-lightroom/,Jose M. Cuñat,19.99,11.99,4.1(4 ratings),Photography,,Adobe Lightroom
Adobe Lightroom 6/CC básico para Fotógrafos,www.udemy.com/course/adobe-lightroom-6cc-basico-para-fotografos/,Edgar Felipe Fuentes Perea,19.99,11.99,4.5(23 ratings),Photography,,Adobe Lightroom
Lightroom CC Mobile für Fotografen,www.udemy.com/course/lightroom-cc-mobile-fur-fotografen/,Andreas Kowacsik,199.99,11.99,4.0(1 rating),Photography,,Adobe Lightroom
Deine Vision verwirklichen - Lightroom Masterclass,www.udemy.com/course/deine-vision-verwirklichen-lightroom-masterclass/,Hiacynta Jelen,34.99,11.99,4.2(16 ratings),Photography,,Adobe Lightroom
Curso Adobe Photoshop e Lightroom. Tratamento de Imagem,www.udemy.com/course/top-melhor-curso-adobe-photoshop-tratamento-de-imagem-andre-rossiter/,André Rossiter,99.99,11.99,4.3(30 ratings),Photography,,Adobe Lightroom
Curso Online de Adobe Lightroom 5,www.udemy.com/course/top-melhor-curso-online-de-adobe-photoshop-lightroom-equipe-rossiter/,André Rossiter,49.99,11.99,4.8(21 ratings),Photography,,Adobe Lightroom
LIGHTROOM CLASSIQUE C.C - Sublimer vos Noir et Blanc,www.udemy.com/course/lightroom-classique-cc-sublimer-vos-noir-et-blancs/,MAILLOT Jerome Henri,69.99,11.39,4.0(1 rating),Photography,,Adobe Lightroom
Initiation à ADOBE LIGHTROOM,www.udemy.com/course/initiation-a-adobe-lightroom/,Damien Barban,24.99,11.39,4.0(1 rating),Photography,,Adobe Lightroom
"Seja um ninja no Lightroom, edições rápidas e praticas!",www.udemy.com/course/seja-um-ninja-no-lightroom-edicoes-rapidas-e-praticas/,Marcleiton Almeida,19.99,11.39,5.0(1 rating),Photography,,Adobe Lightroom
Introducción a Photoshop Lightroom,www.udemy.com/course/introduccion-a-photoshop-lightroom/,El Profesor Online Plataforma e-learning,19.99,11.39,4.0(17 ratings),Photography,,Adobe Lightroom
Curso Completo de Lightroom 5,www.udemy.com/course/lightroom-5/,Vejaeaprenda Treinamentos em Software,19.99,11.39,3.5(29 ratings),Photography,,Adobe Lightroom
Lightroom Classic CC - Tutti gli strumenti,www.udemy.com/course/lightroom-classic-cc-tutti-gli-strumenti/,Teacher-in-a-Box | Videocorsi Professionali,0,69.99,4.3(15 ratings),Photography,,Adobe Lightroom
Yeni Başlayan Fotoğrafçılar için Lightroom Eğitimi,www.udemy.com/course/yeni-baslayan-fotografcilar-icin-lightroom-egitimi/,Tahir YILDIZ,19.99,11.39,4.5(12 ratings),Photography,,Adobe Lightroom
Adobe Lightroom: Máster en Fotografía Digital,www.udemy.com/course/adobelightroom/,Miguel-Ángel Plaza,99.99,11.39,4.4(29 ratings),Photography,,Adobe Lightroom
Nudo Creativo Black Jungle Vol.1: Post Produzione,www.udemy.com/course/black-jungle-post-vol1/,Mauro Prelli,114.99,11.39,4.5(5 ratings),Photography,,Adobe Lightroom
Lightroom CC - Organizando suas fotos,www.udemy.com/course/lightroom-cc-organizando-suas-fotos/,Moises Ribeiro,49.99,11.39,4.1(14 ratings),Photography,,Adobe Lightroom
Adobe Lightroom CC: Profi Fotobearbeitung leicht gemacht,www.udemy.com/course/adobe-lightroom-cc-einfache-fotobearbeitung-mit-lightroom/,Adobe Academy,114.99,11.39,3.1(5 ratings),Photography,,Adobe Lightroom
Corso di Adobe Lightroom Classic CC,www.udemy.com/course/corso-di-adobe-lightroom-classic-cc/,Simone Pompei,99.99,11.39,5.0(1 rating),Photography,,Adobe Lightroom
Bessere Bilder in Lightroom CC,www.udemy.com/course/fotos-in-lightroom-cc-entwickeln/,rs maxdesign,149.99,11.39,3.4(10 ratings),Photography,,Adobe Lightroom
Aprende Photoshop Lightroom Paso a Paso,www.udemy.com/course/lightroom/,Alberto Plaza,194.99,11.39,3.1(9 ratings),Photography,,Adobe Lightroom
Adobe PhotoShop Lightroom,www.udemy.com/course/adobe-photoshop-lightroom-d/,Neri Neitzke,49.99,11.39,3.9(6 ratings),Photography,,Adobe Lightroom
Domine o Lighroom CC (2017),www.udemy.com/course/domine-o-lighroom-cc/,Vejaeaprenda Treinamentos em Software,19.99,11.39,4.3(37 ratings),Photography,,Adobe Lightroom
Sıfırdan Lightroom CC Öğrenin,www.udemy.com/course/sifrdan-lightroom-cc-ogrenin/,Nezihi Gözen,19.99,11.39,4.2(38 ratings),Photography,,Adobe Lightroom
Bildbearbeitung mit Lightroom,www.udemy.com/course/bildbearbeitung-mit-lightroom/,Stefan Tschumi,0,89.99,0.0(0 ratings),Photography,,Adobe Lightroom
Curso Online de Adobe Lightroom CC,www.udemy.com/course/top-melhor-curso-online-de-adobe-lightroom-6-andre-rossiter/,André Rossiter,49.99,11.39,4.3(3 ratings),Photography,,Adobe Lightroom
Blogfotos in Lightroom optimieren,www.udemy.com/course/blogfotos-in-lightroom-optimieren/,Nina Karin Konrad,19.99,18.99,4.6(7 ratings),Photography,,Adobe Lightroom
Adobe Lightroom CC: Travel Photography Masterclass,www.udemy.com/course/adobe-lightroom-cc-travel-photography-masterclass/,Markus Blume,29.99,11.39,0.0(0 ratings),Photography,,Adobe Lightroom
Aprende a usar Lightroom en el Ipad,www.udemy.com/course/aprende-a-usar-lightroom-para-mobiles/,David Ortega Mazzini M.,19.99,11.39,1.0(1 rating),Photography,,Adobe Lightroom
數位暗房超簡單（基礎篇）（繁體中文）,www.udemy.com/course/lightroom_part_one_by_ning_tw/,慕課 癮科技,0,49.99,4.6(29 ratings),Photography,,Adobe Lightroom
Lightroom básico,www.udemy.com/course/saibala-lightroom-basico/,Saibalá - Escola Online de Economia Criativa,29.99,11.39,4.3(11 ratings),Photography,,Adobe Lightroom
Kurs Lightroom Classic CC,www.udemy.com/course/kurs-lightroom-classic-cc/,eduweb.pl - Kursy Wideo,0,44.99,4.5(2 ratings),Photography,,Adobe Lightroom
Lightroom Classic CC: sistemare i pasticci nel catalogo,www.udemy.com/course/lightroom-classic-cc-sistemare-i-pasticci-nel-catalogo/,Teacher-in-a-Box | Videocorsi Professionali,0,69.99,4.7(24 ratings),Photography,,Adobe Lightroom
Kurs Lightroom CC,www.udemy.com/course/kurs-lightroom-cc/,eduweb.pl - Kursy Wideo,0,39.99,0.0(0 ratings),Photography,,Adobe Lightroom
数位暗房超简单（基础篇）（简体中文）,www.udemy.com/course/lighroom_part_one_by_ning_cn/,慕課 癮科技,0,49.99,0.0(0 ratings),Photography,,Adobe Lightroom
Usando o Adobe Lightroom com um controlador MIDI,www.udemy.com/course/lightroom-com-controlador-midi/,Roberley Antonio,69.99,11.39,4.2(2 ratings),Photography,,Adobe Lightroom
Mengedit Foto dengan Adobe Photoshop Lightroom,www.udemy.com/course/mengedit-foto-dengan-adobe-photoshop-lightroom-x/,Jubilee Enterprise,24.99,11.39,0.0(0 ratings),Photography,,Adobe Lightroom
Lightroom Classic CC - Camera Raw: tecniche e creatività,www.udemy.com/course/lightroom-classic-cc-camera-raw-tecniche-e-creativita/,Teacher-in-a-Box | Videocorsi Professionali,0,69.99,4.3(10 ratings),Photography,,Adobe Lightroom
Lightroom Classic CC - Subito in pista!,www.udemy.com/course/lightroom-classic-cc-subito-in-pista/,Teacher-in-a-Box | Videocorsi Professionali,0,Free,4.5(131 ratings),Photography,,Adobe Lightroom
Mengenal Adobe Photoshop Lightroom,www.udemy.com/course/mengedit-foto-dengan-adobe-photoshop-lightroom/,Jubilee Enterprise,0,Free,4.1(5 ratings),Photography,,Adobe Lightroom
Lightroom 1x1 Basic,www.udemy.com/course/lightroom-1x1-basic/,Matthias Butz,0,Free,3.8(2 ratings),Photography,,Adobe Lightroom
Yeni Lightroom CC ile Fotoğraf Düzenleme,www.udemy.com/course/yeni-lightroom-cc-ile-fotograf-duzenleme/,Lütfican Umut,0,Free,4.3(255 ratings),Photography,,Adobe Lightroom
