Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3
Oracle SQL Hands-On Experience for beginners,www.udemy.com/course/oracle-sql-hands-on-experience-for-beginners/,Bluelime Learning Solutions,124.99,11.39,3.9(6 ratings),Development,,SQL
SQL Hands-on  Essential Training for Beginners,www.udemy.com/course/sql-for-beginners-l/,Tech Academy,144.99,11.39,4.3(23 ratings),Development,,SQL
"SQL for EVERYBODY! FUN, EASY, FAST! 2018",www.udemy.com/course/sql-tutorials-queries-for-beginners-and-everybody-fun-easy-fast-csws/,Carlyle Frank,74.99,11.39,4.1(161 ratings),Development,,SQL
SQL Tutorial For Tester,www.udemy.com/course/sql-tutorial-for-beginners/,S D Academy,19.99,11.39,3.9(11 ratings),Development,,SQL
How to generate  SQL Insert / Update queries from Excel,www.udemy.com/course/how-to-generate-sql-insert-update-queries-from-excel/,Bluelime Learning Solutions,39.99,11.39,0.0(0 ratings),Development,,SQL
"SQL for Beginners: Learn through 10 examples, data provided!",www.udemy.com/course/sql-for-beginners-learn-through-10-examples/,Erik Rood,24.99,11.39,4.1(13 ratings),Development,,SQL
Step By Step SQL ( MySQL ) *Best for Newbies* 100+Practice Q,www.udemy.com/course/sql-mysql-database/,Testing World,74.99,11.39,4.0(42 ratings),Development,,SQL
Sql Interview question and Answer,www.udemy.com/course/sql-interview-question-and-answer/,Narendra Tripathi,19.99,11.39,3.8(13 ratings),Development,,SQL
SQL 2014 Developer P2: VS 2012 and Data Types,www.udemy.com/course/sql-2014-developer-p2-vs-2012-and-data-types/,Integrity Training,199.99,11.39,4.0(1 rating),Development,,SQL
Complete course of SQL Database Programming,www.udemy.com/course/complete-course-of-sql-database-programming/,Anjali Singh,19.99,11.39,4.1(63 ratings),Development,,SQL
SQL: Master SQL With PhpMyAdmin and MYSQL Engine,www.udemy.com/course/sql-master-sql-with-phpmyadmin-and-mysql-engine/,Daniel McCarthy,19.99,11.39,0.0(0 ratings),Development,,SQL
Mastering Introductory SQL Made Easy Training Tutorial,www.udemy.com/course/mastering-introductory-sql-made-easy-training-tutorial/,"TeachUcomp, Inc.",19.99,11.39,4.5(13 ratings),Development,,SQL
SQL - Understanding the basics,www.udemy.com/course/learning-the-basics-of-sql/,Aishwarya Murali,34.99,11.99,4.0(5 ratings),Development,,SQL
SQL Developer Skills For Beginners,www.udemy.com/course/sql-developer-skills-for-beginners/,Bluelime Learning Solutions,119.99,11.99,4.2(20 ratings),Development,,SQL
Getting Started with Google CloudSQL,www.udemy.com/course/getting-started-with-google-cloudsql/,Architect Big Data,24.99,11.99,0.0(0 ratings),Development,,SQL
SQL interview questions | Practice SQL Interview Questions,www.udemy.com/course/sql-interview-questions-practice-sql-interview-questions/,Sohail Khan,19.99,11.99,0.0(0 ratings),Development,,SQL
Learn SQL by Writing Queries,www.udemy.com/course/learn-sql-by-writing-queries/,Shay Tavor,59.99,11.99,3.2(18 ratings),Development,,SQL
Microsoft SQL Server 2017 In 60 Minutes,www.udemy.com/course/learn-microsoft-sql-server-2017-in-just-1-hour/,Raviteja K,19.99,11.99,0.0(0 ratings),Development,,SQL
The Complete  SQL Series with Real time examples,www.udemy.com/course/the-complete-sql-series-with-real-time-examples/,Shakzee Arain,49.99,11.99,0.0(0 ratings),Development,,SQL
SQL For Non-Technical Users,www.udemy.com/course/sql-for-non-technical-users/,Chip Reaves,24.99,11.99,0.0(0 ratings),Development,,SQL
Learn Oracle 12c SQL : Kickstart kit for beginners,www.udemy.com/course/learn-sql-from-scratch-x/,Cheena S,199.99,11.99,3.8(65 ratings),Development,,SQL
SQL Essentials For Beginners Using  Command Line Interface,www.udemy.com/course/sql-essentials-for-beginners-using-command-line-interface/,Bluelime Learning Solutions,19.99,11.99,5.0(1 rating),Development,,SQL
How to Extract Data from Multiple  Oracle Tables Using SQL,www.udemy.com/course/how-to-extract-data-from-multiple-oracle-tables-using-sql/,Bluelime Learning Solutions,104.99,11.99,4.0(6 ratings),Development,,SQL
20 Queries - SUBQUERIES,www.udemy.com/course/20-queries-subqueries/,Taylor Chiu,0,99.99,4.5(25 ratings),Development,,SQL
Learn SQL abstraction,www.udemy.com/course/learn-sql-abstraction/,shiva rajput,0,19.99,3.5(6 ratings),Development,,SQL
Diving into Data: SQL,www.udemy.com/course/mbasql-diving-into-data/,MBASQL .com,99.99,11.99,4.4(37 ratings),Development,,SQL
Retrieving Data from Oracle Database with SQL,www.udemy.com/course/retrieving-data-from-oracle-database-with-sql/,Bluelime Learning Solutions,109.99,11.99,3.8(17 ratings),Development,,SQL
Learn SQL and GIT Quickly,www.udemy.com/course/sql-and-git-tutorial-for-testers/,S D Academy,49.99,11.99,3.9(8 ratings),Development,,SQL
Introduction to Microsoft SQL Server Application Development,www.udemy.com/course/introduction-to-microsoft-sql-server-application-development/,Bluelime Learning Solutions,124.99,11.39,3.8(9 ratings),Development,,SQL
Database Analysis and Design Using SQL 2014 - for Beginners,www.udemy.com/course/database-analysis-and-design-using-sql-2014-for-beginners/,Mohammed Wuhaidi,19.99,11.39,4.4(20 ratings),Development,,SQL
Learn SQL with Examples - Simple Select,www.udemy.com/course/simpleselect/,John Anthony,19.99,11.39,3.6(17 ratings),Development,,SQL
The Ultimate SQL Querying Package,www.udemy.com/course/the-ultimate-sql-querying-package/,Taylor Chiu,0,99.99,4.4(3 ratings),Development,,SQL
SQL Server Core 2016,www.udemy.com/course/sql-server-core-2016/,Integrity Training,199.99,11.39,0.0(0 ratings),Development,,SQL
How to build SQL Queries with Logical and SET Operator,www.udemy.com/course/how-to-build-sql-queries-with-logical-and-set-operator/,Bluelime Learning Solutions,134.99,11.39,4.2(7 ratings),Development,,SQL
Learn Databases Using SQL,www.udemy.com/course/learn-databases-using-sql/,javier roman,19.99,11.39,2.6(11 ratings),Development,,SQL
SQL: Beginner to Advanced,www.udemy.com/course/the-complete-sql-bootcamp-beginner-to-advanced/,Alex Javad,194.99,48.75,0.0(0 ratings),Development,,SQL
Intuitive SQL Databases Case Study,www.udemy.com/course/intuitive-sql-databases-case-study/,EzzEddin Abdullah,19.99,11.39,3.8(4 ratings),Development,,SQL
A beginners  guide to  creating and using CRUD stored proced,www.udemy.com/course/a-beginners-guide-to-creating-and-using-crud-stored-proced/,Bluelime Learning Solutions,124.99,11.39,3.3(10 ratings),Development,,SQL
Installing and Manipulating Oracle Database Using SQL,www.udemy.com/course/installing-and-manipulating-oracle-database-using-sql/,Skill Tree,74.99,11.39,4.6(88 ratings),Development,,SQL
SQL for the SAS Programmer/Analyst,www.udemy.com/course/sql-for-sas-programming/,Up Degree,19.99,11.39,0.0(0 ratings),Development,,SQL
SQL for all,www.udemy.com/course/sqlforall/,Lokesh Sharma,29.99,11.39,0.0(0 ratings),Development,,SQL
Complete SQL From Scratch,www.udemy.com/course/complete-sql-from-scratch/,Shivam Rajput,0,19.99,3.4(8 ratings),Development,,SQL
Teach yourself SQL Step by Step,www.udemy.com/course/sqlstepbystep/,Sam Parulekar,19.99,11.39,0.0(0 ratings),Development,,SQL
Practice SQL JOINS with 20 Query Challenges,www.udemy.com/course/practice-sql-with-20-query-challenges/,Taylor Chiu,0,99.99,3.9(38 ratings),Development,,SQL
Advanced Databases and SQL Querying,www.udemy.com/course/advanced-tsql-querying-using-sql-2014/,Rakesh Gopalakrishnan,0,Free,"4.4(7,684 ratings)",Development,,SQL
Introduction to SQL Using TeamSQL,www.udemy.com/course/introduction-to-sql-using-teamsql/,Can Abacigil,0,Free,4.2(210 ratings),Development,,SQL
Learn SQL in a simplified manner,www.udemy.com/course/learn-sql-in-a-simplified-manner/,Parteek Bhatia,0,Free,4.1(207 ratings),Development,,SQL
Introduction to Databases and SQL Querying,www.udemy.com/course/introduction-to-databases-and-sql-querying/,Rakesh Gopalakrishnan,0,Free,"4.3(24,913 ratings)",Development,,SQL
SQL Crash Course : PostgreSQL for Beginners,www.udemy.com/course/sql-crash-course-postgresql-for-beginners/,Start-Tech Academy,0,Free,4.4(162 ratings),Development,,SQL
Project Based SQL Course: Code like a SQL Programmer,www.udemy.com/course/project-based-sql-course/,Brandon Brown,0,Free,4.4(107 ratings),Development,,SQL
Baseball Database Queries with SQL and dplyr,www.udemy.com/course/baseball1/,Charles Redmond,0,Free,4.6(476 ratings),Development,,SQL
SQL Foundations,www.udemy.com/course/sql-essentials-for-beginners/,Sagar Uppuluri,0,Free,4.5(255 ratings),Development,,SQL
SQL : The Hitch Hikers Guide To Writing SQL Queries,www.udemy.com/course/sql-the-hitch-hikers-guide-to-writing-sql-queries/,Paul Scotchford,0,Free,"4.4(2,832 ratings)",Development,,SQL
New in Big Data: Apache HiveMall - Machine Learning with SQL,www.udemy.com/course/new-in-big-data-apache-hivemall-machine-learning-with-sql/,Elena Akhmatova,0,Free,4.1(153 ratings),Development,,SQL
SQL For Beginners,www.udemy.com/course/sql-for-beginners-s/,Lavnya upadhyay,0,Free,"3.8(1,425 ratings)",Development,,SQL
Learn SQL Made Simple,www.udemy.com/course/learn-sql-made-simple/,Prem K,0,Free,4.3(89 ratings),Development,,SQL
Free SQL 101 Class Bootcamp Beginners Intro to SQL NYC,www.udemy.com/course/sql-analytics-coding-101-bootcamp-begineers-course-hand-on/,Shivgan Joshi,0,Free,4.1(670 ratings),Development,,SQL
SQL for Newcomers - A Crash Course,www.udemy.com/course/sql-for-newcomers-free/,Sameh Sharaf,0,Free,4.4(216 ratings),Development,,SQL
"O curso completo de Banco de Dados e SQL, sem mistérios!",www.udemy.com/course/bancos-de-dados-relacionais-basico-avancado/,Felipe Mafra,199.99,13.79,"4.6(16,986 ratings)",Development,,SQL
はじめての SQL ・データ分析入門 -データベースのデータをビジネスパーソンが現場で活用するためのSQL初心者向コース,www.udemy.com/course/standard-sql-for-beginners/,中村祐太 （Yuta Nakamura）,164.99,11.39,"4.4(1,030 ratings)",Development,,SQL
SQL для начинающих: с нуля до сертификата Oracle,www.udemy.com/course/sql-oracle-certification/,Zaur Tregulov,99.99,11.99,4.8(117 ratings),Development,,SQL
SQL - Bootcamp: Lerne MySQL in 2 Wochen,www.udemy.com/course/sql-bootcamp/,Jannis Seemann,99.99,11.99,4.6(880 ratings),Development,,SQL
Das SQL Grundlagen Bootcamp (auch für Data Science),www.udemy.com/course/das-komplette-sql-bootcamp/,Dr. René Brunner,194.99,11.99,4.4(249 ratings),Development,,SQL
SQL - Curso completo de Bases de Datos - de 0 a Avanzado,www.udemy.com/course/curso-completo-de-bases-de-datos-de-0-a-avanzado/,Pablo Tilotta,34.99,11.99,"4.4(1,041 ratings)",Development,,SQL
SQL pour la Data Science de A à Z (analyse de data réelles),www.udemy.com/course/sql-data-science/,Rod Paris | Python - SQL - Data Science - Machine Learning,199.99,11.99,4.6(625 ratings),Development,,SQL
Uygulamalarla SQL Öğreniyorum,www.udemy.com/course/sql-ogreniyorum/,Ömer Çolakoğlu,104.99,11.99,4.6(957 ratings),Development,,SQL
BigQuery で学ぶ非エンジニアのための SQL データ分析入門,www.udemy.com/course/bigquerysql/,和廣 木田,164.99,41.25,4.4(43 ratings),Development,,SQL
3時間で学ぶ SQL ・データベース 超入門【丁寧な解説+演習問題で SQL データ抽出の基本が身につく】標準 SQL,www.udemy.com/course/sql-begginer/,Shotaro Hiramatsu,59.99,11.99,4.3(115 ratings),Development,,SQL
SQL - język zapytań do bazy danych SQL Server,www.udemy.com/course/kurs-sql/,Dariusz Skórniewski,129.99,11.99,4.5(37 ratings),Development,,SQL
SQL. Curso completo de SQL. Aprende desde cero.,www.udemy.com/course/sql-curso-completo-de-sql-aprende-desde-cero/,Redait Media,194.99,11.99,"4.2(1,553 ratings)",Development,,SQL
Aprenda SQL do Zero! ,www.udemy.com/course/aprenda-sql-do-zero/,Tiago Bacciotti Moreira,19.99,11.99,"4.5(3,118 ratings)",Development,,SQL
"SQL lernen, schnell und einfach",www.udemy.com/course/sql-lernen-schnell-und-einfach/,Marco Eder,34.99,11.99,4.6(336 ratings),Development,,SQL
101 requêtes pour maîtriser SQL en moins de 3 heures,www.udemy.com/course/100-requetes-pour-maitriser-sql-en-moins-de-3-h2prog/,Matthieu GASTON,129.99,11.99,4.9(27 ratings),Development,,SQL
C#+SQL الدورة الشاملة لمطورى تطبيقات سطح المكتب  برمجة+تسويق,www.udemy.com/course/c-sharp-and-sql-server2017/,Mahmoud Bakr,39.99,11.99,4.7(115 ratings),Development,,SQL
"Tout comprendre du SQL ! Formation complète et rapide (3,5h)",www.udemy.com/course/sql-pour-le-web/,Bryan P. | Node.js | PHP | SQL,149.99,11.99,4.3(109 ratings),Development,,SQL
SQL Grundlagen: Lerne Datenbanken (MySQL) schnell & einfach!,www.udemy.com/course/sql-grundlagen-camp/,Saif Al-Dilaimi,119.99,11.99,4.3(32 ratings),Development,,SQL
Formação SQL Server 2017 Desenvolvedor Expert SQL e T-SQL,www.udemy.com/course/sqlserver-2017-developer-expert/,André Rosa,89.99,11.39,4.5(465 ratings),Development,,SQL
Начальный курс SQL,www.udemy.com/course/sql-essentials-ru/,Vlad Burmistrov,19.99,11.39,4.6(417 ratings),Development,,SQL
Banco de dados Expert:  Linguagem SQL  e Administração.,www.udemy.com/course/banco-de-dados-conceitos-linguagem-sql-e-administracao/,André Rosa,89.99,11.39,4.4(895 ratings),Development,,SQL
SQL pour débutants (l'essentiel par la pratique),www.udemy.com/course/sql-marketing/,Rod Paris | Python - SQL - Data Science - Machine Learning,44.99,11.39,4.7(150 ratings),Development,,SQL
"Основы SQL: SELECT, JOIN, DML, DDL, TCL, DCL",www.udemy.com/course/basic-sql/,DevStudy .net,19.99,11.39,4.6(213 ratings),Development,,SQL
COBOL curso completo: Empieza a programar ¡Ya!,www.udemy.com/course/lenguaje-de-programacion-cobol/,Fernando Toledo,129.99,11.39,4.5(449 ratings),Development,,SQL
C# ile DevExpress'de SQL Tabanlı Ticari Otomasyon Geliştirin,www.udemy.com/course/c-ile-devexpressde-sql-tabanl-ticari-otomasyon-gelistirin/,Murat Yücedağ,199.99,11.39,4.7(740 ratings),Development,,SQL
SQL desde cero: Curso práctico y sin prerrequisitos técnicos,www.udemy.com/course/sql-desde-cero/,Mel Restori,79.99,11.39,"4.3(1,461 ratings)",Development,,SQL
Impariamo da Zero il SQL e il PL/pgSQL con PostgreSQL,www.udemy.com/course/impariamo-da-zero-il-plpgsql-e-il-sql-con-il-postgresql/,Nicola La Rocca,199.99,11.39,4.5(15 ratings),Development,,SQL
Sistema de Inventario de Activos con Visual Basic .NET y SQL,www.udemy.com/course/sistemainventarioactivosfijos/,Jairo Galeas,199.99,11.39,4.4(74 ratings),Development,,SQL
Datenbanken und SQL,www.udemy.com/course/datenbanken-und-sql/,Christopher Olbertz,49.99,11.39,4.6(4 ratings),Development,,SQL
Optimización de Consultas con Sql Server 2008-2019,www.udemy.com/course/optimizacion-de-consultas-con-sql-server/,Denis Enrique Guido Rodríguez,64.99,11.39,4.3(113 ratings),Development,,SQL
Comienza con SQL: Curso de SQL desde cero con MySQL,www.udemy.com/course/comienza-con-sql/,Sebastian Tunnell,99.99,11.39,4.6(500 ratings),Development,,SQL
Sorgularla Adım Adım SQL Veri Tabanı Programlama,www.udemy.com/course/sorgularla-adim-adim-sql-veri-tabani-programlama/,Murat Yücedağ,199.99,11.39,4.6(21 ratings),Development,,SQL
SQL para administración de Bases de Datos con MySQL,www.udemy.com/course/sql-para-administracion-de-bases-de-datos-con-mysql/,Oscar Alejandro Flavio García Fuentes,94.99,11.39,4.5(280 ratings),Development,,SQL
Big Data: Analiza danych przy użyciu SQL oraz BigQuery (GCP),www.udemy.com/course/big-data-bigquery/,Paweł Krakowiak,19.99,11.39,4.2(5 ratings),Development,,SQL
Reporting Services - Relatórios SQL com seu o Banco de Dados,www.udemy.com/course/sql-server-reporting-services-relatorios/,Felipe Mafra,74.99,11.39,4.6(107 ratings),Development,,SQL
Curso Completo de Banco de Dados e SQL para Iniciantes,www.udemy.com/course/cursosql/,Diego Davila,199.99,11.39,4.4(388 ratings),Development,,SQL
SQL Server 2017 - Aprenda tudo sobre a linguagem SQL.,www.udemy.com/course/sql-server-2017-fundamentos-profissionais-em-t-sql/,Wolney Marconi Maia,109.99,11.39,4.2(398 ratings),Development,,SQL
Creación de reportes con JasperReport y JasperStudio,www.udemy.com/course/creacion-de-reportes-con-jasperreport-y-jasperstudio/,Gianmarco Tantaruna,19.99,11.99,4.2(129 ratings),Development,,SQL
SQL Grundlagen verstehen und anwenden - das kannst auch Du,www.udemy.com/course/sql-lernen-grundlagen-verstehen-und-anwenden/,Olaf Seidler,24.99,11.39,4.4(146 ratings),Development,,SQL
SQL Server pour les (grands) débutants (cours de 7 heures).,www.udemy.com/course/sql-server-pour-les-grands-debutants/,Olivier Thuillier,99.99,11.39,4.7(122 ratings),Development,,SQL
"SQL Server: Programando Procedimientos, Triggers y funciones",www.udemy.com/course/sql-server-programacion/,"Gabriel Serrano, MBA",79.99,11.39,4.1(155 ratings),Development,,SQL
Curso Práctico SQL Server Reporting Services 2012 (SSRS) ,www.udemy.com/course/curso-practico-sql-server-reporting-services-2012-ssrs/,Sí se Aprende,34.99,11.39,3.8(246 ratings),Development,,SQL
SQL Reporting Services 2016,www.udemy.com/course/sql-reporting-services-2016/,Carlos Palomino,199.99,11.39,3.5(144 ratings),Development,,SQL
Certificação Oracle 1Z0-071 Oracle Database Sql,www.udemy.com/course/certificacao-oracle-1z0-071-oracle-database-sql/,Pedro F Carvalho,19.99,11.39,4.4(28 ratings),Development,,SQL
Banco de Dados SQL Avançado - Curso Completo!,www.udemy.com/course/curso-sql-avancado/,Diego Davila,199.99,11.39,4.4(42 ratings),Development,,SQL
Pentesting con SQLMAP - Master en SQL Injection,www.udemy.com/course/pentesting-con-sqlmap/,José Manuel De Aquino,199.99,11.39,4.5(8 ratings),Development,,SQL
Curso MySQL desde 123 hasta el Infinito,www.udemy.com/course/curso-mysql-desde-123-hasta-el-infinito/,Jhonatan Fernández,19.99,11.39,4.8(6 ratings),Development,,SQL
Master SQL: De cero a experto en Bases de Datos,www.udemy.com/course/master-sql-de-cero-a-experto/,Rodrigo Morales,19.99,11.39,4.7(4 ratings),Development,,SQL
Aprende SQL desde cero: ¡Curso con mas de 50 ejercicios! 1,www.udemy.com/course/aprende-sql-desde-cero-curso-con-mas-de-50-ejercicios/,Raúl Montesinos,19.99,11.39,4.5(264 ratings),Development,,SQL
誰でもわかる データベース基礎,www.udemy.com/course/database-kiso/,栄一郎 荒川,99.99,11.39,4.6(23 ratings),Development,,SQL
Modelagem do Banco de Dados MySQL e linguagem SQL do ZERO,www.udemy.com/course/banco-de-dados-mysql-e-linguagem-sql/,Becode </>,159.99,11.99,4.4(363 ratings),Development,,SQL
SQL Server : L'administration d'un serveur SQL Partie 1,www.udemy.com/course/sql-pour-les-moins-grands-debutants-partie-2/,Olivier Thuillier,99.99,11.99,4.2(26 ratings),Development,,SQL
Dominando o SQL e POWER BI na PRÁTICA,www.udemy.com/course/curso-dominando-o-sql-oracle-e-power-bi-na-pratica/,Juracy Araujo de Almeida Junior,189.99,11.99,4.2(30 ratings),Development,,SQL
SQL server : Le Transact SQL pour les développeurs,www.udemy.com/course/transact-sql-decouvrez-le-langage-sql-de-a-a-z/,Olivier Thuillier,99.99,11.99,4.7(22 ratings),Development,,SQL
Microsoft SQL per Principianti,www.udemy.com/course/microsoft-sql-per-principianti/,Alaaeldin AbdelMohsen,134.99,11.99,3.6(9 ratings),Development,,SQL
Diagrama y crea tus bases de datos. Domina SQL FACILMENTE!,www.udemy.com/course/domina-bases-de-datos-y-sql-facilmente/,Leonardo Fernandez da Silva,79.99,11.99,4.2(286 ratings),Development,,SQL
SQL server : Le cours complet sur les BACKUP et les RESTORE,www.udemy.com/course/sql-server-le-cours-complet-sur-les-backup-et-les-restore/,Olivier Thuillier,99.99,11.99,4.7(11 ratings),Development,,SQL
SQL ОТ МИХАИЛА,www.udemy.com/course/sql-kurs/,Михаила Лермонтова,44.99,11.99,4.1(26 ratings),Development,,SQL
#1 - MsSQL Server - Solidne Podstawy,www.udemy.com/course/andrzej-smigielski-mssql-server-solidne-podstawy/,Andrzej Śmigielski,79.99,11.99,3.5(11 ratings),Development,,SQL
SQL инъекции и тестирование баз данных для начинающих,www.udemy.com/course/sql-rus-1/,Mefodiy Kelevra,19.99,11.99,4.3(93 ratings),Development,,SQL
Uçtan Uca SQL Eğitimi,www.udemy.com/course/uctan-uca-sql-egitimi/,Yusuf Arslan,129.99,11.99,4.5(65 ratings),Development,,SQL
成為初級資料分析師 | SQL 資料分析入門,www.udemy.com/course/sql4da-essentials/,Yao-Jen Kuo,64.99,11.99,4.5(3 ratings),Development,,SQL
SQL Server: domina lo necesario para el trabajo,www.udemy.com/course/sql-server-espanol/,"Gabriel Serrano, MBA",74.99,11.99,4.4(333 ratings),Development,,SQL
Sql Tuning - Melhore a Performance em seu código !,www.udemy.com/course/sql-tuning-melhore-a-performance-em-seu-codigo/,Pedro F Carvalho,69.99,11.99,4.1(75 ratings),Development,,SQL
Linguagem SQL  e T-SQL na prática - Resolvendo problemas.,www.udemy.com/course/aprenda-sql/,André Rosa,59.99,11.99,4.9(7 ratings),Development,,SQL
Mettiti alla prova e fai un upgrade del tuo SQL,www.udemy.com/course/sql-database/,Nicola Iantomasi,19.99,11.99,5.0(3 ratings),Development,,SQL
"SQL e Banco de Dados para DataScience, sem mistérios!",www.udemy.com/course/sql-banco-de-dados-datascience/,Felipe Mafra,199.99,11.39,4.5(45 ratings),Development,,SQL
Banco de Dados e ANSI SQL para iniciantes,www.udemy.com/course/bd-ansisql/,Jackson Pires,44.99,11.39,4.7(148 ratings),Development,,SQL
Introducción a Oracle APEX 5.0,www.udemy.com/course/introduccion-a-oracle-apex-5/,Clarisa Maman Orfali,0,154.99,4.8(39 ratings),Development,,SQL
Domina SQL Server Management Studio (SSMS),www.udemy.com/course/domina-sql-server-management-studio-ssms/,Ángel Plascencia,199.99,11.39,4.8(57 ratings),Development,,SQL
SQL Server : Améliorez vos performances grâce aux index.,www.udemy.com/course/sql-server-ameliorez-vos-performances-grace-aux-index/,Olivier Thuillier,99.99,11.39,4.5(12 ratings),Development,,SQL
關聯式資料庫設計SQL Server和MySQL資料庫-從零開始親手學習資料庫系統,www.udemy.com/course/sql-servermysql/,吳老師教學中心 人工智慧大數據教學中心,179.99,11.39,3.6(22 ratings),Development,,SQL
พื้นฐาน SQL สำหรับ Data Scientist,www.udemy.com/course/easy-sql-coding/,Apipoj Piasak,44.99,11.39,4.0(7 ratings),Development,,SQL
Curso de SQLite3 2019 ¡Base de datos de SQLite-Python!,www.udemy.com/course/curso-de-sqlite/,Alex Roel CH B,99.99,11.39,4.5(61 ratings),Development,,SQL
SQL Básico - Intermedio ¡Añade valor a tu CV en 2 horas!,www.udemy.com/course/sql-desde-cero-curso-practico/,Raúl Montesinos,19.99,11.99,4.4(458 ratings),Development,,SQL
#3 - MsSQL Server - Zaawansowane Techniki,www.udemy.com/course/andrzej-smigielski-mssql-server-zaawansowane-techniki/,Andrzej Śmigielski,99.99,11.39,0.0(0 ratings),Development,,SQL
SQL完全掌握 -  從資料庫建立到成為資料處理高手,www.udemy.com/course/sql-gzjs/,彬華 黃,0,29.99,4.6(16 ratings),Development,,SQL
#2 - MsSQL Server - Konkretne Rozwiązania,www.udemy.com/course/andrzej-smigielski-mssql-server-konkretne-rozwiazania/,Andrzej Śmigielski,89.99,11.39,3.5(3 ratings),Development,,SQL
Sistema de Vendas com Visual Studio 2017,www.udemy.com/course/sistema-de-vendas-com-visual-studio-2017/,Hugo Vasconcelos,199.99,11.39,4.2(36 ratings),Development,,SQL
Oracle Database 12c Introduction to SQL/ بالعربي,www.udemy.com/course/oracle-database-12c-introduction-to-sql/,Khaled Alkhudari,149.99,11.39,4.7(69 ratings),Development,,SQL
SQL server: Détecter et réparer la corruption sur une BDD.,www.udemy.com/course/sql-server-detecter-et-reparer-la-corruption-sur-une-bdd/,Olivier Thuillier,99.99,11.39,5.0(5 ratings),Development,,SQL
SQL Server : Configuration et modification d'une BDD sur SQL,www.udemy.com/course/sql-server-configuration-et-modification-dune-bdd-sur-sql/,Olivier Thuillier,99.99,11.39,4.8(9 ratings),Development,,SQL
SQL y MySQL: Aprende todo lo básico sobre base de datos.,www.udemy.com/course/curso-de-sql-y-mysql/,Proyecto Oforte Cursos de calidad sobre Tecnología.,149.99,11.39,4.2(237 ratings),Development,,SQL
SQL Oracle na Prática para INICIANTES,www.udemy.com/course/sql-pratica-oracle-simples-facil-rapido/,Juracy Araujo de Almeida Junior,74.99,11.39,4.4(16 ratings),Development,,SQL
SQL & OPC : ENDÜSTRİYEL İLETİŞİM ARAYÜZÜ,www.udemy.com/course/sql-otomasyon-opc-endustriyel-iletisim-arayuzu/,Selçuk Aydınlı,19.99,11.39,4.8(3 ratings),Development,,SQL
SQL e R - Transforme os Dados em Conhecimento,www.udemy.com/course/linguagem-sql-e-r-transforme-os-dados-em-conhecimento/,Juracy Araujo de Almeida Junior,69.99,11.39,3.9(4 ratings),Development,,SQL
Learn SQL - Database and C# for beginners (بالعربي ),www.udemy.com/course/learn-sql-database-for-beginners/,Ayman.M Yousif,0,19.99,3.9(14 ratings),Development,,SQL
Frente de Caixa com Visual Studio 2017,www.udemy.com/course/frente-de-caixa-com-visual-studio-2017/,Hugo Vasconcelos,199.99,11.39,4.5(4 ratings),Development,,SQL
Curso de programación C# SQL SERVER para principiantes,www.udemy.com/course/curso-de-programacion-c-sql-server-para-principiantes/,Lcdo.Eddy Quintero,34.99,11.39,3.7(120 ratings),Development,,SQL
Sistema para Clinica Odontológica CSharp e SQL,www.udemy.com/course/sistema-para-clinica-odontologica-csharp-e-sql/,Hugo Vasconcelos,199.99,11.39,3.6(8 ratings),Development,,SQL
A Arte da MODELAGEM DADOS em DW e SQL PARA INICIANTES,www.udemy.com/course/-modelagem-dados-em-dw-e-curso-sql-para-iniciantes/,Juracy Araujo de Almeida Junior,74.99,11.39,3.4(14 ratings),Development,,SQL
Bases de Datos desde CERO (Access y Lenguaje SQL),www.udemy.com/course/bases-de-datos/,Alvaro Romero,49.99,11.39,4.2(117 ratings),Development,,SQL
Oracle SQL: domina lo necesario para el trabajo,www.udemy.com/course/oracle-sql-domina-lo-necesario/,"Gabriel Serrano, MBA",74.99,11.39,4.3(18 ratings),Development,,SQL
初学者向けSQL,www.udemy.com/course/sql_for_beginners/,清野克行 清野,19.99,11.39,3.4(31 ratings),Development,,SQL
SQL Server 2017 linguagem T-SQL e PL/SQL formação,www.udemy.com/course/sql-server-2017-linguagem-t-sql-e-plsql-formacao/,MSc. Grimaldo Lopes Oliveira,79.99,11.39,4.1(3 ratings),Development,,SQL
Curso SQL on Hadoop - Básico,www.udemy.com/course/curso-sql-on-hadoop-basico/,Renato Coelho,189.99,18.99,4.1(7 ratings),Development,,SQL
SQL Для Всех: от Нуля до Профессионала,www.udemy.com/course/sql-for-all/,Development Script,99.99,11.39,3.0(1 rating),Development,,SQL
Curso Completo de Teoria de Banco de Dados SQL!,www.udemy.com/course/arquitetura-interna-banco-de-dados/,Datawix Cursos Online,84.99,11.99,4.2(120 ratings),Development,,SQL
Querying Data y Transact SQL,www.udemy.com/course/querying-data-y-transact-sql/,Claudio Gutierrez,99.99,11.39,3.5(16 ratings),Development,,SQL
Sistemas Avançados com Visual Basic e SQL,www.udemy.com/course/sistemas-avancados-com-visual-basic-e-sql/,Hugo Vasconcelos,199.99,11.39,4.5(8 ratings),Development,,SQL
Introducción a las consultas SQL Server,www.udemy.com/course/introduccion-a-las-consultas-sql-server/,Hugo Bernachea Administrador de Bases de datos y Desarrollador TSQL,19.99,11.39,4.0(42 ratings),Development,,SQL
