Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3
Learn How to Use Social Media to Engage With Your Audience,www.udemy.com/course/social-media-bootcamp/,Rita Cartwright Southern,199.99,11.99,0.0(0 ratings),Marketing,,Social Media Marketing
Social Media Management: Developing Viral Content,www.udemy.com/course/social-media-marketing-n/,CW Fong,19.99,11.99,3.7(2 ratings),Marketing,,Social Media Marketing
Understand Social Media and You Can Dominate It,www.udemy.com/course/understand-social-media-and-you-can-dominate-it/,Brent Dalley,89.99,11.99,4.3(10 ratings),Marketing,,Social Media Marketing
Social Media Marketing for Fashion Domination Masterclass,www.udemy.com/course/social-media-marketing-for-fashion-domination-masterclass/,Jesse Onomiwo,149.99,11.99,3.5(16 ratings),Marketing,,Social Media Marketing
Social Media Marketing & Digital Marketing Course 2019,www.udemy.com/course/2018-social-media-dominance-in-an-hour-with-elise-quevedo/,Expert Academy,99.99,11.99,3.9(230 ratings),Marketing,,Social Media Marketing
Rock Instagram - The Beginners Guide for Photographers,www.udemy.com/course/rock-instagram-the-beginners-guide-for-photographers/,Matthias Hombauer,39.99,11.99,4.5(4 ratings),Marketing,,Social Media Marketing
Social Media Marketing ROI Workshop,www.udemy.com/course/social-media-roi/,Ali Mirza,44.99,11.99,4.4(37 ratings),Marketing,,Social Media Marketing
Social Media Success for Photographers,www.udemy.com/course/social-media-success-for-photographers/,Damien Franco,19.99,11.99,3.9(7 ratings),Marketing,,Social Media Marketing
Social Media Tactics,www.udemy.com/course/social-media-strategies/,"Chase Raz, M.B.A.",19.99,11.99,4.0(3 ratings),Marketing,,Social Media Marketing
How To Use Instagram To Build A profitable Business.,www.udemy.com/course/instagram-profits/,Simon Colhoun,19.99,11.99,4.0(1 rating),Marketing,,Social Media Marketing
Customer Acquisition with Social Media Content Marketing,www.udemy.com/course/content-marketing-strategy/,Brian Yang,19.99,11.99,3.7(24 ratings),Marketing,,Social Media Marketing
How to Quickly Grow Large Social Media Accounts,www.udemy.com/course/get-100000-plus-real-social-media-followers/,Sean Douglass,19.99,11.99,4.2(3 ratings),Marketing,,Social Media Marketing
Boost Productivity & Get Amazing Results On Social Media Now,www.udemy.com/course/social-media-time-management/,Joe Parys,199.99,11.99,4.1(11 ratings),Marketing,,Social Media Marketing
Social Media Marketing Mastery: Growing An Engaged Audience,www.udemy.com/course/social-media-marketing-mastery/,Marc Guberti,29.99,11.99,3.8(267 ratings),Marketing,,Social Media Marketing
Strategies for Marketing Successfully in Social Media,www.udemy.com/course/strategies-for-marketing-successfully-in-social-media/,Ann Evanston,49.99,11.99,4.4(10 ratings),Marketing,,Social Media Marketing
5 Essential Social Media Trends for Micro Businesses in 2015,www.udemy.com/course/5-essential-social-media-trends-for-micro-businesses-in-2015/,Helen Lindop,19.99,11.99,3.8(17 ratings),Marketing,,Social Media Marketing
Social Media 101 for Holiday Let | Vacation Rental Owners,www.udemy.com/course/social-media-101-for-holiday-let-vacation-rental-owners/,Elaine Watt,19.99,11.99,5.0(4 ratings),Marketing,,Social Media Marketing
Social Media Hacking - Grow Your Following,www.udemy.com/course/social-media-hacking/,Dragos Stefanescu,94.99,11.99,4.7(119 ratings),Marketing,,Social Media Marketing
The Fundamentals of Social Media Marketing,www.udemy.com/course/the-fundamentals-of-social-media-marketing/,Christopher Tompkins,194.99,11.99,4.0(58 ratings),Marketing,,Social Media Marketing
Generate Traffic: Social Media Traffic of 1000's of visitors,www.udemy.com/course/traffic-secrets/,Syed Hassan Bukhari,59.99,11.99,3.6(38 ratings),Marketing,,Social Media Marketing
Social Media Marketing: Promote a Business on Instagram,www.udemy.com/course/social-media-marketing-promote-a-business-on-instagram/,Mubarak Shah,19.99,11.99,3.5(72 ratings),Marketing,,Social Media Marketing
Snapchat Social Media: Master The Social Media App Snapchat,www.udemy.com/course/social-media-snapchat/,Matilda Pellén,189.99,11.99,3.5(21 ratings),Marketing,,Social Media Marketing
Social Media Marketing: Pinterest for Business,www.udemy.com/course/social-media-marketing-pinterest-for-business/,MindMekka ®,119.99,11.99,2.8(53 ratings),Marketing,,Social Media Marketing
Grow your Facebook Fan page from scratch to AUTHORITY now.,www.udemy.com/course/grow-your-facebook-fan-page-from-scratch-to-authority-now/,StaZge Care Team,109.99,11.99,0.0(0 ratings),Marketing,,Social Media Marketing
Easy IFTTT: Social Media Automation in 15 Minutes with IFTTT,www.udemy.com/course/automate-your-social-life-no-code-required/,Zack Weiner,29.99,11.99,4.1(9 ratings),Marketing,,Social Media Marketing
Your Social Media Marketing Plan | Social Media Marketing,www.udemy.com/course/social-media-marketing-plan-for-beginners/,Sam Dey,199.99,11.99,2.0(1 rating),Marketing,,Social Media Marketing
Social Media Digital Marketing,www.udemy.com/course/social-media-digital-marketing/,Academy of Film Fashion and Design,19.99,11.99,4.5(1 rating),Marketing,,Social Media Marketing
Social Media Success for Small Business,www.udemy.com/course/social-media-success-for-small-business/,Barend Potgieter,19.99,11.99,4.0(8 ratings),Marketing,,Social Media Marketing
Social Media For Business Owners: Social Media Training,www.udemy.com/course/the-social-media-compendium-for-business/,Michael Ingram,34.99,11.99,3.9(6 ratings),Marketing,,Social Media Marketing
Social Media Management using Meet Edgar,www.udemy.com/course/meet-edgar-social-media-management/,Mike Pitt,49.99,11.99,4.2(2 ratings),Marketing,,Social Media Marketing
Social Media Content: Create Viral Images With No Experience,www.udemy.com/course/social-media-content/,Aaron Ward,19.99,11.99,4.4(17 ratings),Marketing,,Social Media Marketing
Save time and boost your digital reach using RSS feeds,www.udemy.com/course/rss-feeds/,Howard Lake,34.99,11.99,4.1(10 ratings),Marketing,,Social Media Marketing
Social Media Marketing,www.udemy.com/course/social-media-marketing-class-101/,Steven Matt,19.99,11.99,0.0(0 ratings),Marketing,,Social Media Marketing
Rainmaker Social Media Training,www.udemy.com/course/rainmaker-social-media-training/,TMG Agency,19.99,11.99,4.5(2 ratings),Marketing,,Social Media Marketing
Learn To Gain 150 000 Followers for your Website in 4 Weeks,www.udemy.com/course/how-to-gain-150-000-followers-for-your-blog-in-4-weeks/,Mephon Jonathan,94.99,11.99,4.2(4 ratings),Marketing,,Social Media Marketing
Social Media Content Creation,www.udemy.com/course/social-media-content-creation-101/,Your Social Status http://www.yoursocialstatus.com,19.99,11.99,4.0(20 ratings),Marketing,,Social Media Marketing
7 Steps to Successful Social Media for Your Business,www.udemy.com/course/7-secrets-to-successful-social-media-for-your-business/,Susan Yeates,24.99,11.99,4.1(138 ratings),Marketing,,Social Media Marketing
"Social Media for Startups, Entrepreneurs and Small Business",www.udemy.com/course/social-media-for-startups-and-entrepreneurs/,Traci Synatschk,99.99,11.99,3.9(4 ratings),Marketing,,Social Media Marketing
WordPress Social Media Automation,www.udemy.com/course/wordpress-social-media-automation/,Tom Litchfield,19.99,11.99,4.1(12 ratings),Marketing,,Social Media Marketing
The Social Media Images Creation Guide,www.udemy.com/course/the-social-media-images-creation-guide/,Sorin Constantin,104.99,11.99,4.3(27 ratings),Marketing,,Social Media Marketing
Social Media Marketing Strategies For Success,www.udemy.com/course/social-media-marketing-for-beginners-c/,Ali Haider,64.99,11.99,4.0(26 ratings),Marketing,,Social Media Marketing
Social Media Marketing: Grow Your Business with Facebook,www.udemy.com/course/social-media-marketing-grow-your-business-with-facebook/,Eye2Eye Video Training,19.99,11.99,4.4(21 ratings),Marketing,,Social Media Marketing
Social Media Marketing 2016 - Community Managers Secrets,www.udemy.com/course/community-managers-secrets/,Javier E. Tanza O.,89.99,11.99,2.7(10 ratings),Marketing,,Social Media Marketing
Video Marketing Strategies: Learn Video Marketing,www.udemy.com/course/video-marketing-course/,Nader Nadernejad,199.99,11.99,2.3(2 ratings),Marketing,,Social Media Marketing
Social Media Marketing + Software,www.udemy.com/course/social-media-marketing-beginners/,Rufeena Jones S,49.99,11.99,4.0(11 ratings),Marketing,,Social Media Marketing
Basics of Social Media Marketing,www.udemy.com/course/basics-of-social-media-marketing/,Irfat Ahmad,99.99,11.99,3.9(20 ratings),Marketing,,Social Media Marketing
Pinterest Marketing: Driving Quality Traffic to Your Website,www.udemy.com/course/pinterest-marketing-driving-quality-traffic-to-your-website/,Illumeo Learning,49.99,11.99,0.0(0 ratings),Marketing,,Social Media Marketing
Social Media All In One Intensive Course,www.udemy.com/course/social-media-all-in-one-intensive-course/,David reid,19.99,11.99,0.0(0 ratings),Marketing,,Social Media Marketing
Social Media Marketing - How to Make Engaging Content FAST,www.udemy.com/course/social-media-marketing-how-to-make-engaging-content-fast/,Jordan Harry,19.99,11.99,4.4(48 ratings),Marketing,,Social Media Marketing
Social Media Marketing: Go Viral on YouTube Twitter Facebook,www.udemy.com/course/how-to-become-viral-in-a-month-and-hit-millions-of-views/,Ashkan Alizadeh,194.99,11.99,3.9(34 ratings),Marketing,,Social Media Marketing
Create a Logo & Eye Catching Social Network Images,www.udemy.com/course/create-a-logo-and-images-that-support-your-brand/,Anita Nipane,34.99,11.99,4.1(70 ratings),Marketing,,Social Media Marketing
Social Media Marketing Classroom,www.udemy.com/course/social-media-marketing-classroom/,Earners Classroom,89.99,11.99,4.2(10 ratings),Marketing,,Social Media Marketing
Social Media and Technology in the Supply Chain,www.udemy.com/course/social-media-and-technology-in-the-supply-chain/,Nigel Devenish,19.99,11.99,4.3(2 ratings),Marketing,,Social Media Marketing
How to win Social Media - Design your own Strategy,www.udemy.com/course/how-to-win-social-media-design-your-own-strategy/,Irfat Ahmad,59.99,11.99,3.9(2 ratings),Marketing,,Social Media Marketing
How to Build a Social Network Without Coding,www.udemy.com/course/how-to-build-a-social-network-without-coding/,"Nicholas ""Techustler"" Ivanecky",19.99,11.99,4.3(22 ratings),Marketing,,Social Media Marketing
Developing A Social Media Policy,www.udemy.com/course/developing-a-social-media-policy/,Your Social Status http://www.yoursocialstatus.com,19.99,11.99,3.3(8 ratings),Marketing,,Social Media Marketing
Social Media in 20 Minutes a Day,www.udemy.com/course/social-media-in-20-minutes-a-day/,Strong Coffee,49.99,11.99,3.8(6 ratings),Marketing,,Social Media Marketing
Online Marketing Module Full - All In One Course,www.udemy.com/course/online-marketing-module-full-all-in-one-course/,George's Marketing Academy,84.99,11.39,0.0(0 ratings),Marketing,,Social Media Marketing
"Social Media Influence for Coaches, Leaders, and Mentors",www.udemy.com/course/social-media-influence-for-coaches-leaders-and-mentors/,David Baer,74.99,11.39,4.6(3 ratings),Marketing,,Social Media Marketing
Best type of Instagram Marketing for results,www.udemy.com/course/best-type-of-instagram-marketing-for-results/,Donnell Smart,54.99,11.39,0.0(0 ratings),Marketing,,Social Media Marketing
JumpStart Your Business with Virtual Summit & Expo,www.udemy.com/course/jumpstart-your-business-with-virtual-summit-expo/,Matt Fok,49.99,11.39,3.8(10 ratings),Marketing,,Social Media Marketing
5 Most Important Things Artists Need to Grow Social Media,www.udemy.com/course/5-most-important-things-artists-need-to-grow-social-media/,Arielle Cohen,19.99,11.39,0.0(0 ratings),Marketing,,Social Media Marketing
Engage Your Customers - Social Media Stats for Entrepreneurs,www.udemy.com/course/social-media-statistics-for-entrepreneurs/,Traci Synatschk,19.99,11.39,0.0(0 ratings),Marketing,,Social Media Marketing
How To Use Hashtags In Social Media Marketing,www.udemy.com/course/how-to-use-hashtags-in-social-media-marketing/,Jayadeep Rath,19.99,11.39,4.6(3 ratings),Marketing,,Social Media Marketing
5 Essential Social Media Marketing Tips for the Holidays,www.udemy.com/course/girlfriends-guide-to-holiday-social-media/,Tammy Cannon,49.99,11.39,5.0(2 ratings),Marketing,,Social Media Marketing
Social Media Marketing for Start Ups - A 30-Day Plan,www.udemy.com/course/from-small-to-social-in-30-days-for-small-business-owners/,Cassandra Fenyk,19.99,11.39,3.9(8 ratings),Marketing,,Social Media Marketing
Social Media Marketing Hacks For Business,www.udemy.com/course/social-media-marketing-hacks/,Ali Mirza,94.99,11.39,3.0(72 ratings),Marketing,,Social Media Marketing
How To Share Your Message On Social Media,www.udemy.com/course/how-to-share-your-message-on-social-media/,Jomsy Fashion,19.99,11.39,0.0(0 ratings),Marketing,,Social Media Marketing
Tumblr Marketing: Create A Following And Monetize Tumblr,www.udemy.com/course/tumblr-marketing-a-z/,Barry North,89.99,11.39,4.4(36 ratings),Marketing,,Social Media Marketing
Learn To Promote Your Business Or Website Using Pinterest,www.udemy.com/course/learn-to-promote-your-business-or-website-using-pinterest/,Silentwisher Entertainment,19.99,11.39,0.0(0 ratings),Marketing,,Social Media Marketing
Mastering Small Business' Social Media: The Total Package,www.udemy.com/course/mastering-small-business-social-media-the-total-package/,Wendy Callahan,189.99,11.39,0.0(0 ratings),Marketing,,Social Media Marketing
Target Smarter Using Social Media,www.udemy.com/course/target-smarter-using-social-media/,Paul Ince,19.99,11.39,4.3(2 ratings),Marketing,,Social Media Marketing
Social Media Marketing | Step-By-Step Examples | For Results,www.udemy.com/course/social-media-marketing-for-business/,Blake Stockton,194.99,11.39,4.3(85 ratings),Marketing,,Social Media Marketing
Learn Facebook marketing course,www.udemy.com/course/facebooktweeter-and-email-marketing-in-30-mint/,salman ali Syed,19.99,11.39,2.7(6 ratings),Marketing,,Social Media Marketing
Social Media Before Breakfast,www.udemy.com/course/social-media-before-breakfast/,Tom Litchfield,49.99,11.39,3.4(2 ratings),Marketing,,Social Media Marketing
How to Promote Your Local Business on Social Media!,www.udemy.com/course/how-to-promote-your-local-business-on-social-media/,Paul Crane,29.99,11.39,0.0(0 ratings),Marketing,,Social Media Marketing
Essentials of Social Media Channels,www.udemy.com/course/essentials-of-social-media-channels/,Irfat Ahmad,59.99,11.39,2.4(3 ratings),Marketing,,Social Media Marketing
Social Media 2017: Convert Your Fans In Loyal Customers,www.udemy.com/course/social-media-conversion-funnels/,Standard Digital,89.99,11.39,4.2(7 ratings),Marketing,,Social Media Marketing
How-To: Social Media Plan for Easter Sunday,www.udemy.com/course/social-media-plan-for-easter-sunday/,Patrick Steil,19.99,11.39,5.0(8 ratings),Marketing,,Social Media Marketing
Facebook Social Media Sales Success,www.udemy.com/course/facebook-social-media/,Scott Paton,194.99,11.39,3.9(175 ratings),Marketing,,Social Media Marketing
"Social Media Marketing: Connect, Engage & Build Your Brand",www.udemy.com/course/social-media-marketing-maximise-engagement/,MindMekka ®,99.99,11.39,4.4(12 ratings),Marketing,,Social Media Marketing
How to use Social Media for Marketing & Branding?,www.udemy.com/course/how-to-use-social-media-for-marketing-branding/,Dr. Dheeraj Mehrotra,19.99,11.39,2.5(17 ratings),Marketing,,Social Media Marketing
Learn To Promote Your Business Or Website Using Pinterest,www.udemy.com/course/learn-to-promote-your-business-or-website-using-pinterest/,Silentwisher Entertainment,19.99,11.39,0.0(0 ratings),Marketing,,Social Media Marketing
Target Smarter Using Social Media,www.udemy.com/course/target-smarter-using-social-media/,Paul Ince,19.99,11.39,4.3(2 ratings),Marketing,,Social Media Marketing
7 Steps to Building Your Brand Using Twitter,www.udemy.com/course/7-steps-to-building-your-brand-using-twitter/,Samantha Marshall,99.99,11.39,3.5(1 rating),Marketing,,Social Media Marketing
Smart Tips To Dominate Social Media #1,www.udemy.com/course/smart-tips-to-dominate-social-media-1/,Kenz Soliman,94.99,11.39,4.2(6 ratings),Marketing,,Social Media Marketing
What Is Rebelmouse Marketing How To Rebelmouse Social Media,www.udemy.com/course/how-to-rebelmouse/,Lee Beattie,24.99,11.39,4.2(5 ratings),Marketing,,Social Media Marketing
Social Media Marketing Demystified,www.udemy.com/course/social-media-marketing-for-b2b-and-b2c/,David Fradin,0,194.99,4.6(2 ratings),Marketing,,Social Media Marketing
How To Use Facebook Ads To Get People To Call You,www.udemy.com/course/how-to-use-facebook-lead-ads/,Brandon Lewin,199.99,11.39,0.0(0 ratings),Marketing,,Social Media Marketing
Navigate Social Media Marketing And Recognize The Usual Tricks,www.udemy.com/course/navigate-social-media-marketing-and-recognize-the-usual-tricks/,Robert  Boog,19.99,11.39,0.0(0 ratings),Marketing,,Social Media Marketing
Vero - True Social - Learn how to market your things in 2018,www.udemy.com/course/verotruesocial/,Philip Hofmacher,199.99,11.39,3.6(9 ratings),Marketing,,Social Media Marketing
Social Media Marketing One On One Masterclass,www.udemy.com/course/social-media-marketing-one-on-one-masterclass/,Mr.Nehemiah |Amazon FBA|Python|Machine Learning|Data Science|Web Development,199.99,11.39,3.0(4 ratings),Marketing,,Social Media Marketing
Learn SOCIAL MEDIA MARKETING- Pro Tips to Build Your Empire,www.udemy.com/course/socialmediamarketing/,Matt Guarino,99.99,11.39,4.3(19 ratings),Marketing,,Social Media Marketing
Social Media Marketing that bring sales to your business,www.udemy.com/course/social-media-marketing-that-bring-sales-to-your-business/,Laor Kael Heliraz,49.99,11.39,4.0(1 rating),Marketing,,Social Media Marketing
Learn How to Build Your Brand on Social Media,www.udemy.com/course/build-your-brand-on-social-media/,Sebastian Gomez,24.99,11.39,3.8(2 ratings),Marketing,,Social Media Marketing
First Steps into Getting Social Traffic,www.udemy.com/course/first-steps-into-getting-social-traffic/,Course Box,79.99,11.39,4.1(8 ratings),Marketing,,Social Media Marketing
Social Media Marketing Income Masterclass - 5 Courses In One,www.udemy.com/course/social-media-marketing-income-masterclass-5-courses-in-one/,Dr. Dave Hale,99.99,11.39,0.0(0 ratings),Marketing,,Social Media Marketing
Impact of Social Media on the Supply Chain,www.udemy.com/course/impact-of-social-media-on-the-supply-chain/,Nigel Devenish,19.99,11.39,2.7(3 ratings),Marketing,,Social Media Marketing
Social Media Strategies: Grow Followers Across Platforms,www.udemy.com/course/become-social-media-expert/,Mitch Stevens,19.99,11.39,4.4(9 ratings),Marketing,,Social Media Marketing
Social Media for the Creative Entrepreneur,www.udemy.com/course/social-media-for-the-creative-entrepreneur/,Peggy Dean,24.99,11.39,0.0(0 ratings),Marketing,,Social Media Marketing
How To Build A Social Media Fan Base of 50K+ With No Budget,www.udemy.com/course/social-media-for-low-to-no-budget/,Scott Ford,0,99.99,5.0(1 rating),Marketing,,Social Media Marketing
Using Twitter To Promote Yourself Or Your Business,www.udemy.com/course/using-twitter-to-promote-yourself-or-your-business/,Silentwisher Entertainment,19.99,11.39,0.0(0 ratings),Marketing,,Social Media Marketing
Social Media Marketing Practice Test,www.udemy.com/course/social-media-marketing-practice-est/,Astha Ojha,19.99,11.39,0.0(0 ratings),Marketing,,Social Media Marketing
Social Media for the (Secretly) Perplexed Entrepreneur,www.udemy.com/course/social-media-for-the-secretly-perplexed-entrepreneur/,Cynthia Readnower,19.99,11.39,4.5(2 ratings),Marketing,,Social Media Marketing
Complete Social Media Marketing Masterclass - Insider Guide,www.udemy.com/course/complete-social-media-marketing-masterclass-insider-guide/,Dr. Dave Hale,194.99,11.39,0.0(0 ratings),Marketing,,Social Media Marketing
Hashtags,www.udemy.com/course/hash-tags/,Lisa Newton,29.99,11.39,0.0(0 ratings),Marketing,,Social Media Marketing
Facebook Mastermind 2019,www.udemy.com/course/facebook-mastermind-2019/,Obehi Ewanfoh - Aclasses,29.99,11.39,3.6(2 ratings),Marketing,,Social Media Marketing
Roadmap to Social Media Success,www.udemy.com/course/social-media-fame/,Jamie Nicholson,19.99,11.39,3.9(2 ratings),Marketing,,Social Media Marketing
7 Key Tools for Social Media Success Today (in fashion),www.udemy.com/course/7-key-tools-for-social-media-success-today/,Sandra Mateu,64.99,16.25,3.8(4 ratings),Marketing,,Social Media Marketing
Social Media Profits,www.udemy.com/course/social-media-profits/,Allen Foreman,19.99,11.39,3.0(1 rating),Marketing,,Social Media Marketing
Social Media Marketing Basics For Your Ultimate Success,www.udemy.com/course/social-media-marketing-guide-for-ultimate-success/,Ali Haider,69.99,11.39,4.3(24 ratings),Marketing,,Social Media Marketing
The Complete Instagram And Twitter Client Getting Guide,www.udemy.com/course/secret-instagram-and-twitter-strategies-to-get-clients-fast/,Daniel Barada,19.99,11.39,3.9(5 ratings),Marketing,,Social Media Marketing
"The ""Un-Official"" BleuPage Training Course",www.udemy.com/course/the-unofficial-bleupage-training-course/,Damon Nelson,19.99,11.39,4.5(1 rating),Marketing,,Social Media Marketing
How to Use Canva to Drive More Social Engagement,www.udemy.com/course/how-to-use-canva-to-drive-more-social-engagement/,Catherine Pham,24.99,11.39,2.2(4 ratings),Marketing,,Social Media Marketing
Facebook Ads 101,www.udemy.com/course/facebook-ads-101-s/,Essaid Serhani,139.99,11.39,0.0(0 ratings),Marketing,,Social Media Marketing
"How To Klout - Your Klout Score, Social Media Sites and You",www.udemy.com/course/how-to-klout/,Lee Beattie,24.99,11.39,4.0(1 rating),Marketing,,Social Media Marketing
Fundamentals of Social Media,www.udemy.com/course/fundamentals-of-social-media/,Blake Colman,49.99,11.39,0.0(0 ratings),Marketing,,Social Media Marketing
Social Network Engagement ,www.udemy.com/course/social-network-engagement/,Freedom Portis,19.99,11.39,0.0(0 ratings),Marketing,,Social Media Marketing
How To Create a Social Media Blueprint for a Digital World,www.udemy.com/course/social-media-digital-technology/,Dr. Allana Da Graca,94.99,11.39,0.0(0 ratings),Marketing,,Social Media Marketing
Instagram For Business Turn Your Followers Into Paid Clients,www.udemy.com/course/instagram-for-business-turn-your-followers-into-paid-clients/,Alexandre Kan,99.99,11.39,0.0(0 ratings),Marketing,,Social Media Marketing
How To Get Massive Facebook Fans Likes In 7 Days!,www.udemy.com/course/10000likes/,Steven Yong,44.99,11.99,3.5(1 rating),Marketing,,Social Media Marketing
Social Media Marketing For Dummies Video Training,www.udemy.com/course/social-media-marketing-for-dummies/,John Wiley & Sons,19.99,11.99,3.9(22 ratings),Marketing,,Social Media Marketing
Create Better Social Media Content in 5 Days,www.udemy.com/course/create-better-social-media-content-in-5-days/,Jamar Diggs,34.99,11.99,0.0(0 ratings),Marketing,,Social Media Marketing
Grow your social following by creating amazing graphics,www.udemy.com/course/full-guide-to-creating-amazing-social-media-graphics/,Jason Trueblood Trueblood,29.99,11.99,0.0(0 ratings),Marketing,,Social Media Marketing
Master the Power Of LinkedIn to Skyrocket Your Business,www.udemy.com/course/master-the-power-of-linkedin-for-business/,Inga Ezera,44.99,11.99,0.0(0 ratings),Marketing,,Social Media Marketing
Instagram For Business Turn Your Followers Into Paid Clients,www.udemy.com/course/instagram-for-business-turn-your-followers-into-paid-clients/,Alexandre Kan,99.99,11.99,0.0(0 ratings),Marketing,,Social Media Marketing
Dominate Your Niche & Brand Using The Power Of Social Media,www.udemy.com/course/social-media-domination/,Khurram Khan,24.99,11.99,0.0(0 ratings),Marketing,,Social Media Marketing
Social Media Marketing for Startups,www.udemy.com/course/social-media-marketing-for-startups-course/,Skillay Academy,19.99,11.99,3.6(13 ratings),Marketing,,Social Media Marketing
21 Instagram marketing keypoints to change your Business,www.udemy.com/course/change-your-business-by-social-media-marketing-in-21-points-in-3-days/,Foad Shafaei,24.99,11.99,4.0(3 ratings),Marketing,,Social Media Marketing
Social Media Strategy SIMPLIFIED,www.udemy.com/course/social-media-strategy-simplified/,Frances Leary,99.99,11.99,3.0(1 rating),Marketing,,Social Media Marketing
Grow organically your instagram and build your business,www.udemy.com/course/grow-organically-your-instagram-and-monetize-your-content/,Evangelos Anagnostou,19.99,11.99,0.0(0 ratings),Marketing,,Social Media Marketing
Best type of Facebook Marketing to create results,www.udemy.com/course/best-type-of-facebook-marketing-to-create-results/,Donnell Smart,69.99,11.99,0.0(0 ratings),Marketing,,Social Media Marketing
Grow an Authentic Social Media Following w/ Real Engagement,www.udemy.com/course/mastering-social-media-strategies-for-creatives/,Tarsha McCrae,49.99,11.99,0.0(0 ratings),Marketing,,Social Media Marketing
How To Get Overflowing Subscribers With Social Media,www.udemy.com/course/how-to-get-1000-subscribers-with-fb-instagram-twitter/,Iryna Shevchenko,24.99,11.99,3.3(2 ratings),Marketing,,Social Media Marketing
Basics of Social Media ROI,www.udemy.com/course/crash-course-on-social-media-roi/,Francisco Marco-Serrano,19.99,11.99,3.3(3 ratings),Marketing,,Social Media Marketing
Social Media Marketing for Rotary Clubs,www.udemy.com/course/social-media-for-rotary-clubs/,Devin D. Thorpe,24.99,11.99,3.5(1 rating),Marketing,,Social Media Marketing
21 Instagram marketing keypoints to change your Business,www.udemy.com/course/change-your-business-by-social-media-marketing-in-21-points-in-3-days/,Foad Shafaei,24.99,11.39,4.0(3 ratings),Marketing,,Social Media Marketing
Selling Social Media to Your Boss,www.udemy.com/course/selling-social-marketing/,Eric Schwartzman,0,Free,3.9(169 ratings),Marketing,,Social Media Marketing
Social Media for Financial Services,www.udemy.com/course/financial-services/,Eric Schwartzman,0,Free,4.1(130 ratings),Marketing,,Social Media Marketing
Social Media FTC Disclosure Training,www.udemy.com/course/ftc-disclosure-training/,Eric Schwartzman,0,Free,4.3(85 ratings),Marketing,,Social Media Marketing
Social Media Selling System,www.udemy.com/course/lkr-social-media-selling-system/,Laura Roeder,0,Free,4.1(457 ratings),Marketing,,Social Media Marketing
Social Media Marketing - Free Training For Beginners,www.udemy.com/course/social-media-marketing-for-beginners/,Mark Timberlake,0,Free,"4.1(1,895 ratings)",Marketing,,Social Media Marketing
Social Media & Content Marketing with Viral Content Bee,www.udemy.com/course/viralcontentbuzz/,Ann Smarty,0,Free,3.9(642 ratings),Marketing,,Social Media Marketing
Making a Social Media Gameday Advertisement,www.udemy.com/course/making-a-social-media-gameday-advertisement-w/,Jamal A,0,Free,4.1(23 ratings),Marketing,,Social Media Marketing
Drafting Social Media Policies,www.udemy.com/course/social-media-policy-development/,Eric Schwartzman,0,Free,4.1(52 ratings),Marketing,,Social Media Marketing
Social Media Expert,www.udemy.com/course/social-media-expert/,Stefan Rooyackers,0,Free,1.7(2 ratings),Marketing,,Social Media Marketing
Putting Social Media to Work for Your Coaching Business,www.udemy.com/course/putting-social-media-to-work-for-you/,David Baer,0,Free,3.8(91 ratings),Marketing,,Social Media Marketing
Instagram Quick Starter Course!,www.udemy.com/course/how-to-get-your-first-1000-instagram-followers/,Delles Simon,0,Free,3.7(3 ratings),Marketing,,Social Media Marketing
Social Media for Online Lecturers with Laurel Papworth,www.udemy.com/course/socialmediau/,Laurel Papworth,0,Free,4.3(113 ratings),Marketing,,Social Media Marketing
Introduction To Social Media In Education,www.udemy.com/course/introduction-to-social-media-in-education/,Fractus Learning,0,Free,4.2(149 ratings),Marketing,,Social Media Marketing
Advanced Social Media Marketing for Picking Up Clients,www.udemy.com/course/social-media-marketing-plan/,Brian Yang,0,Free,"4.1(2,040 ratings)",Marketing,,Social Media Marketing
Social Media Monitoring,www.udemy.com/course/social-media-monitoring-for-business/,Eric Schwartzman,0,Free,3.9(477 ratings),Marketing,,Social Media Marketing
How To Use Chinese Social Media To Create A Fanbase In China,www.udemy.com/course/how-to-use-chinese-social-media-to-create-a-fanbase-in-china/,Mailman Group,0,Free,4.1(167 ratings),Marketing,,Social Media Marketing
How To Build A Social Media Channel Using P.A.C.T,www.udemy.com/course/how-to-build-a-social-media-channel-using-pact/,Carl Pullein,0,Free,3.8(66 ratings),Marketing,,Social Media Marketing
Social Media Monitoring,www.udemy.com/course/social-media-monitoring-for-business/,Eric Schwartzman,0,Free,3.9(477 ratings),Marketing,,Social Media Marketing
How to use Facebook Ads & Instagram to generate ROI,www.udemy.com/course/how-to-use-facebook-ads-instagram-to-generate-roi/,Avijit Arya,0,Free,3.9(96 ratings),Marketing,,Social Media Marketing
How To Start a Profitable Social Media Marketing Agency,www.udemy.com/course/how-to-start-a-profitable-social-media-marketing-agency-e/,SADIK SALAD,0,Free,0.0(0 ratings),Marketing,,Social Media Marketing
Social Media Privacy Training,www.udemy.com/course/social-media-privacy-rights/,Eric Schwartzman,0,Free,4.1(53 ratings),Marketing,,Social Media Marketing
The Complete Instagram Marketing Course for Beginners 2018,www.udemy.com/course/the-complete-instagram-marketing-course-for-beginners-2018/,Adam Reed,0,Free,3.9(312 ratings),Marketing,,Social Media Marketing
