Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3
Curso de Cartonagem - Maletas Fantásticas,www.udemy.com/course/cursodecartonagemmaletas/,Karolina Helena Demarchi,0,34.99,0.0(0 ratings),Lifestyle,,Crafting
Elabora moños y empaques Nivel 1,www.udemy.com/course/monos-empaques-nivel-1/,Academia Pleisi,19.99,11.39,3.7(16 ratings),Lifestyle,,Crafting
Elabora moños y empaques Nivel 1,www.udemy.com/course/monos-empaques-nivel-1/,Academia Pleisi,19.99,11.39,3.7(16 ratings),Lifestyle,,Crafting
Курс Витраж Тиффани с нуля,www.udemy.com/course/tiffany-stainedglass/,Ольга Варфоломеева,0,29.99,0.0(0 ratings),Lifestyle,,Crafting
Muñequería navideña: Cafetera de Muñeco de Nieve,www.udemy.com/course/cafetera-muneco-nieve/,Academia Pleisi,19.99,11.39,0.0(0 ratings),Lifestyle,,Crafting
Boneca Lol Splash Queen (biscuit/porcelana fria),www.udemy.com/course/aula-virtual-boneca-lol-surprise/,Cris Ubara,0,24.99,4.5(12 ratings),Lifestyle,,Crafting
Muñequería navideña: Tarta navideña movil,www.udemy.com/course/tarta-navidena-movil/,Academia Pleisi,19.99,11.39,4.5(1 rating),Lifestyle,,Crafting
Muñequería navideña: Cafetera de Mama Noél ,www.udemy.com/course/cafetera-mama-noel/,Academia Pleisi,19.99,11.39,4.3(2 ratings),Lifestyle,,Crafting
"Artesanato com papel: balões, nuvens e chuva de corações",www.udemy.com/course/baloes-nuvens-e-chuva-de-coracoes/,Mannu Legraf,34.99,11.39,0.0(0 ratings),Lifestyle,,Crafting
ハーバリウムの作り方 How to make Herbarium,www.udemy.com/course/herbarium1/,EPARK スクール,39.99,11.39,0.0(0 ratings),Lifestyle,,Crafting
Capa de Caderno personalizada em cartonagem,www.udemy.com/course/capa-de-caderno-personalizada-em-cartonagem/,Dri Schimith,0,19.99,3.7(48 ratings),Lifestyle,,Crafting
Muñequería Navideña: Papá Noel,www.udemy.com/course/papa-noel/,Academia Pleisi,19.99,11.39,0.0(0 ratings),Lifestyle,,Crafting
Aprenda Pintar Fraldas  do Zero,www.udemy.com/course/aprenda-pintar-fraldas-do-zero/,Amanda Machado Sanchez,44.99,11.39,4.0(2 ratings),Lifestyle,,Crafting
Macaquinho baby (escultura em biscuit/porcelana fria),www.udemy.com/course/aula-virtual-macaquinho-baby-circo/,Cris Ubara,0,24.99,0.0(0 ratings),Lifestyle,,Crafting
Curso de modelado de plastilina y porcelana fría Vol.1,www.udemy.com/course/curso-de-modelado-de-plastilina-y-porcelana-fria-vol1/,Eli Mendoza,39.99,11.39,4.4(9 ratings),Lifestyle,,Crafting
Aprende a elaborar unos porta cubiertos navideños.,www.udemy.com/course/porta-cubiertos-navidenos/,Academia Pleisi,19.99,11.39,4.8(5 ratings),Lifestyle,,Crafting
スパンコールフラワーを使った、誰でも簡単にできるボール型イヤリング,www.udemy.com/course/hmqzgiiu/,CHIE ♡,39.99,11.39,5.0(1 rating),Lifestyle,,Crafting
Como fazer Bolsa Maternidade com material sintético,www.udemy.com/course/como-fazer-bolsa-maternidade-com-material-sintetico-bolsa-sofia/,Camila Lourenço,79.99,11.39,4.2(6 ratings),Lifestyle,,Crafting
Feltro - Enfeites de Natal,www.udemy.com/course/feltro-enfeites-de-natal/,ATELIÊ DA DÊ Professoras DENISE e MARLI,19.99,11.39,0.0(0 ratings),Lifestyle,,Crafting
Como fazer Bolsa Maternidade com material sintético,www.udemy.com/course/como-fazer-bolsa-maternidade-com-material-sintetico-bolsa-sofia/,Camila Lourenço,79.99,11.39,4.2(6 ratings),Lifestyle,,Crafting
Guia Prático de Feltragem à Seco,www.udemy.com/course/guia-pratico-de-feltragem-a-seco/,André Calejon,0,39.99,2.5(1 rating),Lifestyle,,Crafting
PAPAI NOEL EM PASTA AMERICANA,www.udemy.com/course/papai-noel-em-pasta-americana/,Evelin Lopes,29.99,11.39,0.0(0 ratings),Lifestyle,,Crafting
Primeiros passos do Quilting - Do zero ao infinito!,www.udemy.com/course/tudo-sobre-quilting/,Órbita Quilting Studio Universidade de Quilting,89.99,11.39,4.5(4 ratings),Lifestyle,,Crafting
Aprenda artesanato para o Natal,www.udemy.com/course/artesanato-para-o-natal/,Fernanda Faria,19.99,11.39,0.0(0 ratings),Lifestyle,,Crafting
Carteira e Porta moeda em cartonagem,www.udemy.com/course/carteira-e-porta-moeda-em-cartonagem/,Dri Schimith,0,29.99,0.0(0 ratings),Lifestyle,,Crafting
Confecciona en lency: Cenefas para la cocina,www.udemy.com/course/cenefas-para-cocina/,Academia Pleisi,19.99,11.39,0.0(0 ratings),Lifestyle,,Crafting
Noivinhos em Biscuit ( Porcelana Fria ),www.udemy.com/course/noivinhos-em-biscuit-porcelana-fria/,Margarida Machado,0,19.99,0.0(0 ratings),Lifestyle,,Crafting
Elabora hermosos Moños y Empaques Nivel II,www.udemy.com/course/monos-empaques-nivel-ii/,Academia Pleisi,19.99,11.39,0.0(0 ratings),Lifestyle,,Crafting
Sereia Candy - Escultura em porcelana fria/biscuit,www.udemy.com/course/curso-sereia-candy-escultura-em-porcelana-friabiscuit/,Cris Ubara,0,29.99,5.0(1 rating),Lifestyle,,Crafting
Fada Glitter - Escultura em biscuit/porcelana fria,www.udemy.com/course/fada-glitter-escultura-em-biscuit-porcelana-fria/,Cris Ubara,0,29.99,5.0(5 ratings),Lifestyle,,Crafting
Debutante com Vestido de Cetim em Biscuit ( Porcelana Fria ),www.udemy.com/course/debutante-com-vestido-de-cetim-em-biscuit-porcelana-fria/,Margarida Machado,0,19.99,0.0(0 ratings),Lifestyle,,Crafting
قلم الحبر مزخرف,www.udemy.com/course/moroccan/,Ibrahim Byati,19.99,11.39,0.0(0 ratings),Lifestyle,,Crafting
Menina panda (biscuit/porcelana fria),www.udemy.com/course/menina-panda-biscuitporcelana-fria/,Cris Ubara,0,19.99,0.0(0 ratings),Lifestyle,,Crafting
Curso de Manualidades y Adornos Navideños 2019,www.udemy.com/course/curso-de-manualidades-y-adornos-navidenos/,⭐ Victor Yacolca Laos ⭐,199.99,11.39,3.5(1 rating),Lifestyle,,Crafting
قلم الحبر مزخرف,www.udemy.com/course/moroccan/,Ibrahim Byati,19.99,11.99,0.0(0 ratings),Lifestyle,,Crafting
INTRODUCCIÓN a mis de cursos de carpintería-ebanistería,www.udemy.com/course/introduccion-a-mis-cursos-de-carpinteria-y-ebanisteria/,jeanbaptiste Van den Heede,0,Free,4.0(131 ratings),Lifestyle,,Crafting
Aprenda a Confeccionar Quiet Book,www.udemy.com/course/quietbookfrutinhas/,Daienne Amaral Vilas Boas,0,Free,0.0(0 ratings),Lifestyle,,Crafting
Manualidades y decoración navideña. Disfruta de la Navidad,www.udemy.com/course/manualidades-y-decoracion-navidena/,Tania C. Giraldez,0,Free,3.8(57 ratings),Lifestyle,,Crafting
Calendário do Advento em cartonagem,www.udemy.com/course/calendario-do-advento-em-cartonagem/,Dri Schimith,0,Free,0.0(0 ratings),Lifestyle,,Crafting
Curso de modelado de plastilina - Flores-,www.udemy.com/course/curso-de-modelado-de-plastilina-flores/,Eli Mendoza,0,Free,4.1(22 ratings),Lifestyle,,Crafting
