Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3
Practice Tests for AWS  Solution Architect Asso Exam 2019,www.udemy.com/course/practice-tests-for-aws-solution-architect-asso-exam-2019/,Steve Kind,24.99,11.99,0.0(0 ratings),IT & Software,,AWS Certified Solutions Architect - Associate
AWS Certified Solutions Architect 2019 Practice Exam [New],www.udemy.com/course/aws-certified-solutions-architect-2018-practice-exam-new/,SKILLCERTPRO : Get Certified,19.99,11.39,2.4(38 ratings),IT & Software,,AWS Certified Solutions Architect - Associate
AWS Certified Solution Architect Practice Tests,www.udemy.com/course/aws-certified-solution-architect-practice-tests/,GreyCampus Inc.,0,19.99,0.0(0 ratings),IT & Software,,AWS Certified Solutions Architect - Associate
AWS Certified Solutions Architect–Associate Tutorial-Step 1,www.udemy.com/course/aws-certified-solutions-architectassociate-tutorial-step-1/,Packt Publishing,124.99,11.39,0.0(0 ratings),IT & Software,,AWS Certified Solutions Architect - Associate
AWS Certified Solution Architect Practice Test,www.udemy.com/course/aws-certified-solution-architect-practice-test-2018/,DataShark Academy,54.99,11.39,2.5(1 rating),IT & Software,,AWS Certified Solutions Architect - Associate
AWS certified solution architect Associate - Updated pattern,www.udemy.com/course/aws-certified-solution-architect-associate-practice-test/,Sourabh Modi,169.99,11.39,0.0(0 ratings),IT & Software,,AWS Certified Solutions Architect - Associate
AWS Certified Solutions Architect Associate Introduction,www.udemy.com/course/aws-certified-solutions-architect-associate-in-30-days/,Premraj Jeyaprakash,0,Free,"4.1(4,783 ratings)",IT & Software,,AWS Certified Solutions Architect - Associate
これだけでOK！ AWS 認定ソリューションアーキテクト – アソシエイト試験突破講座（初心者向け21時間完全コース）,www.udemy.com/course/aws-associate/,Mr. Shingo,99.99,14.99,"4.1(2,861 ratings)",IT & Software,,AWS Certified Solutions Architect - Associate
AWS 認定ソリューションアーキテクト アソシエイト模擬試験問題集（5回分325問）,www.udemy.com/course/aws-knan/,Mr. Shingo,29.99,11.39,4.0(194 ratings),IT & Software,,AWS Certified Solutions Architect - Associate
Certificação Amazon AWS  Solutions Architect 2020 - Completo,www.udemy.com/course/certificacao-amazon-aws-2019-solutions-architect/,Andre I.,199.99,11.39,"4.7(1,216 ratings)",IT & Software,,AWS Certified Solutions Architect - Associate
Amazon AWS: Curso Completo Arquitecto Soluciones Certificado,www.udemy.com/course/amazon-aws-curso-arquitecto-soluciones-certificado-associate/,JMG Virtual Consulting S.L,199.99,14.99,"4.3(1,813 ratings)",IT & Software,,AWS Certified Solutions Architect - Associate
AWS – Ihr Weg zum zertifizierten Amazon Solutions Architekt,www.udemy.com/course/aws-ihr-weg-zum-zertifizierten-amazon-solutions-architekt/,René Fürst,189.99,11.39,4.1(263 ratings),IT & Software,,AWS Certified Solutions Architect - Associate
AWS Certified Solutions Architect 2019  *Corso in Italiano*,www.udemy.com/course/aws-certified-solutions-architect-2018-ita/,NinjaCloud.it - Training,199.99,11.39,4.3(400 ratings),IT & Software,,AWS Certified Solutions Architect - Associate
Bulut Bilişim Temelleri ve AWS Çözüm Mimarlığına Giriş,www.udemy.com/course/bulut-bilisim-temelleri-ve-aws-cozum-mimarligina-giris/,Özgür ÖZTÜRK,119.99,30.00,4.8(79 ratings),IT & Software,,AWS Certified Solutions Architect - Associate
AWS Arquitecto de Soluciones Certificado - Asociado,www.udemy.com/course/aws-arquitecto-de-soluciones-certificado-asociado/,Fernando Hönig,149.99,11.39,"4.4(1,596 ratings)",IT & Software,,AWS Certified Solutions Architect - Associate
AWS Certified Solutions Architect - Associate 2019 | Exams,www.udemy.com/course/aws-certified-solutions-architect-associate-2019-exams/,IT Exams,24.99,11.39,3.7(19 ratings),IT & Software,,AWS Certified Solutions Architect - Associate
Examen blanc AWS Solutions Architect Associate EN FRANCAIS,www.udemy.com/course/examen-blanc-en-francais-solutions-architect-associate-aws/,John LEWIS,19.99,11.39,3.9(18 ratings),IT & Software,,AWS Certified Solutions Architect - Associate
AWS Certified Solutions Architect Associate New 2020,www.udemy.com/course/aws-certified-solutions-architect-associate-new-exam-2019/,YAMI TECH,19.99,11.39,3.8(3 ratings),IT & Software,,AWS Certified Solutions Architect - Associate
Amazon VPC (Virtual Private Cloud) - AWS,www.udemy.com/course/amazon-vpc-aws/,Cloud Horizon,39.99,11.39,4.8(8 ratings),IT & Software,,AWS Certified Solutions Architect - Associate
AWS Certified Solutions Architect - (em Português),www.udemy.com/course/aws-certified-solutions-architect-em-portugues/,CloudOne Wizard,39.99,11.39,3.9(145 ratings),IT & Software,,AWS Certified Solutions Architect - Associate
AWS | Certified Solutions Architect Associate Practice Exams,www.udemy.com/course/aws-certified-solutions-architect-associate-practice-exams-x/,Data Full,19.99,11.39,4.0(1 rating),IT & Software,,AWS Certified Solutions Architect - Associate
Treinamento em AWS (Amazon Web Services),www.udemy.com/course/aws-certified-solutions-architect-associate-u/,Adiel Ribeiro,199.99,11.39,4.1(41 ratings),IT & Software,,AWS Certified Solutions Architect - Associate
Certificação AWS Certified Solutions Architect – Associate,www.udemy.com/course/curso-aws-certified-solutions-architect-associate/,Edgar Peixoto Farrapo,49.99,11.39,3.8(255 ratings),IT & Software,,AWS Certified Solutions Architect - Associate
Simulados 2019 AWS Certified Solutions Architect – Associate,www.udemy.com/course/simulados-2019-aws-certified-solutions-architect-associate/,Ti SemFronteiras,19.99,11.39,3.1(20 ratings),IT & Software,,AWS Certified Solutions Architect - Associate
"AWS Certified Solutions Architect–Simulados +1,460-Português",www.udemy.com/course/aws-solutions-architect-simulados-portugues/,CloudOne Wizard,24.99,11.39,4.0(1 rating),IT & Software,,AWS Certified Solutions Architect - Associate
Arquiteto de Soluções Certificado da AWS Associado Simulados,www.udemy.com/course/arquiteto-de-solucoes-certificado-da-aws-associado-simulados/,. TemWeb .,24.99,11.39,0.0(0 ratings),IT & Software,,AWS Certified Solutions Architect - Associate
AWS Certified Solutions Architect - Associate (Arabic),www.udemy.com/course/aws-certified-solutions-architect-associate-arabic/,Linux Direction,0,Free,4.6(146 ratings),IT & Software,,AWS Certified Solutions Architect - Associate
